"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"SEPT1",0.124564461364557,0.120762571073455,0.458593174598678,FALSE,FALSE,"NS"
"SREBF2",0.124515419037278,0.0188236056757236,0.458593174598678,FALSE,FALSE,"NS"
"TAF11",0.124634070299287,0.0378533089810386,0.458593174598678,FALSE,FALSE,"NS"
"ARL2",0.12486634170142,0.0436459138604604,0.459234521336421,FALSE,FALSE,"NS"
"DAAM1",0.125096791095761,0.0215186112023955,0.459868574970125,FALSE,FALSE,"NS"
"HNRNPK",0.125268999326957,0.152203119434454,0.460288039270943,FALSE,FALSE,"NS"
"AKAP11",0.125457926698457,0.0283564564806792,0.460492364279637,FALSE,FALSE,"NS"
"CXorf38",0.125557120278215,0.0272125915917768,0.460492364279637,FALSE,FALSE,"NS"
"RFC1",0.125431134540875,0.0434695768791974,0.460492364279637,FALSE,FALSE,"NS"
"RPL7L1",0.125509792873072,-0.0508386625114278,0.460492364279637,FALSE,FALSE,"NS"
"CAPN1",0.125767266751512,0.033786350644804,0.460571970648197,FALSE,FALSE,"NS"
"GTPBP8",0.1257410454227,0.0250602692043233,0.460571970648197,FALSE,FALSE,"NS"
"LGALS9",0.125811379005642,0.0258849440936688,0.460571970648197,FALSE,FALSE,"NS"
"PLEKHB1",0.12575717122365,-0.0562351110328502,0.460571970648197,FALSE,FALSE,"NS"
"RRP1",0.125882328138703,-0.0229749561191778,0.460618846889055,FALSE,FALSE,"NS"
"NAA50",0.126018496636187,-0.0376601311840045,0.460691523005017,FALSE,FALSE,"NS"
"NUTF2",0.125982447507886,-0.0478393919460848,0.460691523005017,FALSE,FALSE,"NS"
"NRROS",0.126197522822434,0.0180387772993088,0.460708191612593,FALSE,FALSE,"NS"
"RPL8",0.126149823174974,-0.21903991890123,0.460708191612593,FALSE,FALSE,"NS"
"TMEM109",0.126085168713797,-0.0515840298511163,0.460708191612593,FALSE,FALSE,"NS"
"GMFB",0.126357135744896,0.0247687799231498,0.46082782329174,FALSE,FALSE,"NS"
"HHLA3",0.126361831259026,-0.0202772235856383,0.46082782329174,FALSE,FALSE,"NS"
"INTS6",0.126404804343973,0.0184250510350095,0.46082782329174,FALSE,FALSE,"NS"
"PPIG",0.126468021073315,0.060346494738255,0.460846211105243,FALSE,FALSE,"NS"
"ANKRD44",0.126563222256572,0.0590140810442373,0.460949013074299,FALSE,FALSE,"NS"
"CALM1",0.126612604449593,0.230508859306469,0.460949013074299,FALSE,FALSE,"NS"
"ARNT",0.126832581220101,0.0178320987046518,0.461276168766084,FALSE,FALSE,"NS"
"PIK3CD",0.126913025417993,0.0595821203161061,0.461276168766084,FALSE,FALSE,"NS"
"ROMO1",0.12693537590382,-0.125666057351849,0.461276168766084,FALSE,FALSE,"NS"
"ZNF544",0.126794309188515,0.00715278127854019,0.461276168766084,FALSE,FALSE,"NS"
"PAIP1",0.127170922045693,-0.0152312131594763,0.461920240461246,FALSE,FALSE,"NS"
"ELP4",0.127355442367336,-0.0202612082058198,0.46222990676097,FALSE,FALSE,"NS"
"PAXIP1-AS2",0.1273728713026,-0.00996872161567955,0.46222990676097,FALSE,FALSE,"NS"
"MAT2A",0.127737799707864,-0.0911886702785424,0.463341963958655,FALSE,FALSE,"NS"
"DIMT1",0.127915217313261,-0.0392988953868173,0.463773158606708,FALSE,FALSE,"NS"
"PEBP1",0.127976512212618,-0.000371258826873722,0.463783133462196,FALSE,FALSE,"NS"
"AC024560.3",0.128691831427652,-0.0138773044450446,0.464621903818092,FALSE,FALSE,"NS"
"ATG9A",0.128343051874386,0.0196060288630562,0.464621903818092,FALSE,FALSE,"NS"
"ATP11B",0.128777842872337,0.0316080229793689,0.464621903818092,FALSE,FALSE,"NS"
"CSNK2A1",0.128794458569115,-0.0339624123051589,0.464621903818092,FALSE,FALSE,"NS"
"DHPS",0.128406852727551,-0.0713724348073884,0.464621903818092,FALSE,FALSE,"NS"
"FBXW11",0.128586794931133,0.0322197058729665,0.464621903818092,FALSE,FALSE,"NS"
"LSM4",0.128722252738957,0.0570838272769947,0.464621903818092,FALSE,FALSE,"NS"
"SMARCD1",0.128543232368451,0.0288947722041357,0.464621903818092,FALSE,FALSE,"NS"
"THNSL1",0.128488948078542,-0.0134371857967241,0.464621903818092,FALSE,FALSE,"NS"
"TIFA",0.128321365122727,0.0211559769951519,0.464621903818092,FALSE,FALSE,"NS"
"ADAR",0.128947967778346,0.0788503130024907,0.464778887360098,FALSE,FALSE,"NS"
"TOMM70",0.128955313609883,-0.0341895374894342,0.464778887360098,FALSE,FALSE,"NS"
"TMEM260",0.129178748081456,0.00398973828176846,0.465372461255704,FALSE,FALSE,"NS"
"SNN",0.12931729809429,-0.0233267904101968,0.46565983431953,FALSE,FALSE,"NS"
"HIST1H2AC",0.129385249071198,0.106265649594085,0.465692841045903,FALSE,FALSE,"NS"
"ARF5",0.129609597341616,0.0693806972916067,0.46569776765115,FALSE,FALSE,"NS"
"BCL2A1",0.129529564529952,-0.0361190767494922,0.46569776765115,FALSE,FALSE,"NS"
"CSK",0.129669331859905,0.0650340462743738,0.46569776765115,FALSE,FALSE,"NS"
"FASTKD3",0.12968054474103,-0.0141227948797007,0.46569776765115,FALSE,FALSE,"NS"
"MTHFD2",0.12955271999327,-0.0415595596739,0.46569776765115,FALSE,FALSE,"NS"
"IRF2",0.12979807922243,-0.0449980712254617,0.46590864685097,FALSE,FALSE,"NS"
"DUSP12",0.129880135580356,0.033840042463261,0.465961855035338,FALSE,FALSE,"NS"
"FOXRED1",0.129930539986501,0.0167933032049735,0.465961855035338,FALSE,FALSE,"NS"
"LYAR",0.130201007304281,0.0645797078104645,0.466720533875344,FALSE,FALSE,"NS"
"CYB561D2",0.130727931411934,0.0375424646734722,0.468284262081449,FALSE,FALSE,"NS"
"PPIL2",0.130755464241879,0.0271807939697788,0.468284262081449,FALSE,FALSE,"NS"
"MRPS18C",0.130868637220515,-0.0625338490262773,0.468359275449345,FALSE,FALSE,"NS"
"NEK7",0.130947901383041,0.034720359092532,0.468359275449345,FALSE,FALSE,"NS"
"RNF14",0.130953773683451,0.0196061631376019,0.468359275449345,FALSE,FALSE,"NS"
"FAM153C",0.131028721705054,-0.131878373416963,0.468415854398663,FALSE,FALSE,"NS"
"C14orf166",0.131280360502769,-0.093008024881059,0.468469826983306,FALSE,FALSE,"NS"
"CBR1",0.13126567645837,-0.0407500473986903,0.468469826983306,FALSE,FALSE,"NS"
"RP11-455F5.5",0.131198868697987,0.0314979271386557,0.468469826983306,FALSE,FALSE,"NS"
"WBP11",0.131104394712201,-0.00422366365870461,0.468469826983306,FALSE,FALSE,"NS"
"LYZ",0.131468164392654,-0.00464708396334383,0.468510138908266,FALSE,FALSE,"NS"
"SLC39A4",0.131387425870182,-0.0222424862964067,0.468510138908266,FALSE,FALSE,"NS"
"THUMPD3-AS1",0.131469078363175,0.0259269715236663,0.468510138908266,FALSE,FALSE,"NS"
"CLEC2B",0.131620708834349,-0.110630604008528,0.46854814978686,FALSE,FALSE,"NS"
"EPC1",0.131936434209054,0.0644351522795025,0.46854814978686,FALSE,FALSE,"NS"
"FAM168B",0.131952906106347,0.0106485459353131,0.46854814978686,FALSE,FALSE,"NS"
"HERC1",0.131563759109754,0.0454812063041029,0.46854814978686,FALSE,FALSE,"NS"
"METTL12",0.131940649954406,-0.0268494881531703,0.46854814978686,FALSE,FALSE,"NS"
"NBAS",0.131901139297602,0.0247864613453321,0.46854814978686,FALSE,FALSE,"NS"
"SEP15",0.131937074315287,-0.0764747755468711,0.46854814978686,FALSE,FALSE,"NS"
"ZDHHC7",0.131824124101531,-0.0232164955890804,0.46854814978686,FALSE,FALSE,"NS"
"AKAP8",0.132179119324351,0.0204020934493779,0.468793873357829,FALSE,FALSE,"NS"
"PIGU",0.132199635582099,-0.0185137409597499,0.468793873357829,FALSE,FALSE,"NS"
"THOC3",0.132156460384385,-0.0811563912792947,0.468793873357829,FALSE,FALSE,"NS"
"FBXL3",0.132278212877671,0.0231710403153872,0.468862640902421,FALSE,FALSE,"NS"
"MT1X",0.132822030297445,-0.0690555707160594,0.470357599751417,FALSE,FALSE,"NS"
"RNF126",0.132878100005513,0.0765526695762937,0.470357599751417,FALSE,FALSE,"NS"
"SARS",0.132778572140471,-0.0644306308327587,0.470357599751417,FALSE,FALSE,"NS"
"ARHGEF2",0.133054866191452,0.0358919008324514,0.470772956663102,FALSE,FALSE,"NS"
"TM2D1",0.133214924424234,-0.030789389602621,0.471128853253922,FALSE,FALSE,"NS"
"PCBP1",0.133378658703472,-0.135365228665406,0.471497427152569,FALSE,FALSE,"NS"
"SERTAD2",0.133524881054049,0.0250550331745611,0.471803794696777,FALSE,FALSE,"NS"
"BLVRB",0.134087606981461,-0.0170075277055653,0.471877914052026,FALSE,FALSE,"NS"
"CCNI",0.133721933963914,-0.196756706773372,0.471877914052026,FALSE,FALSE,"NS"
"CD53",0.134049270130662,-0.147189014547696,0.471877914052026,FALSE,FALSE,"NS"
"LYRM9",0.133808006183966,0.0140526952554374,0.471877914052026,FALSE,FALSE,"NS"
"MAN1A2",0.133933377277929,0.0313805307646392,0.471877914052026,FALSE,FALSE,"NS"
"NFKBIZ",0.133827360137664,-0.169651218185182,0.471877914052026,FALSE,FALSE,"NS"
"RPS7",0.134141512553037,0.131101602774087,0.471877914052026,FALSE,FALSE,"NS"
"TEX30",0.134056649970448,-0.0152885952005633,0.471877914052026,FALSE,FALSE,"NS"
"UNC119",0.133908410656159,0.0410971659258997,0.471877914052026,FALSE,FALSE,"NS"
"YIPF6",0.133965374044436,-0.0168539866517509,0.471877914052026,FALSE,FALSE,"NS"
"RASGRP1",0.134263708413755,0.0416880762206655,0.472098134955066,FALSE,FALSE,"NS"
"PARN",0.134482721876102,0.0270686885452643,0.472658439530826,FALSE,FALSE,"NS"
"IMMT",0.134568988390992,-0.036324321542549,0.472751896245429,FALSE,FALSE,"NS"
"TMEM147",0.134644365203278,-0.0493916128270237,0.472807030647326,FALSE,FALSE,"NS"
"RACK1",0.134749515658413,-0.0350946793024409,0.472966620755848,FALSE,FALSE,"NS"
"PDIA6",0.134917031282476,0.0567981984260181,0.473344872373684,FALSE,FALSE,"NS"
"FAM172A",0.136059895375364,0.0282803972277784,0.476774257244036,FALSE,FALSE,"NS"
"FOXN3",0.136057831567037,0.0379651879974982,0.476774257244036,FALSE,FALSE,"NS"
"RPL7",0.136075056252053,-0.0629829759201468,0.476774257244036,FALSE,FALSE,"NS"
"C11orf98",0.136213094007778,-0.0291792111516942,0.476836116097932,FALSE,FALSE,"NS"
"ZNF568",0.136160612959275,-0.0208686399459778,0.476836116097932,FALSE,FALSE,"NS"
"HM13",0.136348654360033,-0.0427592878556408,0.476976780108967,FALSE,FALSE,"NS"
"PAIP2",0.13637369438864,-0.0930528662727172,0.476976780108967,FALSE,FALSE,"NS"
"ACACA",0.136821531940503,-0.018085738486711,0.477934701111577,FALSE,FALSE,"NS"
"MANBA",0.136828566286425,0.0133615541149354,0.477934701111577,FALSE,FALSE,"NS"
"MAP2K4",0.13680679716912,0.0155856602512397,0.477934701111577,FALSE,FALSE,"NS"
"PRR14",0.13697425934014,0.0376484877533278,0.478022062772066,FALSE,FALSE,"NS"
"TSPAN31",0.136965127591699,-0.0188977901967664,0.478022062772066,FALSE,FALSE,"NS"
"ZNRD1ASP",0.137337343495465,-0.0174595384977397,0.479078130854723,FALSE,FALSE,"NS"
"PBX2",0.137508764617504,0.0102482540941679,0.479254040167122,FALSE,FALSE,"NS"
"RFXANK",0.137463033121554,-0.0332754766615444,0.479254040167122,FALSE,FALSE,"NS"
"KIAA0430",0.13772853704974,0.0261946713254705,0.479598009014522,FALSE,FALSE,"NS"
"NIPAL3",0.137699947546484,0.0288782226859622,0.479598009014522,FALSE,FALSE,"NS"
"KANSL3",0.137806773972483,0.0152398270235425,0.479659606067666,FALSE,FALSE,"NS"
"SUSD6",0.137975139146421,0.0108233649368182,0.479823991359942,FALSE,FALSE,"NS"
"UNK",0.137957246514053,-0.000977000212175956,0.479823991359942,FALSE,FALSE,"NS"
"GDI1",0.138193599824587,0.0585091055674805,0.480372838003677,FALSE,FALSE,"NS"
"GRPEL2",0.138315864377941,0.0115453415901104,0.480376272512955,FALSE,FALSE,"NS"
"TRAPPC2B",0.138298091357609,0.00215532575742364,0.480376272512955,FALSE,FALSE,"NS"
"IVD",0.138491961538815,0.0231472667752582,0.480553060725021,FALSE,FALSE,"NS"
"POLG",0.138609409714299,0.0216879573327485,0.480553060725021,FALSE,FALSE,"NS"
"RIN3",0.138525655921632,0.0727378948905099,0.480553060725021,FALSE,FALSE,"NS"
"RP11-367G6.3",0.138561243316986,0.00430341090380566,0.480553060725021,FALSE,FALSE,"NS"
"GTPBP10",0.138826091722455,-0.0283794598663399,0.480605734385906,FALSE,FALSE,"NS"
"PRDX4",0.138927938871967,-0.0243379794253239,0.480605734385906,FALSE,FALSE,"NS"
"TMEM198B",0.138806828832359,0.0185939694409385,0.480605734385906,FALSE,FALSE,"NS"
"TUFM",0.138918253112825,-0.118205163211917,0.480605734385906,FALSE,FALSE,"NS"
"ZDHHC24",0.138773655963579,0.0183564909463529,0.480605734385906,FALSE,FALSE,"NS"
"PIGL",0.139133959294119,0.0200003427330641,0.481108348113492,FALSE,FALSE,"NS"
"MCUR1",0.139206919824985,0.0196263457250482,0.481150619046045,FALSE,FALSE,"NS"
"SAT2",0.139307475996702,-0.0631830328364842,0.48128819225725,FALSE,FALSE,"NS"
"ISG15",0.139649407234251,0.05388427571691,0.482034156005692,FALSE,FALSE,"NS"
"NAA16",0.139613676557584,0.0418260148690074,0.482034156005692,FALSE,FALSE,"NS"
"PAPD5",0.139705935646184,0.0148269021220316,0.482034156005692,FALSE,FALSE,"NS"
"EIF5B",0.140063211875816,0.0544184396762765,0.482216759878407,FALSE,FALSE,"NS"
"FUNDC2",0.14002647070654,-0.056134134466214,0.482216759878407,FALSE,FALSE,"NS"
"MRPL36",0.140021214244157,-0.0348962857791982,0.482216759878407,FALSE,FALSE,"NS"
"QTRT1",0.139865605267527,0.046035084419183,0.482216759878407,FALSE,FALSE,"NS"
"RPL9",0.139940622523107,0.0764890580348094,0.482216759878407,FALSE,FALSE,"NS"
"RABGAP1",0.140132780077796,0.0122166585055196,0.482235173589114,FALSE,FALSE,"NS"
"WDTC1",0.140190306081258,0.015453700594755,0.482235173589114,FALSE,FALSE,"NS"
"CAPRIN2",0.14026167201455,-0.00854889848993898,0.48227125247364,FALSE,FALSE,"NS"
"ANKLE2",0.140445329756381,0.0291585421830848,0.482483912545556,FALSE,FALSE,"NS"
"LAMTOR4",0.140387113531271,-0.0967244241310284,0.482483912545556,FALSE,FALSE,"NS"
"LRP10",0.140508430875202,-0.108750947484719,0.48249145617397,FALSE,FALSE,"NS"
"UBE2Q2",0.140636956138829,0.0291938883239057,0.482723555689688,FALSE,FALSE,"NS"
"MON2",0.140889006069637,0.0304635010885049,0.483322611589809,FALSE,FALSE,"NS"
"TUBG2",0.140933505777892,-0.0115177648676297,0.483322611589809,FALSE,FALSE,"NS"
"PMAIP1",0.141000563686605,-0.00844067264434882,0.483343342936082,FALSE,FALSE,"NS"
"CD27",0.141549583999816,0.126464381298431,0.484613160862464,FALSE,FALSE,"NS"
"NDUFB4",0.14161568636665,-0.107791678958228,0.484613160862464,FALSE,FALSE,"NS"
"WSB1",0.141589469542643,0.0603889013602527,0.484613160862464,FALSE,FALSE,"NS"
"ZEB1",0.141600357153175,0.027454175712221,0.484613160862464,FALSE,FALSE,"NS"
"PRPF8",0.141895115998595,0.0736839147591719,0.485359718886385,FALSE,FALSE,"NS"
"PSMC6",0.142022158894056,-0.0341788684516674,0.485584610599357,FALSE,FALSE,"NS"
"GATAD2A",0.142299051794531,0.0275036551551962,0.486111724155359,FALSE,FALSE,"NS"
"LINC00426",0.142282431218477,0.0198322714541113,0.486111724155359,FALSE,FALSE,"NS"
"RP11-574K11.24",0.142509225957996,-0.0153373292274795,0.486619865534157,FALSE,FALSE,"NS"
"DDI2",0.142610838689967,0.0126848233141576,0.48675702891078,FALSE,FALSE,"NS"
"TCERG1",0.142830497364385,0.0425271525833257,0.487296813144124,FALSE,FALSE,"NS"
"H1FX",0.143614091895155,0.0521058310382351,0.489759292291614,FALSE,FALSE,"NS"
"ANKAR",0.143915504520216,0.00612396274676452,0.48984994528455,FALSE,FALSE,"NS"
"CANT1",0.143957510237696,-0.0162022970494036,0.48984994528455,FALSE,FALSE,"NS"
"CLUAP1",0.14390378461462,-0.0295508650088821,0.48984994528455,FALSE,FALSE,"NS"
"RALY",0.143893302967678,0.0813056325216056,0.48984994528455,FALSE,FALSE,"NS"
"RPS4X",0.143961680758726,-0.0757064038956132,0.48984994528455,FALSE,FALSE,"NS"
"TRIM33",0.144011679193097,0.0180119367803007,0.48984994528455,FALSE,FALSE,"NS"
"BCAT2",0.144089653532465,-0.0183497213046373,0.489904822010381,FALSE,FALSE,"NS"
"SUPV3L1",0.144285192044287,0.0262655599220593,0.490359198359007,FALSE,FALSE,"NS"
"JMJD1C",0.14440542494533,0.0472980341687081,0.490557365530406,FALSE,FALSE,"NS"
"RASSF7",0.144492740291774,0.0350166618249156,0.490643587051621,FALSE,FALSE,"NS"
"CRIP1",0.144651082385407,0.299490520584429,0.490712174353799,FALSE,TRUE,"NS"
"DAZAP1",0.144599167656537,0.0491965043445951,0.490712174353799,FALSE,FALSE,"NS"
"PDLIM1",0.144698767898318,-0.0147568631622055,0.490712174353799,FALSE,FALSE,"NS"
"MED6",0.144875803925164,0.0330791952488612,0.49110231865432,FALSE,FALSE,"NS"
"MYCBP",0.144951692514427,-0.0225470542891539,0.4911494046618,FALSE,FALSE,"NS"
"EPS8L2",0.145213383501339,-0.0320301337874336,0.491195740434505,FALSE,FALSE,"NS"
"NPDC1",0.145051635348537,0.0187561729931421,0.491195740434505,FALSE,FALSE,"NS"
"NUMA1",0.145148360201035,0.0471539508731779,0.491195740434505,FALSE,FALSE,"NS"
"PKM",0.145157705087101,-0.175025846585964,0.491195740434505,FALSE,FALSE,"NS"
"CLTB",0.145395290376353,-0.0496382304224778,0.491601148255001,FALSE,FALSE,"NS"
"ARL4A",0.145978026626095,0.0260940733665513,0.493145474389122,FALSE,FALSE,"NS"
"RBM14",0.146038788553002,0.0207440137941186,0.493145474389122,FALSE,FALSE,"NS"
"TMBIM4",0.145921851292186,0.0620031042906265,0.493145474389122,FALSE,FALSE,"NS"
"SERBP1",0.14617029325054,-0.0340500959254638,0.493169106955185,FALSE,FALSE,"NS"
"TSC22D1",0.14611345615075,-0.0112751010116503,0.493169106955185,FALSE,FALSE,"NS"
"COLGALT1",0.146323020947543,-0.0189710745628284,0.493474232416531,FALSE,FALSE,"NS"
"LSM2",0.146600391845174,-0.0459618206735191,0.493949452909072,FALSE,FALSE,"NS"
"SLK",0.146711137844358,0.0150384976181171,0.493949452909072,FALSE,FALSE,"NS"
"TRIM13",0.146652617587138,0.0210877487877683,0.493949452909072,FALSE,FALSE,"NS"
"UBR3",0.146713337881223,0.0148495459347607,0.493949452909072,FALSE,FALSE,"NS"
"SAC3D1",0.146846209174252,-0.0138391368226739,0.494186775309441,FALSE,FALSE,"NS"
"ENDOD1",0.147245818652009,-0.00860276240203862,0.495110940306119,FALSE,FALSE,"NS"
"LINC00963",0.147206244234492,0.00371422351527158,0.495110940306119,FALSE,FALSE,"NS"
"UMPS",0.147500825493343,-0.0141854925903656,0.495547726699858,FALSE,FALSE,"NS"
"ZFAND2B",0.147476429846821,0.0487782905128291,0.495547726699858,FALSE,FALSE,"NS"
"HNRNPA2B1",0.147901701930382,-0.0925086145248899,0.49668388414264,FALSE,FALSE,"NS"
"VPS37B",0.147970272954823,0.0250013456900511,0.496703602689875,FALSE,FALSE,"NS"
"AKAP1",0.148353691353526,0.00289575863070056,0.496937819409147,FALSE,FALSE,"NS"
"CD5",0.148305763465206,0.117419060206951,0.496937819409147,FALSE,FALSE,"NS"
"GTF2E1",0.148223474555591,-0.0169416652623541,0.496937819409147,FALSE,FALSE,"NS"
"RUNX2",0.148343007633847,0.0166640016642061,0.496937819409147,FALSE,FALSE,"NS"
"STRADA",0.148306475897998,0.00525281851617927,0.496937819409147,FALSE,FALSE,"NS"
"BZW1",0.148698027089311,0.0715346000307202,0.496957229203695,FALSE,FALSE,"NS"
"DTX3",0.148726649964268,0.0219970406868131,0.496957229203695,FALSE,FALSE,"NS"
"GLTSCR1L",0.148738510644131,0.0158607084387001,0.496957229203695,FALSE,FALSE,"NS"
"MAPK1",0.148727954349422,0.022543495735097,0.496957229203695,FALSE,FALSE,"NS"
"NMT2",0.148842259117373,0.00742437807737523,0.496957229203695,FALSE,FALSE,"NS"
"PSMG2",0.148536332927124,0.0532806546088256,0.496957229203695,FALSE,FALSE,"NS"
"SP2",0.148434428564662,0.028820690676053,0.496957229203695,FALSE,FALSE,"NS"
"ZKSCAN1",0.14886133613991,0.0330977111412513,0.496957229203695,FALSE,FALSE,"NS"
"C16orf13",0.149098515882887,-0.0976450083170498,0.497539360920062,FALSE,FALSE,"NS"
"MAP4K1",0.149192810426926,0.0500756471983873,0.497644397558782,FALSE,FALSE,"NS"
"CHTOP",0.149612414178257,-0.046087588687842,0.498833983636429,FALSE,FALSE,"NS"
"ANAPC5",0.149835976352066,0.066821467646256,0.498949392459464,FALSE,FALSE,"NS"
"MOGS",0.149807017910172,0.0197069347379073,0.498949392459464,FALSE,FALSE,"NS"
"RPA3",0.149805942075895,-0.0275787962258898,0.498949392459464,FALSE,FALSE,"NS"
"AK3",0.150998309142404,0.0283935433571785,0.499878230265826,FALSE,FALSE,"NS"
"ATG2A",0.150317862133021,0.0177288721366728,0.499878230265826,FALSE,FALSE,"NS"
"FBLN5",0.150769775290262,-0.0869098681211346,0.499878230265826,FALSE,FALSE,"NS"
"ITFG2",0.15090148008135,0.0361215452881898,0.499878230265826,FALSE,FALSE,"NS"
"LINC00969",0.150492337934039,0.00665363034000234,0.499878230265826,FALSE,FALSE,"NS"
"RAB5C",0.150421825534375,-0.0416943800924438,0.499878230265826,FALSE,FALSE,"NS"
"RNF146",0.150702667011374,0.0178227486143017,0.499878230265826,FALSE,FALSE,"NS"
"RRS1",0.150423748450346,-0.0270447023243588,0.499878230265826,FALSE,FALSE,"NS"
"SF3B4",0.1508970827337,0.0547950645247693,0.499878230265826,FALSE,FALSE,"NS"
"UTP15",0.150769144001091,-0.00936652570795583,0.499878230265826,FALSE,FALSE,"NS"
"VWA9",0.150984393057266,0.0189346470993762,0.499878230265826,FALSE,FALSE,"NS"
"WARS",0.150327687183591,-0.00935742528034033,0.499878230265826,FALSE,FALSE,"NS"
"ZNF207",0.150605985484897,0.0648336487188814,0.499878230265826,FALSE,FALSE,"NS"
"ZZZ3",0.150575350684957,0.0324632397358724,0.499878230265826,FALSE,FALSE,"NS"
"KARS",0.151130746513956,0.028157051166716,0.500062430541425,FALSE,FALSE,"NS"
"RGL4",0.15118019706472,0.02846757333891,0.500062430541425,FALSE,FALSE,"NS"
"HPRT1",0.151481080959956,-0.0217491433595608,0.500184749490033,FALSE,FALSE,"NS"
"LARP4",0.151391613952845,-0.028582224645279,0.500184749490033,FALSE,FALSE,"NS"
"MGME1",0.151596009028726,-0.00942766714074701,0.500184749490033,FALSE,FALSE,"NS"
"NUP210",0.151386249402561,0.0359961445420008,0.500184749490033,FALSE,FALSE,"NS"
"SPOCK2",0.151472075046486,0.114710993684866,0.500184749490033,FALSE,FALSE,"NS"
"VILL",0.151574850660588,0.00928966719397553,0.500184749490033,FALSE,FALSE,"NS"
"MRPS27",0.151729617250852,0.024419690626942,0.500398340625846,FALSE,FALSE,"NS"
"RPS6KA5",0.151787075552122,0.0280690526999528,0.500398340625846,FALSE,FALSE,"NS"
"ZFYVE21",0.151914749868256,-0.00173687986429633,0.500610918659036,FALSE,FALSE,"NS"
"SSH2",0.151987011464264,0.00437435237243994,0.500640792024907,FALSE,FALSE,"NS"
"ATAD3A",0.152132851617641,-0.0144099848315378,0.5007047987183,FALSE,FALSE,"NS"
"YAE1D1",0.152102197694612,-0.0136080632046013,0.5007047987183,FALSE,FALSE,"NS"
"AFG3L1P",0.152504233249469,-0.0152893548513848,0.500889085362645,FALSE,FALSE,"NS"
"DHRS3",0.152395547626914,-0.0296580488463441,0.500889085362645,FALSE,FALSE,"NS"
"FUBP1",0.152504982819326,0.0481975609754929,0.500889085362645,FALSE,FALSE,"NS"
"LGMN",0.152353002271458,-0.0211823099115049,0.500889085362645,FALSE,FALSE,"NS"
"PTPN22",0.152419671241435,-0.0287975660562521,0.500889085362645,FALSE,FALSE,"NS"
"IL21R",0.152726957364118,-0.0193603252790586,0.501410259526956,FALSE,FALSE,"NS"
"SLC38A2",0.153081070857853,0.0393594810638628,0.502364640984221,FALSE,FALSE,"NS"
"CITED2",0.153326687493833,0.0986188355509588,0.502786573175176,FALSE,FALSE,"NS"
"PPP1R9B",0.153336576721942,0.00848092917026093,0.502786573175176,FALSE,FALSE,"NS"
"DPP8",0.153720642999999,0.0178268307766952,0.503629004899086,FALSE,FALSE,"NS"
"GCDH",0.153666980881675,-0.030343690684405,0.503629004899086,FALSE,FALSE,"NS"
"C5orf51",0.153849904134826,-0.0258076872452102,0.50373890675408,FALSE,FALSE,"NS"
"UTP11",0.153881362578247,-0.0195897785263352,0.50373890675408,FALSE,FALSE,"NS"
"WIPF2",0.154036673668288,0.0131371695742756,0.504039045353232,FALSE,FALSE,"NS"
"RNF138",0.154113631996874,0.0670176554323431,0.504082655936926,FALSE,FALSE,"NS"
"DNAJB14",0.154308715589192,0.0413536027819802,0.504512441146339,FALSE,FALSE,"NS"
"CHMP4A",0.154722179778068,-0.0280698025889145,0.505030534899818,FALSE,FALSE,"NS"
"MAD2L1",0.154616385699381,-0.0084122245973058,0.505030534899818,FALSE,FALSE,"NS"
"RPS19P1",0.154616071240803,-0.0256116790824576,0.505030534899818,FALSE,FALSE,"NS"
"TXLNG",0.154690353721363,-0.0470727291125814,0.505030534899818,FALSE,FALSE,"NS"
"HERC5",0.154953307295173,-0.022187812203928,0.505182984354467,FALSE,FALSE,"NS"
"RBSN",0.155008004702818,0.0219640979076583,0.505182984354467,FALSE,FALSE,"NS"
"SARDH",0.154908198928651,-0.0154043551676234,0.505182984354467,FALSE,FALSE,"NS"
"SUGP2",0.155023963010062,0.0175879214827114,0.505182984354467,FALSE,FALSE,"NS"
"HMGB2",0.155342007601389,0.070363650804218,0.506011259958145,FALSE,FALSE,"NS"
"PFDN4",0.155469284161706,0.039504162920737,0.506048342619182,FALSE,FALSE,"NS"
"ZNF480",0.155481149449014,0.0140537577154373,0.506048342619182,FALSE,FALSE,"NS"
"KPNA3",0.155700504416269,-0.0267552385365279,0.506285172821038,FALSE,FALSE,"NS"
"RAD51-AS1",0.155745640768098,0.0180605314023899,0.506285172821038,FALSE,FALSE,"NS"
"UBXN1",0.155722576220283,-0.0564459419634236,0.506285172821038,FALSE,FALSE,"NS"
"SLU7",0.155948576280664,0.0330848407235086,0.506736924239301,FALSE,FALSE,"NS"
"RP11-763B22.4",0.156016693913401,0.0155444743397895,0.506750409668701,FALSE,FALSE,"NS"
"AGO3",0.156340739531944,0.0283637648457785,0.507125261805032,FALSE,FALSE,"NS"
"CCDC159",0.156388161397336,0.0128816867752944,0.507125261805032,FALSE,FALSE,"NS"
"NDUFV2-AS1",0.156355858925342,-0.00731670468431912,0.507125261805032,FALSE,FALSE,"NS"
"PDAP1",0.156371811706724,-0.0691359250551119,0.507125261805032,FALSE,FALSE,"NS"
"CDKAL1",0.156532533210545,-0.000752514547374933,0.507385731625998,FALSE,FALSE,"NS"
"AC007969.5",0.156724360842794,0.0262228799048723,0.50779974911927,FALSE,FALSE,"NS"
