"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"ARAP1",0.000814918958234124,-0.0188550566389805,0.0740660612714138,FALSE,FALSE,"NS"
"HAGH",0.000798072961813321,-0.0474486723245189,0.0740660612714138,FALSE,FALSE,"NS"
"PAFAH1B1",0.0008109750922472,0.158495107091199,0.0740660612714138,FALSE,FALSE,"NS"
"PRKACB",0.000808975490585796,0.202980776963954,0.0740660612714138,FALSE,FALSE,"NS"
"SMIM12",0.00082673267619129,-0.0359619696057704,0.0743048957523482,FALSE,FALSE,"NS"
"HIST1H1C",0.000861446667348677,0.236387119757644,0.0765740889250928,FALSE,FALSE,"NS"
"MPHOSPH10",0.000888062712140586,0.106706611689952,0.0780644105058011,FALSE,FALSE,"NS"
"TUBB",0.000897513929662443,-0.087612495125251,0.0780644105058011,FALSE,FALSE,"NS"
"ARAF",0.00128099947055499,-0.0297040656273351,0.0782033444429375,FALSE,FALSE,"NS"
"BSG",0.00107630373578168,-0.0846655887978253,0.0782033444429375,FALSE,FALSE,"NS"
"CAND1",0.00121686729369056,0.107332761658939,0.0782033444429375,FALSE,FALSE,"NS"
"CRYBG1",0.00121514193043386,0.250884761447524,0.0782033444429375,FALSE,TRUE,"NS"
"DDX50",0.00124804969779529,0.105747813777634,0.0782033444429375,FALSE,FALSE,"NS"
"ERH",0.00126370223896129,-0.129422739908417,0.0782033444429375,FALSE,FALSE,"NS"
"FDX1",0.00101511138778313,-0.0348444687119421,0.0782033444429375,FALSE,FALSE,"NS"
"FDX2",0.00109464566851109,-0.0152590234198353,0.0782033444429375,FALSE,FALSE,"NS"
"GOLGA4",0.00124768326661439,0.157920653761683,0.0782033444429375,FALSE,FALSE,"NS"
"GOLGB1",0.00126506979237684,0.179803585560834,0.0782033444429375,FALSE,FALSE,"NS"
"HIST1H1E",0.000962631187561117,0.293497891776643,0.0782033444429375,FALSE,TRUE,"NS"
