"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"NRM",0.0063838073826516,-0.0137323537371652,0.0133902733623391,TRUE,FALSE,"sig."
"SDHB",0.00638487946839564,0.00921979326908509,0.0133902733623391,TRUE,FALSE,"sig."
"EZR",0.00639905421150383,0.106856234462411,0.0134155046082382,TRUE,FALSE,"sig."
"GPANK1",0.00640499618650611,0.0134083880955405,0.013420877591763,TRUE,FALSE,"sig."
"HDAC5",0.00640805085397695,-0.0144643903051943,0.013420877591763,TRUE,FALSE,"sig."
"OSCAR",0.00640599216989415,0.0160872426492492,0.013420877591763,TRUE,FALSE,"sig."
"EBNA1BP2",0.00643783305389945,-0.00925558321786288,0.0134787418037145,TRUE,FALSE,"sig."
"BCKDHA",0.00644962361880656,0.0134943300477771,0.0134989112396293,TRUE,FALSE,"sig."
"FBRS",0.00645948153548813,0.0243694022389083,0.0135150235536893,TRUE,FALSE,"sig."
"GCC2",0.00647504491802404,-0.05662314997836,0.0135385336107566,TRUE,FALSE,"sig."
"RSU1",0.00647484339111189,0.0675323366347718,0.0135385336107566,TRUE,FALSE,"sig."
"ARHGAP9",0.00650022265476168,-0.0376922113520834,0.0135866377332995,TRUE,FALSE,"sig."
"FNTA",0.00650372631723267,-0.0168466813363981,0.0135894221346384,TRUE,FALSE,"sig."
"UVRAG",0.00650926398627256,-0.0126549402039167,0.0135964532797375,TRUE,FALSE,"sig."
"TBL1X",0.00652607463328491,0.0289297737624487,0.0136270187037361,TRUE,FALSE,"sig."
"TRIP4",0.00654490946223294,0.0141239950286055,0.0136617889975496,TRUE,FALSE,"sig."
"NUBP2",0.00654712620064126,-0.0160568664701489,0.0136618592076069,TRUE,FALSE,"sig."
"NDUFB5",0.00655918841957776,0.00758680769775161,0.0136824670432392,TRUE,FALSE,"sig."
"MRPS15",0.00656660872253298,0.0139199519295369,0.0136933813347589,TRUE,FALSE,"sig."
"SNX5",0.00657873876872991,-0.039952504665056,0.0137141063340146,TRUE,FALSE,"sig."
"ACER3",0.00661750263198943,0.038111878735776,0.0137903201701598,TRUE,FALSE,"sig."
"ZFYVE16",0.00662189407519175,0.014885053847959,0.0137948778703562,TRUE,FALSE,"sig."
"CDC26",0.00662675083411859,-0.0295159841250123,0.0138004015706869,TRUE,FALSE,"sig."
"TCEAL4",0.00664692053067425,0.00533863363008565,0.013837800625735,TRUE,FALSE,"sig."
"FAM219B",0.00665387570535139,0.0126145105682253,0.0138430698683806,TRUE,FALSE,"sig."
"U2AF1",0.00665183866921434,0.0397699958319035,0.0138430698683806,TRUE,FALSE,"sig."
"YIPF4",0.0067028146553836,-0.0386329564864155,0.0139402506192724,TRUE,FALSE,"sig."
"SIN3B",0.00673276333941268,-0.0354775181874701,0.0139885899661503,TRUE,FALSE,"sig."
"SLC35A4",0.00673143443783644,0.00458697498885417,0.0139885899661503,TRUE,FALSE,"sig."
"VPS26B",0.00672832354520655,-0.019443503781994,0.0139885899661503,TRUE,FALSE,"sig."
"ABCE1",0.00673672206727832,-0.0204114419333705,0.0139921694978519,TRUE,FALSE,"sig."
"C1QBP",0.00674186974828864,0.0707618202626683,0.0139982152902423,TRUE,FALSE,"sig."
"CHFR",0.00674558532532187,0.0338712220620107,0.0140012845657925,TRUE,FALSE,"sig."
"LENG8",0.00675666487088118,0.0459697627854137,0.0140196315523788,TRUE,FALSE,"sig."
"ADD1",0.00676430409012442,0.0673458253237303,0.0140308302936688,TRUE,FALSE,"sig."
"KIAA0100",0.00677531573907711,0.0492493785300412,0.0140490145444482,TRUE,FALSE,"sig."
"HAUS4",0.00678055780151396,-0.0171821674713747,0.0140505730867134,TRUE,FALSE,"sig."
"IMPA2",0.00677847172785495,0.067094182290258,0.0140505730867134,TRUE,FALSE,"sig."
"NUP93",0.00679241478120218,-0.00416094596739084,0.0140658278295047,TRUE,FALSE,"sig."
"RC3H2",0.00679162578364067,-0.0152851212641859,0.0140658278295047,TRUE,FALSE,"sig."
"EMC3",0.00681850792162247,0.0109687685133026,0.0141151910597133,TRUE,FALSE,"sig."
"CYLD",0.00684223560599941,-0.0285166317853165,0.014158375306797,TRUE,FALSE,"sig."
"TSG101",0.00684389346485473,0.020887383440304,0.014158375306797,TRUE,FALSE,"sig."
"CCDC47",0.00685773719428444,0.0387310418238618,0.0141823262927403,TRUE,FALSE,"sig."
"AHSA1",0.00686941570561829,-0.0193551759868971,0.0141877239226928,TRUE,FALSE,"sig."
"COMMD8",0.00686632623347606,0.00172151844177743,0.0141877239226928,TRUE,FALSE,"sig."
"HIPK3",0.00686833983278173,-0.0016237430605415,0.0141877239226928,TRUE,FALSE,"sig."
"VRK3",0.0068680216347954,0.0154912568395573,0.0141877239226928,TRUE,FALSE,"sig."
"UBE2K",0.00687222145872034,0.0594113432397946,0.0141888359909838,TRUE,FALSE,"sig."
"VDAC3",0.00688558986343963,-0.0242026907494814,0.0142117484714397,TRUE,FALSE,"sig."
"PHB2",0.00690016466888573,-0.035600836829082,0.0142371350141401,TRUE,FALSE,"sig."
"PIAS4",0.00690922470340605,0.0279982120329998,0.0142511299254829,TRUE,FALSE,"sig."
"LAMP2",0.00691801129477243,0.0242599139922782,0.0142598533210428,TRUE,FALSE,"sig."
"PLEKHM2",0.00691629238048212,0.0403061294623449,0.0142598533210428,TRUE,FALSE,"sig."
"RAB3GAP2",0.00694850532638148,0.0238186006268726,0.0143179935240353,TRUE,FALSE,"sig."
"XIAP",0.00695382979651302,-0.0105234281720709,0.0143242484748448,TRUE,FALSE,"sig."
"PLEKHO2",0.00696432994623846,0.00791852877068605,0.0143411572239422,TRUE,FALSE,"sig."
"EP300",0.00698756660069319,0.059327769054889,0.0143842736141901,TRUE,FALSE,"sig."
"AAED1",0.00699647107149267,-0.0151318873355879,0.0143978677952651,TRUE,FALSE,"sig."
"P4HB",0.00700245235533292,0.11363235889685,0.0144054394607736,TRUE,FALSE,"sig."
"NHLRC3",0.00701662610941789,0.0129497710840398,0.0144298541546951,TRUE,FALSE,"sig."
"KRT10",0.00704269941250759,-0.0525277307938118,0.0144787164663182,TRUE,FALSE,"sig."
"BRE",0.00704677069495785,0.00993071541378114,0.0144801027281781,TRUE,FALSE,"sig."
"DNAJB6",0.00704800142378243,0.0681008220593901,0.0144801027281781,TRUE,FALSE,"sig."
"RNF41",0.00705194619772015,-0.0227924453588461,0.0144834523483205,TRUE,FALSE,"sig."
"MFSD11",0.00705432468314298,0.0149629933250122,0.0144835839459018,TRUE,FALSE,"sig."
"SRSF3",0.00707484422416867,0.095664043485472,0.0145161885753599,TRUE,FALSE,"sig."
"TMEM18",0.00707363646886693,-0.0168269642373539,0.0145161885753599,TRUE,FALSE,"sig."
"JOSD1",0.00708912232864334,-0.00876986668432825,0.0145407169887414,TRUE,FALSE,"sig."
"NCKAP5L",0.00709233461131106,0.0151807792526929,0.0145425393176883,TRUE,FALSE,"sig."
"MTIF2",0.00709744484719929,0.00409887480435254,0.0145482508528572,TRUE,FALSE,"sig."
"RP11-864N7.2",0.00710392030568072,-0.0921276315338009,0.0145567561470039,TRUE,FALSE,"sig."
"U2AF1L5",0.00711859537251565,0.0396894588207204,0.0145820523211794,TRUE,FALSE,"sig."
"GMFG",0.00712113768312488,0.23671447446991,0.014582486786975,TRUE,FALSE,"sig."
"NIT2",0.00712433773671193,-0.018940909613952,0.0145842674374692,TRUE,FALSE,"sig."
"WDR82",0.00712767978427311,0.00485306937833549,0.014586337504899,TRUE,FALSE,"sig."
"RNF115",0.007135567479814,0.00812098095444065,0.0145977055536698,TRUE,FALSE,"sig."
"KDM4C",0.00716146707939309,-0.0011197157117923,0.0146429988342655,TRUE,FALSE,"sig."
"TPD52L2",0.00716238725338554,0.0467740452356451,0.0146429988342655,TRUE,FALSE,"sig."
"SLC7A7",0.007186231419732,-0.203859376366182,0.0146869484731165,TRUE,FALSE,"sig."
"SSBP4",0.00719649925667741,-0.00287619803223911,0.0147031316840637,TRUE,FALSE,"sig."
"NEK4",0.00720060637873469,0.00641394683376931,0.0147067215137473,TRUE,FALSE,"sig."
"RALGAPB",0.0072032320363075,-0.0113526647223187,0.0147072842033319,TRUE,FALSE,"sig."
"IDE",0.00720646106827042,0.0281355650751112,0.0147090780708533,TRUE,FALSE,"sig."
"GIMAP4",0.00722962188652949,-0.196007764977737,0.0147467319967085,TRUE,FALSE,"sig."
"SYVN1",0.00722841944449332,-0.00678831675166695,0.0147467319967085,TRUE,FALSE,"sig."
"TIMM50",0.0072382570050438,0.0155646129562208,0.0147595348118488,TRUE,FALSE,"sig."
"DCP2",0.00724340135449612,0.00466087193500603,0.0147625178746871,TRUE,FALSE,"sig."
"FUBP1",0.00724443790239117,-0.00484927137160061,0.0147625178746871,TRUE,FALSE,"sig."
"ARF6",0.00728291847597364,0.0860285676455981,0.0148361015047666,TRUE,FALSE,"sig."
"ZBTB11",0.00728691087406273,-0.00307022500887545,0.014839403921212,TRUE,FALSE,"sig."
"LRPAP1",0.00729238649491764,0.00976901658400769,0.014845723710213,TRUE,FALSE,"sig."
"CAMTA1",0.00729674371862735,0.0236313311601647,0.0148471705062356,TRUE,FALSE,"sig."
"CD151",0.00729954755197786,0.0372439284594502,0.0148471705062356,TRUE,FALSE,"sig."
"RTN4",0.00730021470880266,0.130836543757393,0.0148471705062356,TRUE,FALSE,"sig."
"PYGB",0.00730272143271628,0.0157253171915806,0.0148474433807467,TRUE,FALSE,"sig."
"NMD3",0.00734679498522996,0.0148979836366065,0.0149321997458815,TRUE,FALSE,"sig."
"PCNX4",0.007374717226928,-0.0128062456602821,0.0149840845474401,TRUE,FALSE,"sig."
"KRTCAP2",0.00738208216071455,0.107568790833634,0.014994180513389,TRUE,FALSE,"sig."
"PABPC1",0.00738481897922379,-0.278285271222904,0.0149948725412013,TRUE,TRUE,"sig."
"PHF12",0.0073895930143956,0.0156263989587613,0.0149996993461199,TRUE,FALSE,"sig."
"ABT1",0.00747265204346021,-0.013172484530914,0.0151626434399231,TRUE,FALSE,"sig."
"CPPED1",0.00747471316908959,-0.102240319518229,0.0151626434399231,TRUE,FALSE,"sig."
"PDPR",0.00747995885855487,0.0185745359171087,0.015168367639934,TRUE,FALSE,"sig."
"GOLPH3",0.00748502613551931,-0.00583161039804944,0.015173726451597,TRUE,FALSE,"sig."
"OTUD5",0.00749770574642607,0.0319069752630782,0.0151895896928243,TRUE,FALSE,"sig."
"SIGMAR1",0.00749620407994934,-0.0189198594304316,0.0151895896928243,TRUE,FALSE,"sig."
"NUDT2",0.00750525289937694,-0.00776115939907835,0.0151999587845634,TRUE,FALSE,"sig."
"TMEM126B",0.00751128230732917,-0.0112754630244706,0.0152072483595167,TRUE,FALSE,"sig."
"FAM32A",0.0075258744839076,-0.0351882867498984,0.015231863687029,TRUE,FALSE,"sig."
"ECSIT",0.00753322706828381,0.00671938142172059,0.0152418153874297,TRUE,FALSE,"sig."
"AKNA",0.00756829554397315,-0.0296306282525331,0.0153078194939185,TRUE,FALSE,"sig."
"SFPQ",0.00758846561161011,0.110650969868162,0.0153436568004705,TRUE,FALSE,"sig."
"HDAC3",0.007598558215611,-0.00771710565732339,0.0153591011993842,TRUE,FALSE,"sig."
"KIF3B",0.00761564881741346,-0.0255472620743808,0.0153886762348639,TRUE,FALSE,"sig."
"RBM23",0.00762545478572228,0.0156095331757371,0.0154035171236443,TRUE,FALSE,"sig."
"KLHDC3",0.00763951560153512,-0.0375360272561884,0.015426940508037,TRUE,FALSE,"sig."
"PLAUR",0.00765153864121298,-0.0955204886381432,0.0154462351021648,TRUE,FALSE,"sig."
"TNF",0.00767912766861375,-0.0439583398963768,0.0154969303289858,TRUE,FALSE,"sig."
"CDK19",0.00769534029974126,-0.00300797642902008,0.0155246420360351,TRUE,FALSE,"sig."
"PMF1",0.00772467361277445,-0.00449561439083093,0.0155787971217346,TRUE,FALSE,"sig."
"RP11-51O6.1",0.0077294255591953,0.0314828090486065,0.0155833586177333,TRUE,FALSE,"sig."
"TLR1",0.00774931437625755,-0.0373292420574522,0.0156184249167858,TRUE,FALSE,"sig."
"MFSD10",0.00777118507000384,0.0529309384503766,0.0156574617411732,TRUE,FALSE,"sig."
"ADPRHL2",0.00778894356958718,-0.0163096359978707,0.0156881908138,TRUE,FALSE,"sig."
"RHOB",0.00779300657764331,-0.17575606235397,0.0156913240549845,TRUE,FALSE,"sig."
"STARD3NL",0.00780680583893068,0.0133826492635576,0.0157140530524375,TRUE,FALSE,"sig."
"GABBR1",0.00781943890235532,-0.0310491445239774,0.0157293631150561,TRUE,FALSE,"sig."
"RELA",0.00781771613975914,-0.0195102163196094,0.0157293631150561,TRUE,FALSE,"sig."
"SULT1B1",0.0078397123906554,0.0352409310357802,0.0157650771660416,TRUE,FALSE,"sig."
"CD33",0.00788484493376127,-0.0748001388832834,0.0158465382233415,TRUE,FALSE,"sig."
"EID1",0.00788528603826869,-0.0998685643110496,0.0158465382233415,TRUE,FALSE,"sig."
"HNRNPA1",0.00789312910638778,-0.218864290945506,0.0158572076878892,TRUE,FALSE,"sig."
"MMADHC",0.00790297474010832,-0.038253160953242,0.0158718921449287,TRUE,FALSE,"sig."
"PITPNB",0.00793301610564768,0.0092598316151261,0.0159271141447363,TRUE,FALSE,"sig."
"CBX6",0.00793583123243983,0.0536368264806187,0.0159276561425941,TRUE,FALSE,"sig."
"GAK",0.00794832637309306,0.0520093919989755,0.0159447184066119,TRUE,FALSE,"sig."
"HPS1",0.0079494281605352,-0.00276300845769714,0.0159447184066119,TRUE,FALSE,"sig."
"EMC7",0.00795653314025061,-0.01035953706849,0.0159538559409447,TRUE,FALSE,"sig."
"ZNF516",0.00795932634009608,0.00951668478476883,0.0159543447265603,TRUE,FALSE,"sig."
"PRPSAP1",0.00796225704589468,-0.00773264260436377,0.0159551087394201,TRUE,FALSE,"sig."
"RBM26",0.00797874255385612,-0.0162598633577754,0.0159830252567323,TRUE,FALSE,"sig."
"C19orf38",0.00798384023706137,-0.12331114884255,0.0159850159616425,TRUE,FALSE,"sig."
"SNX29",0.0079848449817984,0.00164767588751744,0.0159850159616425,TRUE,FALSE,"sig."
"CHMP2B",0.00800435176381286,-0.0199730923782822,0.0160087035276257,TRUE,FALSE,"sig."
"COPZ1",0.00800129557122757,-0.0285863892799068,0.0160087035276257,TRUE,FALSE,"sig."
"TRPM7",0.00800353175542524,0.00743389241737577,0.0160087035276257,TRUE,FALSE,"sig."
"CEP63",0.00801706591962184,-0.0154091742003923,0.0160290091134164,TRUE,FALSE,"sig."
"ZMYM4",0.00802256041653183,0.00593755802886237,0.0160348716341923,TRUE,FALSE,"sig."
"JAK2",0.00802650239327826,-0.0298951218438961,0.0160376283451901,TRUE,FALSE,"sig."
"RBBP4",0.00803388552085586,0.0160374878552386,0.016046566291291,TRUE,FALSE,"sig."
"TAGAP",0.0080361039880003,-0.0570928354705569,0.016046566291291,TRUE,FALSE,"sig."
"SNRPE",0.00805148895134031,0.0412342095834937,0.0160721588062162,TRUE,FALSE,"sig."
"ARIH2",0.00810478588324055,0.0258569180294588,0.0161733896866452,TRUE,FALSE,"sig."
"CCT8",0.00811443523468866,-0.051710218221334,0.0161823249517787,TRUE,FALSE,"sig."
"NKG7",0.00811353155111817,0.25664795099057,0.0161823249517787,TRUE,TRUE,"sig."
"XPO6",0.00813038212001941,0.0139043266212475,0.0162077956507953,TRUE,FALSE,"sig."
"ZNF146",0.00813238707949779,-0.0193815216013206,0.0162077956507953,TRUE,FALSE,"sig."
"ACTN1",0.00813946404492887,0.0683058675220343,0.0162167354323989,TRUE,FALSE,"sig."
"HERC4",0.00815253209840428,-0.00415609699314103,0.016237602123429,TRUE,FALSE,"sig."
"CSTA",0.00816896383500102,0.245442088236392,0.0162651529365054,TRUE,FALSE,"sig."
"JMJD6",0.00817677334292918,0.0243061044299916,0.0162755240394564,TRUE,FALSE,"sig."
"CCDC88C",0.00818549663619942,0.00436337097657832,0.0162825295452435,TRUE,FALSE,"sig."
"RRAGC",0.00818462802409286,0.0166347895854611,0.0162825295452435,TRUE,FALSE,"sig."
"MTCH1",0.00819181764855558,0.0104719132114672,0.016289925276346,TRUE,FALSE,"sig."
"TSEN15",0.00820198846159483,0.00118992052934355,0.0163049694385834,TRUE,FALSE,"sig."
"HNRNPA0",0.00821058761852792,-0.0856743368216083,0.0163168806976017,TRUE,FALSE,"sig."
"MTF2",0.00821732377111661,-0.0214306989318183,0.0163236997610536,TRUE,FALSE,"sig."
"PHACTR1",0.00821923584964523,-0.0493290613813003,0.0163236997610536,TRUE,FALSE,"sig."
"PIH1D1",0.00823834597770216,-0.0141498105321725,0.016356462286948,TRUE,FALSE,"sig."
"C6orf62",0.00825817479905794,0.0643757128266884,0.0163882461360506,TRUE,FALSE,"sig."
"RNF40",0.00825959225201398,-0.00226950775314484,0.0163882461360506,TRUE,FALSE,"sig."
"LRRC59",0.0082669664429218,0.024665697300157,0.0163976786053263,TRUE,FALSE,"sig."
"CYB5R4",0.00827397760584596,0.0479323852818977,0.016401188424892,TRUE,FALSE,"sig."
"ELL",0.0082729379790375,0.000634746652857399,0.016401188424892,TRUE,FALSE,"sig."
"TPP2",0.00828772715516739,0.00233521213157814,0.0164232414620132,TRUE,FALSE,"sig."
"ABCF2",0.00829434665122466,0.0289510462604282,0.0164281992249629,TRUE,FALSE,"sig."
"USP5",0.00829547931461855,0.00867595288275051,0.0164281992249629,TRUE,FALSE,"sig."
"AFF1",0.00830659741236059,0.025224596595796,0.0164450131624652,TRUE,FALSE,"sig."
"SYF2",0.00832180355353805,0.0808296864440037,0.0164699072226569,TRUE,FALSE,"sig."
"C19orf43",0.00832810937281271,0.0940096264302307,0.0164719685382623,TRUE,FALSE,"sig."
"PSMB5",0.00832663881051249,0.00954315195382034,0.0164719685382623,TRUE,FALSE,"sig."
"YTHDC1",0.00834220344667075,0.0119987671328181,0.016494631649057,TRUE,FALSE,"sig."
"STX12",0.00834643007112019,0.0157158259076784,0.0164977761797442,TRUE,FALSE,"sig."
"KSR1",0.00835219887167418,-0.0157592067121409,0.0164987564832503,TRUE,FALSE,"sig."
"TRMT1",0.00835152887551292,-0.0337696922796784,0.0164987564832503,TRUE,FALSE,"sig."
"EIF3B",0.00838701766089227,0.0468238041070003,0.0165570840762977,TRUE,FALSE,"sig."
"TXNDC9",0.00838470166586062,0.0271963197338027,0.0165570840762977,TRUE,FALSE,"sig."
"RBX1",0.00839668578494223,0.0524552025706996,0.0165709428073694,TRUE,FALSE,"sig."
"CHTF8",0.00841507634368251,-0.00206180367749552,0.0166020011849827,TRUE,FALSE,"sig."
"AGA",0.00842353189062519,-0.0204744123066547,0.0166134455000102,TRUE,FALSE,"sig."
"SLC35E1",0.00842665049304121,0.0168131398806126,0.016614360045826,TRUE,FALSE,"sig."
"NUP214",0.00843500324792627,0.0098529856236208,0.0166255906537079,TRUE,FALSE,"sig."
"GPS2",0.00846817006011255,0.0210441881987953,0.0166857078829296,TRUE,FALSE,"sig."
"TMED10",0.00847185768242048,-0.0235701864997113,0.0166877196652777,TRUE,FALSE,"sig."
"KIDINS220",0.00847637607416755,0.0229211599485079,0.0166913661019951,TRUE,FALSE,"sig."
"MBD5",0.00849453574076924,-0.0198683350656862,0.0167218636884976,TRUE,FALSE,"sig."
"CIR1",0.00852339508937057,-0.0279715419685602,0.0167733982607802,TRUE,FALSE,"sig."
"MAP3K3",0.00853524697309608,-0.0189232844302489,0.01679144154594,TRUE,FALSE,"sig."
"SERINC3",0.0085427354986261,-0.0165584271191382,0.0168008921277191,TRUE,FALSE,"sig."
"BSDC1",0.00855315203553628,-0.0125127184544528,0.0168160934459271,TRUE,FALSE,"sig."
"MYO1G",0.00855893422434903,0.140372629487994,0.0168221766256207,TRUE,FALSE,"sig."
"SLC16A7",0.0085700048549954,0.0382574971101559,0.016838646901903,TRUE,FALSE,"sig."
"NDUFS4",0.00858904389379176,-0.0244866073556635,0.0168707585333801,TRUE,FALSE,"sig."
"SMARCC2",0.00860549880194781,-0.0171925981909364,0.0168977758087824,TRUE,FALSE,"sig."
"FOXJ2",0.00863470763417252,-0.0175477498005953,0.0169498119117477,TRUE,FALSE,"sig."
"SNHG16",0.00865574983123155,-0.0411931811606185,0.0169810531539944,TRUE,FALSE,"sig."
"UTP3",0.00865604978607259,-0.0205367510387931,0.0169810531539944,TRUE,FALSE,"sig."
"CENPT",0.00868250291260695,-0.0259166881501549,0.0170276099113426,TRUE,FALSE,"sig."
"SUPT7L",0.00872853533134983,-0.00105109238245339,0.0171125232154095,TRUE,FALSE,"sig."
"IL1RAP",0.00875479429284324,0.0336325811777479,0.0171371606770763,TRUE,FALSE,"sig."
"MAX",0.00874954591423759,-0.0193266169924992,0.0171371606770763,TRUE,FALSE,"sig."
"TUBA1C",0.00875459987240744,0.0505155087550513,0.0171371606770763,TRUE,FALSE,"sig."
"ZBTB7B",0.00875147522844793,-0.00633010758024243,0.0171371606770763,TRUE,FALSE,"sig."
"ZMAT2",0.00874403886895775,0.0211755776845549,0.0171371606770763,TRUE,FALSE,"sig."
"TMEM127",0.00876347158804701,-0.004989774350019,0.0171487821131952,TRUE,FALSE,"sig."
"BBX",0.00877722687099266,-0.0263626154793641,0.0171703300277187,TRUE,FALSE,"sig."
"RNF7",0.00880421129552488,0.0143086920772341,0.0172177357148108,TRUE,FALSE,"sig."
"C6orf47",0.008824809559515,-0.0157323817656799,0.0172526267489675,TRUE,FALSE,"sig."
"P2RX7",0.0088341811818653,-0.0139632498611055,0.017265554602159,TRUE,FALSE,"sig."
"TEX264",0.00886612015122981,-0.0204599301934765,0.0173225663148286,TRUE,FALSE,"sig."
"COMMD7",0.00888372242345401,0.0553566570579803,0.0173515402390684,TRUE,FALSE,"sig."
"ITGA5",0.00890050305542155,0.0292121178235031,0.0173788917693691,TRUE,FALSE,"sig."
"SARS",0.00890917687738705,0.0114865431241328,0.0173904020270394,TRUE,FALSE,"sig."
"ZDHHC5",0.00892837695910047,0.002456087909161,0.0174224455909107,TRUE,FALSE,"sig."
"ARPC5",0.00893397997295508,0.222273124652002,0.0174225137646472,TRUE,FALSE,"sig."
"JAGN1",0.00893146631971244,-0.0132329194916272,0.0174225137646472,TRUE,FALSE,"sig."
"PPCS",0.00894625260078368,-0.0327489130984577,0.0174410120796586,TRUE,FALSE,"sig."
"RUVBL2",0.0089667329315596,-0.00352963534830196,0.0174754950749611,TRUE,FALSE,"sig."
"OSTM1",0.00899380511161426,-0.0104254982113214,0.0175227996228151,TRUE,FALSE,"sig."
"CSRP1",0.00900113219076599,-0.00548864226125503,0.0175316169467207,TRUE,FALSE,"sig."
"NR3C1",0.00902448608667249,-0.027216456197357,0.0175653753311707,TRUE,FALSE,"sig."
"POR",0.00902867836150886,0.0203655835797248,0.0175653753311707,TRUE,FALSE,"sig."
"SYTL3",0.00902906861455888,-0.0192749714854617,0.0175653753311707,TRUE,FALSE,"sig."
"TMX1",0.00903077107578856,-0.03106141458598,0.0175653753311707,TRUE,FALSE,"sig."
"TOPORS-AS1",0.00903249885198263,0.00539646984317459,0.0175653753311707,TRUE,FALSE,"sig."
"MFSD1",0.00904232830588592,0.0233412068508289,0.0175790278155434,TRUE,FALSE,"sig."
"CCDC94",0.00905381717008117,-0.0134854778052903,0.0175904339802446,TRUE,FALSE,"sig."
"RGS14",0.00905192855270664,-0.0376904763599668,0.0175904339802446,TRUE,FALSE,"sig."
"LYPLA1",0.00907741035206734,0.0682730670293619,0.017630798877479,TRUE,FALSE,"sig."
"ASMTL",0.00909665770970742,-0.0111749287335736,0.0176627005731769,TRUE,FALSE,"sig."
"AKAP11",0.00910360813472191,-0.0149270804763983,0.0176707133086507,TRUE,FALSE,"sig."
"CTBP1",0.00911753235845921,0.0263045335827486,0.0176922534881357,TRUE,FALSE,"sig."
"PACSIN2",0.00912075430091766,0.00717287819297618,0.0176930193475334,TRUE,FALSE,"sig."
"CSNK2A1",0.00912540593923688,0.0278819103836004,0.0176965572878043,TRUE,FALSE,"sig."
"AIMP2",0.00913801257319765,-0.00435135898909268,0.0177123962048282,TRUE,FALSE,"sig."
"GUSB",0.00914206451607466,-0.00551933497272961,0.0177123962048282,TRUE,FALSE,"sig."
"ISOC2",0.00914161435680566,-0.010663412141454,0.0177123962048282,TRUE,FALSE,"sig."
"MEAF6",0.00917789377074985,-0.026860013491966,0.0177763104974784,TRUE,FALSE,"sig."
"ATG7",0.00919198905523902,-0.0106228085836479,0.017794981130518,TRUE,FALSE,"sig."
"WDR48",0.0091932205169327,-0.0128815747968248,0.017794981130518,TRUE,FALSE,"sig."
"EAPP",0.00921776329066142,-0.0112947820589491,0.0178314567768034,TRUE,FALSE,"sig."
"MRPL54",0.00921644506371143,-0.0149108397537486,0.0178314567768034,TRUE,FALSE,"sig."
"LST1",0.00922408225188988,-0.295854642686202,0.0178381664809416,TRUE,TRUE,"sig."
"PRKAG2",0.00922991245168244,0.0294450873555814,0.0178439271308708,TRUE,FALSE,"sig."
"CXXC5",0.00925093039115174,-0.00158352139242737,0.0178703481365703,TRUE,FALSE,"sig."
"SRGAP2C",0.00925484805979133,0.0374671238650038,0.0178703481365703,TRUE,FALSE,"sig."
"TFEC",0.00925500132800003,0.0401514566694031,0.0178703481365703,TRUE,FALSE,"sig."
"ZFX",0.00924775311746002,0.0105177579134237,0.0178703481365703,TRUE,FALSE,"sig."
"SRSF8",0.00928123317008331,-0.0265414971450753,0.0179154710605741,TRUE,FALSE,"sig."
"IGFLR1",0.00928857392001783,-0.0427921090790518,0.0179241121157791,TRUE,FALSE,"sig."
"TMEM164",0.0092997417296622,0.00466604224661285,0.0179401306239908,TRUE,FALSE,"sig."
"RASGRP2",0.00931470401839241,0.0890416168972702,0.0179634569328504,TRUE,FALSE,"sig."
"IL6R",0.00932161355168696,0.0022096749425953,0.0179712438713669,TRUE,FALSE,"sig."
"PYM1",0.00932894587727346,-0.01073081579863,0.017979840868487,TRUE,FALSE,"sig."
"GRINA",0.00934343987726189,0.178824153626849,0.0180022311428279,TRUE,FALSE,"sig."
"LPIN2",0.0093749673457384,-0.0311688473969132,0.0180574163279874,TRUE,FALSE,"sig."
"CCDC186",0.00938488403849126,0.0434750837608331,0.0180709551731933,TRUE,FALSE,"sig."
"UBP1",0.00940601204822389,0.0248631018323861,0.0181060668710505,TRUE,FALSE,"sig."
"RXRA",0.0094607626757008,-0.0114201168377847,0.0182058588021327,TRUE,FALSE,"sig."
"PRRG3",0.00947423617144284,-0.0421364509295274,0.0182261819738362,TRUE,FALSE,"sig."
"FAM96A",0.00948403694242782,-0.0254479154071235,0.0182394293748351,TRUE,FALSE,"sig."
"SCARB2",0.00951813810000937,0.03630603511542,0.0182993880890503,TRUE,FALSE,"sig."
"SH3GL1",0.00954226689765137,0.0138178049644181,0.0183401431957931,TRUE,FALSE,"sig."
"CDK11A",0.00954894571453701,0.0523248612004161,0.0183473448822759,TRUE,FALSE,"sig."
"IQSEC2",0.00955259548129093,-0.0015796439091579,0.0183487239171021,TRUE,FALSE,"sig."
"TM2D1",0.00955942858894548,0.00137816202902775,0.0183562148234492,TRUE,FALSE,"sig."
"EIF2AK2",0.00962050530108412,0.113238777851578,0.0184678288877866,TRUE,FALSE,"sig."
"SGF29",0.00962818446555763,-0.0133434863780772,0.0184769022954491,TRUE,FALSE,"sig."
"GPCPD1",0.00963369058535724,0.0335763238966442,0.0184787691824389,TRUE,FALSE,"sig."
"PIAS1",0.00963506293421189,-0.0114000661275861,0.0184787691824389,TRUE,FALSE,"sig."
"FLAD1",0.00964750407030215,-0.0103962492465732,0.0184969609289065,TRUE,FALSE,"sig."
"MRPL55",0.00966942431901465,-0.000925386935565431,0.0185276354526619,TRUE,FALSE,"sig."
"WAC",0.0096668443893433,-0.0123102957378742,0.0185276354526619,TRUE,FALSE,"sig."
