"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"DYRK4",0.102087202311396,-0.000366450000266298,0.539137577452723,FALSE,FALSE,"NS"
"KIAA0100",0.102882351395215,0.0448229395676454,0.542891883734126,FALSE,FALSE,"NS"
"ATP2A3",0.103208114931526,0.100489738387993,0.543669595145697,FALSE,FALSE,"NS"
"ATRX",0.10324036789582,-0.0867439460406342,0.543669595145697,FALSE,FALSE,"NS"
"HMMR",0.103282878233483,0.000823410649962795,0.543669595145697,FALSE,FALSE,"NS"
"ATR",0.103728114844844,0.0117879537246773,0.545567546077819,FALSE,FALSE,"NS"
"RPL17",0.103816972261949,0.361089177333786,0.545589520622953,FALSE,TRUE,"NS"
"SAMD9",0.104514607738429,0.0918290611608761,0.548808164351019,FALSE,FALSE,"NS"
"KIF3A",0.104638736413191,0.00450245228210389,0.549012523379634,FALSE,FALSE,"NS"
"FBXO3",0.104840005578419,-0.00827837827604913,0.549401582633906,FALSE,FALSE,"NS"
"PPM1M",0.104883431109686,0.0472660172289829,0.549401582633906,FALSE,FALSE,"NS"
"ARHGAP26",0.105118694180784,0.0328989858661298,0.550186634124118,FALSE,FALSE,"NS"
"NUDT15",0.105387545898789,-0.0280637352025651,0.550533306596828,FALSE,FALSE,"NS"
"POC1A",0.105415915775101,-0.00316456673855196,0.550533306596828,FALSE,FALSE,"NS"
"SERPINB9",0.105526716381667,0.0586536355521041,0.550533306596828,FALSE,FALSE,"NS"
"SNX5",0.105458224529301,0.0465786323288223,0.550533306596828,FALSE,FALSE,"NS"
"ATP2A2",0.105716430372228,-0.0158644067606757,0.550947820945009,FALSE,FALSE,"NS"
"CAB39",0.105777193001548,0.0257146454357287,0.550947820945009,FALSE,FALSE,"NS"
"GMIP",0.105875605734313,0.0602410170650777,0.551014965869288,FALSE,FALSE,"NS"
"WDR83OS",0.106012360150147,-0.122791790122262,0.551281385348988,FALSE,FALSE,"NS"
"AGGF1",0.106762450879132,-0.0525278439296922,0.552620882298766,FALSE,FALSE,"NS"
"CLN3",0.106695427738817,0.0256169934769346,0.552620882298766,FALSE,FALSE,"NS"
"EIF3E",0.106463593844969,-0.137012571381105,0.552620882298766,FALSE,FALSE,"NS"
"NF1",0.106581475120167,0.0338217347357399,0.552620882298766,FALSE,FALSE,"NS"
"SDF2",0.106767246727062,-0.0476840700395509,0.552620882298766,FALSE,FALSE,"NS"
"YARS",0.106784572165445,-0.132817743086714,0.552620882298766,FALSE,FALSE,"NS"
"GRHPR",0.107106165562492,-0.0637678779397641,0.553840308763351,FALSE,FALSE,"NS"
"VPS26C",0.107305287273169,-0.00417162497889421,0.554424992703308,FALSE,FALSE,"NS"
"COG1",0.107570932146292,0.0248846823856444,0.554488565884305,FALSE,FALSE,"NS"
"HINT1",0.10761419564538,-0.324718842837218,0.554488565884305,FALSE,TRUE,"NS"
"KLRC1",0.107661833916074,0.116817026060688,0.554488565884305,FALSE,FALSE,"NS"
"WDR5",0.10756982157506,0.0292660939894364,0.554488565884305,FALSE,FALSE,"NS"
"ANKRD36B",0.108146590354456,0.016851498533178,0.556188114876971,FALSE,FALSE,"NS"
"PPHLN1",0.108164474304027,-0.0699945385757192,0.556188114876971,FALSE,FALSE,"NS"
"ARRDC1",0.108564210495403,0.0593350532342867,0.556572271147583,FALSE,FALSE,"NS"
"GMPPB",0.108447496430302,0.0281586761278708,0.556572271147583,FALSE,FALSE,"NS"
"RPL38",0.10858471904897,0.350692892414061,0.556572271147583,FALSE,TRUE,"NS"
"SMPD4",0.108541508812267,-0.0192725760723444,0.556572271147583,FALSE,FALSE,"NS"
"CKS1B",0.109175278692923,-0.00933515401493213,0.557571703523928,FALSE,FALSE,"NS"
"DAAM1",0.109123795362845,-0.00362259744233145,0.557571703523928,FALSE,FALSE,"NS"
"LEF1",0.109206191621349,-0.0454200579646361,0.557571703523928,FALSE,FALSE,"NS"
"OCIAD2",0.109212399479621,-0.217693589019298,0.557571703523928,FALSE,FALSE,"NS"
"SNAPC5",0.109047384055141,-0.041210010753542,0.557571703523928,FALSE,FALSE,"NS"
"PVRIG",0.109650713938156,0.0233395583069879,0.55892369454394,FALSE,FALSE,"NS"
"WDR75",0.10960593663135,0.0100003885080477,0.55892369454394,FALSE,FALSE,"NS"
"GGH",0.110018781879722,-0.0152799584514567,0.560356530949446,FALSE,FALSE,"NS"
"GIMAP8",0.110280104360841,0.0294017005483051,0.56124384865474,FALSE,FALSE,"NS"
"IARS",0.110588663660848,-0.0359785702918678,0.562369976295853,FALSE,FALSE,"NS"
"DHX30",0.11103016809313,-0.0187775343905551,0.563725274250622,FALSE,FALSE,"NS"
"ZNF830",0.110985233497383,0.0156047309736873,0.563725274250622,FALSE,FALSE,"NS"
"SRPK1",0.111251342275588,-0.0800065045909164,0.564403463213868,FALSE,FALSE,"NS"
"SEMA4D",0.111421832150617,0.0842037662692581,0.56482365424581,FALSE,FALSE,"NS"
"MRPL44",0.111858943178856,-0.0512561578808085,0.566593687815543,FALSE,FALSE,"NS"
"DALRD3",0.111947169179169,0.0256510960250438,0.56659513827289,FALSE,FALSE,"NS"
"EIF6",0.112039546326515,-0.0735183954901124,0.566617580048456,FALSE,FALSE,"NS"
"NUCB1",0.112254334574305,-0.0915519893933229,0.567258570715487,FALSE,FALSE,"NS"
"SLC10A3",0.112347022801696,0.00968651178166346,0.567282028143674,FALSE,FALSE,"NS"
"EIF2B4",0.112516960415421,-0.0173599983120584,0.567695204351261,FALSE,FALSE,"NS"
"RAB11B",0.112856967062949,-0.104557535172308,0.568965132070874,FALSE,FALSE,"NS"
"CNOT9",0.11385735564102,-0.0426134221339857,0.572664279777587,FALSE,FALSE,"NS"
"KIAA1143",0.113834276161476,-0.0133248521358837,0.572664279777587,FALSE,FALSE,"NS"
"MT-ND1",0.113696633441965,0.378857703163928,0.572664279777587,FALSE,TRUE,"NS"
"ZFAND6",0.114167296309127,-0.0327854963431213,0.57377526530398,FALSE,FALSE,"NS"
"SCML4",0.114314642508638,0.1105487012045,0.574067998194196,FALSE,FALSE,"NS"
"HDAC3",0.114872755878444,0.0194090523133521,0.575972891925926,FALSE,FALSE,"NS"
"UBB",0.114871057524817,-0.118734660488026,0.575972891925926,FALSE,FALSE,"NS"
"RASSF2",0.115021884682523,0.000858016079883894,0.576272164082035,FALSE,FALSE,"NS"
"IER2",0.115377941257126,0.147713011718055,0.577606896285675,FALSE,FALSE,"NS"
"C12orf45",0.115609775294705,0.0177211761461944,0.578318153900453,FALSE,FALSE,"NS"
"ASNA1",0.116114541691574,-0.0423302990693005,0.579493409851904,FALSE,FALSE,"NS"
"KIFC1",0.116010915363262,0.00290691286862469,0.579493409851904,FALSE,FALSE,"NS"
"MBNL2",0.11610845636715,-0.0552920333949849,0.579493409851904,FALSE,FALSE,"NS"
"CDC42SE2",0.116745282526996,-0.124474721138708,0.579554459585322,FALSE,FALSE,"NS"
"EIF2AK4",0.116528666520783,0.0236301372044389,0.579554459585322,FALSE,FALSE,"NS"
"FAM126A",0.117110374070824,-0.00341158199284908,0.579554459585322,FALSE,FALSE,"NS"
"HERC6",0.116778589983297,0.0309871461447809,0.579554459585322,FALSE,FALSE,"NS"
"MZB1",0.117116235663525,0.0611642907627865,0.579554459585322,FALSE,FALSE,"NS"
"NET1",0.116499711421045,-0.0154394496806554,0.579554459585322,FALSE,FALSE,"NS"
"SDHB",0.116882704593367,-0.0718361335198373,0.579554459585322,FALSE,FALSE,"NS"
"SEL1L3",0.116436313732491,0.0383241269396658,0.579554459585322,FALSE,FALSE,"NS"
"SKI",0.116662546282451,0.0186009152031421,0.579554459585322,FALSE,FALSE,"NS"
"TAX1BP3",0.116329160266363,-0.0131335452526077,0.579554459585322,FALSE,FALSE,"NS"
"TPD52L2",0.116951073661984,-0.0307308584059473,0.579554459585322,FALSE,FALSE,"NS"
"ANAPC10",0.117539185384957,-0.0222068953860465,0.580369622490347,FALSE,FALSE,"NS"
"ELP6",0.117630572014948,-0.0296057019589296,0.580369622490347,FALSE,FALSE,"NS"
"GSTZ1",0.117641273781219,0.00865305613410016,0.580369622490347,FALSE,FALSE,"NS"
"STX12",0.117506296833982,-0.000520182770338315,0.580369622490347,FALSE,FALSE,"NS"
"CRYZL1",0.118015742068266,-0.00191152475930288,0.581430127740111,FALSE,FALSE,"NS"
"LITAF",0.1180367231234,-0.210925994920182,0.581430127740111,FALSE,FALSE,"NS"
"HLA-C",0.118293102192832,0.420221158553881,0.582247866637445,FALSE,TRUE,"NS"
"DDIT3",0.118399772206872,-0.0806306264424135,0.582322613511307,FALSE,FALSE,"NS"
"RFC2",0.118489049559727,-0.0345534526262134,0.582322613511307,FALSE,FALSE,"NS"
"ABCF2.1",0.120092167969758,0.00420498082502312,0.582461086908582,FALSE,FALSE,"NS"
"ABLIM1",0.12003305212211,-0.0977961226630447,0.582461086908582,FALSE,FALSE,"NS"
"AC245297.3",0.121057336516293,0.030372543168811,0.582461086908582,FALSE,FALSE,"NS"
"CAST",0.121089895742755,0.206086912360217,0.582461086908582,FALSE,FALSE,"NS"
"CDC5L",0.121063178093503,-0.0459162187118558,0.582461086908582,FALSE,FALSE,"NS"
"COX7A2",0.11967878953752,-0.276414360692419,0.582461086908582,FALSE,TRUE,"NS"
"CYLD",0.119894133546831,-0.136066732010034,0.582461086908582,FALSE,FALSE,"NS"
"DCTN6",0.119041489111551,-0.00854742116304938,0.582461086908582,FALSE,FALSE,"NS"
"DMXL1",0.118798636505445,-0.00405271497257641,0.582461086908582,FALSE,FALSE,"NS"
"GLE1",0.119951858927205,-0.0210370848815295,0.582461086908582,FALSE,FALSE,"NS"
"GSDMD",0.119563652743254,0.100472350084082,0.582461086908582,FALSE,FALSE,"NS"
"GTF2F1",0.119880060824729,-0.0751646543040447,0.582461086908582,FALSE,FALSE,"NS"
"HLA-DMB",0.121020754059075,0.00577747002078798,0.582461086908582,FALSE,FALSE,"NS"
"HMGXB4",0.120567861516267,-0.0524872445160505,0.582461086908582,FALSE,FALSE,"NS"
"HSPB1",0.119103698379277,-0.156031306786572,0.582461086908582,FALSE,FALSE,"NS"
"LARP4",0.120225350854084,-0.0212596336661684,0.582461086908582,FALSE,FALSE,"NS"
"LZIC",0.118715640055646,-0.0317028530708566,0.582461086908582,FALSE,FALSE,"NS"
"MGMT",0.120420900143023,0.0234509627277051,0.582461086908582,FALSE,FALSE,"NS"
"MLH1",0.119358640170067,-0.0179234617626954,0.582461086908582,FALSE,FALSE,"NS"
"NUP188",0.120520882074816,-0.0104534202462726,0.582461086908582,FALSE,FALSE,"NS"
"PHACTR2",0.120160239574709,-0.00815129234653225,0.582461086908582,FALSE,FALSE,"NS"
"PSMD5",0.121138888166615,-0.00366712461676628,0.582461086908582,FALSE,FALSE,"NS"
"RPL37",0.120144009991488,0.183043639760777,0.582461086908582,FALSE,FALSE,"NS"
"RSRP1",0.120016150847468,-0.239752794106726,0.582461086908582,FALSE,FALSE,"NS"
"RTCA",0.120926967243476,-0.044359513003268,0.582461086908582,FALSE,FALSE,"NS"
"SCAF1",0.120756503469848,0.0215400439996268,0.582461086908582,FALSE,FALSE,"NS"
"SLC25A5",0.121009264177013,-0.336236469880022,0.582461086908582,FALSE,TRUE,"NS"
"TP53BP1",0.120210719437236,-0.00569440160477159,0.582461086908582,FALSE,FALSE,"NS"
"ZFP91",0.120265961597369,0.00778621047550965,0.582461086908582,FALSE,FALSE,"NS"
"SLX1B",0.121435316717171,0.0282508127981352,0.583450966151182,FALSE,FALSE,"NS"
"COMMD9",0.121549778117318,-0.0220566776490221,0.583565738010343,FALSE,FALSE,"NS"
"PMPCA",0.122198308498162,-0.0426600987582199,0.586242517984852,FALSE,FALSE,"NS"
"ARF6",0.122823025561967,-0.117942603964194,0.586712443226856,FALSE,FALSE,"NS"
"CWC25",0.122702042166424,-0.0747708165453692,0.586712443226856,FALSE,FALSE,"NS"
"DDX11",0.122552373322836,-0.0154556846338292,0.586712443226856,FALSE,FALSE,"NS"
"HYPK",0.122605241717266,0.0436192029202398,0.586712443226856,FALSE,FALSE,"NS"
"INTS13",0.122842633231884,-0.0327324629673566,0.586712443226856,FALSE,FALSE,"NS"
"RAD17",0.122672338171301,-0.0102566073753135,0.586712443226856,FALSE,FALSE,"NS"
"ZNF831",0.12296818257379,0.0183849143163004,0.586877037276244,FALSE,FALSE,"NS"
"C12orf43",0.123225734978838,-0.0382726950559816,0.587520550009261,FALSE,FALSE,"NS"
"CNOT8",0.123376579879331,-0.0599344218132166,0.587520550009261,FALSE,FALSE,"NS"
"EBNA1BP2",0.123334102589657,0.0023089363929077,0.587520550009261,FALSE,FALSE,"NS"
"PIP4K2A",0.123772941607916,0.055952566118213,0.588972719925998,FALSE,FALSE,"NS"
"LDHA",0.123922176890838,-0.278378591045179,0.589247664728906,FALSE,TRUE,"NS"
"CREM",0.124366016591474,-0.19848607770446,0.589482678452813,FALSE,FALSE,"NS"
"KDELR1",0.124180002298052,-0.0742369282028836,0.589482678452813,FALSE,FALSE,"NS"
"RABGGTA",0.124175303424597,0.0307963387562544,0.589482678452813,FALSE,FALSE,"NS"
"SEC31A",0.1242764438409,-0.0677173742385125,0.589482678452813,FALSE,FALSE,"NS"
"SS18L2",0.124429061414842,-0.125288899671796,0.589482678452813,FALSE,FALSE,"NS"
"TMEM106B",0.124638772072022,0.0457050055153318,0.589609110469923,FALSE,FALSE,"NS"
"TRIP12",0.12459566607216,0.0269129332580154,0.589609110469923,FALSE,FALSE,"NS"
"CXCR4",0.124941508235374,0.321487626655926,0.590174587654335,FALSE,TRUE,"NS"
"NIFK",0.124881056715694,-0.0758526987569671,0.590174587654335,FALSE,FALSE,"NS"
"CCT2",0.125120668985772,-0.106282557131201,0.590587890311596,FALSE,FALSE,"NS"
"NSD2",0.125246628110231,0.0349082091115339,0.590749652206601,FALSE,FALSE,"NS"
"SUN1",0.125352663248201,-0.0329589170340511,0.59081727089112,FALSE,FALSE,"NS"
"CDKN2A",0.125479227577086,0.030500291394847,0.59098147900524,FALSE,FALSE,"NS"
"COMMD6",0.125835841963454,-0.256118766765294,0.591795861146376,FALSE,TRUE,"NS"
"ELOA",0.125764293565285,-0.0195856948274888,0.591795861146376,FALSE,FALSE,"NS"
"GUSB",0.126022493671217,0.0443458930204688,0.592225679596176,FALSE,FALSE,"NS"
"HAUS2",0.126202988993567,-0.0391127818479507,0.592225679596176,FALSE,FALSE,"NS"
"SHISAL2A",0.126196826401038,0.0226660255994487,0.592225679596176,FALSE,FALSE,"NS"
"ARMC6",0.126757278329195,-0.00215965655105371,0.592668464640786,FALSE,FALSE,"NS"
"GYPC",0.126728260400743,-0.184993918777104,0.592668464640786,FALSE,FALSE,"NS"
"PDS5B",0.126715196211779,-0.00701231408353439,0.592668464640786,FALSE,FALSE,"NS"
"RNF213",0.126490388308045,0.219722090547053,0.592668464640786,FALSE,FALSE,"NS"
"STRAP",0.126483409326776,-0.0952643197862686,0.592668464640786,FALSE,FALSE,"NS"
"GPANK1",0.126953583176505,-0.0343358077532239,0.592726040874076,FALSE,FALSE,"NS"
"NADK",0.126881880199543,0.0270359893226914,0.592726040874076,FALSE,FALSE,"NS"
"MRM2",0.12749774172969,-0.013764324334503,0.594835590126279,FALSE,FALSE,"NS"
"IFIT1",0.127691405106616,0.0368241264160346,0.595308048554218,FALSE,FALSE,"NS"
"PPA2",0.12780088691455,0.0180789648352967,0.595387645980077,FALSE,FALSE,"NS"
"RAB7A",0.128094276500386,-0.0139831517383769,0.596323282869934,FALSE,FALSE,"NS"
"CCP110",0.12891318547569,-0.0209475816145658,0.59754507483444,FALSE,FALSE,"NS"
"GDI1",0.12886394707649,0.0786244763881353,0.59754507483444,FALSE,FALSE,"NS"
"LARP7",0.128832672870053,-0.0505469298243048,0.59754507483444,FALSE,FALSE,"NS"
"MRPS27",0.128771523785663,-0.021069785132407,0.59754507483444,FALSE,FALSE,"NS"
"THADA",0.128646817572838,-0.0363286592885554,0.59754507483444,FALSE,FALSE,"NS"
"TP53",0.128698703313988,0.00186085466449895,0.59754507483444,FALSE,FALSE,"NS"
"PDHX",0.129129525497162,-0.0185425076972576,0.597687882742971,FALSE,FALSE,"NS"
"THOC5",0.12909350885173,-0.0129677836859194,0.597687882742971,FALSE,FALSE,"NS"
"CENPN",0.129715703501004,-0.022244114196975,0.599539653986346,FALSE,FALSE,"NS"
"RPL35A",0.1296782770668,0.0680316233130687,0.599539653986346,FALSE,FALSE,"NS"
"EIF2B3",0.129984748567671,0.010748227799206,0.600352498223301,FALSE,FALSE,"NS"
"ABRACL",0.130206842475227,-0.279228979695893,0.600435084200143,FALSE,TRUE,"NS"
"BRIX1",0.130643346330891,-0.0607566291869806,0.600435084200143,FALSE,FALSE,"NS"
"CXXC1",0.130561387792762,-0.0352567153648734,0.600435084200143,FALSE,FALSE,"NS"
"PLRG1",0.130742196554074,-0.0119540136351941,0.600435084200143,FALSE,FALSE,"NS"
"RPS27A",0.130748164385038,-0.133488448595735,0.600435084200143,FALSE,FALSE,"NS"
"SCAMP4",0.130602179472038,-0.0166143450221644,0.600435084200143,FALSE,FALSE,"NS"
"TRAPPC3",0.130528628982782,-0.0262211276141894,0.600435084200143,FALSE,FALSE,"NS"
"UTP3",0.130469333065546,0.0121377846233616,0.600435084200143,FALSE,FALSE,"NS"
"VPS35L",0.131046679413229,-0.0241028491422018,0.601377318703302,FALSE,FALSE,"NS"
"DERL2",0.131304933733023,-0.0630731062142866,0.601705325776579,FALSE,FALSE,"NS"
"SUMO2",0.131254981780711,-0.200316307114071,0.601705325776579,FALSE,FALSE,"NS"
"DCTN4",0.132000959174755,-0.0198126084572992,0.60216583319486,FALSE,FALSE,"NS"
"DDX60",0.132212886440852,0.0529231933207966,0.60216583319486,FALSE,FALSE,"NS"
"MTFR2",0.132151646620321,-0.0133217704816281,0.60216583319486,FALSE,FALSE,"NS"
"NME6",0.131735153442767,-0.0163828106415585,0.60216583319486,FALSE,FALSE,"NS"
"OTOF",0.131706614998942,0.0252264787864066,0.60216583319486,FALSE,FALSE,"NS"
"PGD",0.132134298519821,-0.0674262475024895,0.60216583319486,FALSE,FALSE,"NS"
"SON",0.132152713170955,-0.077121075711488,0.60216583319486,FALSE,FALSE,"NS"
"SRM",0.132162334536316,0.0282265743130436,0.60216583319486,FALSE,FALSE,"NS"
"ZDHHC12",0.13224657053713,0.0425654625303942,0.60216583319486,FALSE,FALSE,"NS"
"PEPD",0.132953488029869,-0.0514341057428743,0.604957149277152,FALSE,FALSE,"NS"
"NUP205",0.133348478458946,0.00607278923324047,0.605961957952414,FALSE,FALSE,"NS"
"PELI1",0.133362417565811,-0.0976022887148923,0.605961957952414,FALSE,FALSE,"NS"
"VAMP3",0.133773443813244,-0.0250309654851773,0.607401196961756,FALSE,FALSE,"NS"
"DLD",0.133879212150812,-0.0288807918579052,0.607453354850478,FALSE,FALSE,"NS"
"ACTR2",0.134900060779882,-0.100325217846412,0.60780495916418,FALSE,FALSE,"NS"
"CMC2",0.134270302585914,-0.120684435355412,0.60780495916418,FALSE,FALSE,"NS"
"DCUN1D1",0.134583372766474,-0.0178108801593266,0.60780495916418,FALSE,FALSE,"NS"
"DIS3",0.134597678038214,0.0216453356628154,0.60780495916418,FALSE,FALSE,"NS"
"FTH1",0.134570351434635,-0.43689867868882,0.60780495916418,FALSE,TRUE,"NS"
"ILF3-DT",0.134839661446103,-0.0192308189930039,0.60780495916418,FALSE,FALSE,"NS"
"KIZ",0.13456954976111,0.0312085740754767,0.60780495916418,FALSE,FALSE,"NS"
"PILRB",0.13488665272185,0.0332653943962771,0.60780495916418,FALSE,FALSE,"NS"
"SLC1A4",0.134888751459871,-0.0275148785901683,0.60780495916418,FALSE,FALSE,"NS"
"TYMP",0.134315386043424,0.164174969886699,0.60780495916418,FALSE,FALSE,"NS"
"AMDHD2",0.136359263769197,0.0299222625487685,0.610170156001121,FALSE,FALSE,"NS"
"CRBN",0.136276918556558,-0.0429659819983969,0.610170156001121,FALSE,FALSE,"NS"
"EIF3M",0.136261427378165,-0.0785028737440617,0.610170156001121,FALSE,FALSE,"NS"
"GLG1",0.136187237799396,-0.00244274941037384,0.610170156001121,FALSE,FALSE,"NS"
"GPR137",0.136426965013496,-0.00922818112924235,0.610170156001121,FALSE,FALSE,"NS"
"HSPA5",0.13559975563525,-0.220629783118581,0.610170156001121,FALSE,FALSE,"NS"
"KIF15",0.135939199613037,0.00374356795956242,0.610170156001121,FALSE,FALSE,"NS"
"MRPS15",0.136112889050663,-0.0449619988326722,0.610170156001121,FALSE,FALSE,"NS"
"PTRH2",0.135985760402431,-0.0100159280536696,0.610170156001121,FALSE,FALSE,"NS"
"TMEM14A",0.136466738289247,-0.0552497431793876,0.610170156001121,FALSE,FALSE,"NS"
"ZNF480",0.136116481390387,0.0147126646142681,0.610170156001121,FALSE,FALSE,"NS"
"DLEU2",0.137056426235399,0.00684229005913089,0.611420764966954,FALSE,FALSE,"NS"
"RGS1",0.137051008993696,0.119930532225733,0.611420764966954,FALSE,FALSE,"NS"
"YIPF2",0.137126029082298,-0.014249535517423,0.611420764966954,FALSE,FALSE,"NS"
"ZC3HC1",0.136884387928802,-0.00372106525109379,0.611420764966954,FALSE,FALSE,"NS"
"EEF1G",0.137919837017007,0.445153084268441,0.613609080185335,FALSE,TRUE,"NS"
"MCMBP",0.137997758371651,0.0351503987016973,0.613609080185335,FALSE,FALSE,"NS"
"MZT1",0.137927752363832,-0.0620257082513102,0.613609080185335,FALSE,FALSE,"NS"
"TOMM5",0.137825407800146,-0.154370667093891,0.613609080185335,FALSE,FALSE,"NS"
"CORO1A",0.138246525185154,0.404907034434761,0.614291283977893,FALSE,TRUE,"NS"
"DIABLO.1",0.139002996818743,0.00559722555606749,0.614504795305811,FALSE,FALSE,"NS"
"FRMD8",0.138519779745253,0.0103858702528938,0.614504795305811,FALSE,FALSE,"NS"
"METAP1",0.13855486991688,-0.0281899815911507,0.614504795305811,FALSE,FALSE,"NS"
"PPIG",0.139015055335058,-0.0673862185385943,0.614504795305811,FALSE,FALSE,"NS"
"RSAD2",0.139057580561209,0.0366006871163755,0.614504795305811,FALSE,FALSE,"NS"
"SDCCAG8",0.138981380931362,-0.0269270374403832,0.614504795305811,FALSE,FALSE,"NS"
"WAPL",0.138828953801337,0.0239939395982123,0.614504795305811,FALSE,FALSE,"NS"
"WDR11",0.138923083386791,-0.0224978958081776,0.614504795305811,FALSE,FALSE,"NS"
"LUC7L2",0.139318683397936,-0.0453225061022054,0.614815258310206,FALSE,FALSE,"NS"
"MT2A",0.139239731847347,0.365700269807631,0.614815258310206,FALSE,TRUE,"NS"
"MLKL",0.139500662653721,0.01908698181692,0.614909620008307,FALSE,FALSE,"NS"
"PLIN2",0.139530942798719,-0.0787089989451653,0.614909620008307,FALSE,FALSE,"NS"
"BCCIP",0.140361461849288,-0.0514162087455555,0.615692583212355,FALSE,FALSE,"NS"
"DEPDC1B",0.14028887237744,-0.00398078604306059,0.615692583212355,FALSE,FALSE,"NS"
"ESCO2",0.140010565364965,-0.00297519424141113,0.615692583212355,FALSE,FALSE,"NS"
"GNLY",0.140232290389068,-0.630607241423743,0.615692583212355,FALSE,TRUE,"NS"
"ICOS",0.139985025556639,-0.0394434199264991,0.615692583212355,FALSE,FALSE,"NS"
"RBBP4",0.140378044185559,-0.150841585228614,0.615692583212355,FALSE,FALSE,"NS"
"TIMM13",0.14047308665562,-0.0602562355464304,0.615692583212355,FALSE,FALSE,"NS"
"VARS",0.139841533659597,0.00658131181994846,0.615692583212355,FALSE,FALSE,"NS"
"DCK",0.140720918443429,0.0111675789691457,0.615854691362589,FALSE,FALSE,"NS"
"MPLKIP",0.140796827623327,-0.0443598178521535,0.615854691362589,FALSE,FALSE,"NS"
"UMAD1",0.140768334828811,-0.018843197959489,0.615854691362589,FALSE,FALSE,"NS"
"BRD3",0.140978238057736,0.0252245591464343,0.616229842473537,FALSE,FALSE,"NS"
"IVD",0.141158818906005,0.0221348350239983,0.616600861160264,FALSE,FALSE,"NS"
"C6orf89",0.141412500002026,0.0108230132908298,0.617290472569819,FALSE,FALSE,"NS"
"CSTF2T",0.141609823047727,0.00185660887470235,0.617614119085123,FALSE,FALSE,"NS"
"CTNNBL1",0.141717684623161,-0.033333995218574,0.617614119085123,FALSE,FALSE,"NS"
"ECI2",0.141870075468878,0.0490417761042287,0.617614119085123,FALSE,FALSE,"NS"
"REPS1",0.141843609853984,0.00441602095770036,0.617614119085123,FALSE,FALSE,"NS"
"APH1A",0.142377993071396,-0.107487531281675,0.61815458851685,FALSE,FALSE,"NS"
"C4orf3",0.142120726007095,-0.0521090289881324,0.61815458851685,FALSE,FALSE,"NS"
"DPH5",0.142314516827291,-0.0213804413006388,0.61815458851685,FALSE,FALSE,"NS"
"ZNF749",0.142370381836396,-0.00988221931455799,0.61815458851685,FALSE,FALSE,"NS"
"ELOVL5",0.1424791972348,-0.064592101558113,0.618177419383041,FALSE,FALSE,"NS"
"GALNT6",0.142718742582186,0.0408618305149335,0.618383899433101,FALSE,FALSE,"NS"
"HLTF",0.142671252788046,-0.00598811009611847,0.618383899433101,FALSE,FALSE,"NS"
"AP3M2",0.142963658037092,-0.0357856136426364,0.618431524564053,FALSE,FALSE,"NS"
"NOTCH1",0.143247801875404,0.0290392760310971,0.618431524564053,FALSE,FALSE,"NS"
"PLSCR1",0.143192566873238,-0.146203136143454,0.618431524564053,FALSE,FALSE,"NS"
"SH3BGRL3",0.14326142639329,-0.136863203296969,0.618431524564053,FALSE,FALSE,"NS"
"SH3BP1",0.14330564429212,0.0369059830334822,0.618431524564053,FALSE,FALSE,"NS"
"SRGAP2",0.142916469982421,-0.00935337185587895,0.618431524564053,FALSE,FALSE,"NS"
"PRPF3",0.143412853250488,0.0138996298123184,0.618479928710102,FALSE,FALSE,"NS"
"DDX24",0.143727629065918,-0.128343506078377,0.619008766090714,FALSE,FALSE,"NS"
"RABGAP1",0.143701910440771,-0.0236444547271044,0.619008766090714,FALSE,FALSE,"NS"
"SLAMF1",0.144076173879049,0.0776965150061613,0.620095382967745,FALSE,FALSE,"NS"
"PRMT5",0.144243791025051,-0.0138163257114651,0.6204023668721,FALSE,FALSE,"NS"
"CD28",0.144362731019063,-0.0563850019596966,0.620432926304517,FALSE,FALSE,"NS"
"CMAS",0.144443487421508,0.0326942668797044,0.620432926304517,FALSE,FALSE,"NS"
"ATP6V1H",0.144607880917731,-0.0404912014088511,0.620725234345729,FALSE,FALSE,"NS"
"DDX10",0.144824291485657,0.00469036347773053,0.621106961259347,FALSE,FALSE,"NS"
"RDX",0.144889610860282,0.0102158484811485,0.621106961259347,FALSE,FALSE,"NS"
"BEX4",0.145089433641141,-0.0341608284070956,0.621474054293773,FALSE,FALSE,"NS"
"GIMAP6",0.145271434234523,0.0704082555301976,0.621474054293773,FALSE,FALSE,"NS"
"IDH3A",0.145185417686975,-0.00650262513387188,0.621474054293773,FALSE,FALSE,"NS"
"TRAV9-2",0.145361074006009,-0.0147365480340686,0.621474054293773,FALSE,FALSE,"NS"
"DMAC2",0.145580624441854,-0.00857152353751191,0.621999975649113,FALSE,FALSE,"NS"
"SPCS2",0.145933329845853,-0.186247918832472,0.622681088872072,FALSE,FALSE,"NS"
"ZFP36L2",0.145931942637625,0.416486075581398,0.622681088872072,FALSE,TRUE,"NS"
"FKBP1A",0.14616402668206,-0.155780030624691,0.62284049200563,FALSE,FALSE,"NS"
"THYN1",0.146162519606461,-0.0571669197419713,0.62284049200563,FALSE,FALSE,"NS"
"KANSL3",0.146396964427219,0.0180998727529274,0.62342078110018,FALSE,FALSE,"NS"
"APOBEC3F",0.146958682640585,0.0035950679744416,0.62366603839308,FALSE,FALSE,"NS"
