"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"GIMAP1",0.000936348131621344,-0.0595006463203538,0.0552433444332085,FALSE,FALSE,"NS"
"HIST1H2BC",0.000900581410494291,0.182153581785107,0.0552433444332085,FALSE,FALSE,"NS"
"KIF20B",0.00100334345556488,0.341693993406661,0.0552433444332085,FALSE,TRUE,"NS"
"KMT2A",0.000866696893685684,0.443640300457938,0.0552433444332085,FALSE,TRUE,"NS"
"MAPKAP1",0.000993207748988269,0.232524198976543,0.0552433444332085,FALSE,FALSE,"NS"
"MAST3",0.000994653690238887,-0.0133202242495322,0.0552433444332085,FALSE,FALSE,"NS"
"MICU1",0.000917423012014458,0.179966895922181,0.0552433444332085,FALSE,FALSE,"NS"
"NORAD",0.000961925706618497,0.24654388973793,0.0552433444332085,FALSE,FALSE,"NS"
"NR2C1",0.000912426470118836,0.103395110571734,0.0552433444332085,FALSE,FALSE,"NS"
"NSMCE2",0.000935250535637636,0.0623685580728675,0.0552433444332085,FALSE,FALSE,"NS"
"PBRM1",0.000918468968067855,0.421834867890056,0.0552433444332085,FALSE,TRUE,"NS"
"POLR1B",0.000910138802771948,0.0830845079053608,0.0552433444332085,FALSE,FALSE,"NS"
"SFMBT2",0.000909418199846156,0.185681539633672,0.0552433444332085,FALSE,FALSE,"NS"
"SLC44A2",0.000909129982033789,-0.0916675080413688,0.0552433444332085,FALSE,FALSE,"NS"
"SRRM1",0.000886149330078163,0.480833344590573,0.0552433444332085,FALSE,TRUE,"NS"
"TOMM70",0.00100079198884795,0.16914625119767,0.0552433444332085,FALSE,FALSE,"NS"
"TUBG1",0.000931313914988991,0.229415826194254,0.0552433444332085,FALSE,FALSE,"NS"
"TXLNA",0.000965818202014768,0.223359935239242,0.0552433444332085,FALSE,FALSE,"NS"
"WDR43",0.00100521053263322,0.479127522593781,0.0552433444332085,FALSE,TRUE,"NS"
"ZNF93",0.00100025138036457,0.0482264014977619,0.0552433444332085,FALSE,FALSE,"NS"
"ZNHIT6",0.000865776990369324,0.179277129485745,0.0552433444332085,FALSE,FALSE,"NS"
"CLASP1",0.00103711481701813,0.0318891866487984,0.0557564588710506,FALSE,FALSE,"NS"
"FARSB",0.00104224446684809,0.197517442911915,0.0557564588710506,FALSE,FALSE,"NS"
"FCN1",0.00104727451606747,-0.0324035813185816,0.0557564588710506,FALSE,FALSE,"NS"
"OSBPL8",0.00102092181140905,0.223430584728942,0.0557564588710506,FALSE,FALSE,"NS"
"PPCDC",0.00104679124460313,-0.153443434498087,0.0557564588710506,FALSE,FALSE,"NS"
"ROCK1",0.00104302709324051,0.38546735089524,0.0557564588710506,FALSE,TRUE,"NS"
"GPSM3",0.00105437085786078,-0.377733617902401,0.0558434140365437,FALSE,TRUE,"NS"
"LEF1",0.00107591842438323,-0.0546775670581358,0.056400195559207,FALSE,FALSE,"NS"
"PIK3R1",0.00107082450356979,0.186064935551567,0.056400195559207,FALSE,FALSE,"NS"
"BOD1L1",0.00113326846117987,0.302393291510739,0.0567856382851993,FALSE,TRUE,"NS"
"CCDC142",0.00112705845484756,-0.0261691820941063,0.0567856382851993,FALSE,FALSE,"NS"
"LINC00623",0.00111728123853549,-0.0297770289770302,0.0567856382851993,FALSE,FALSE,"NS"
"MACF1",0.0011127172350364,0.543313502162677,0.0567856382851993,FALSE,TRUE,"NS"
"MAP4",0.00109125984240267,0.363340500416239,0.0567856382851993,FALSE,TRUE,"NS"
"MRPS25",0.00111450062869615,0.273820623672481,0.0567856382851993,FALSE,TRUE,"NS"
"PDZD11",0.00110551539929946,-0.0380619290454122,0.0567856382851993,FALSE,FALSE,"NS"
"PPM1A",0.00112749856303586,-0.0312844532091701,0.0567856382851993,FALSE,FALSE,"NS"
"PSMD12",0.00113225846404303,0.497753370534064,0.0567856382851993,FALSE,TRUE,"NS"
"HSPB1",0.00116510001460049,-0.0404561734720779,0.0572579439867606,FALSE,FALSE,"NS"
"N4BP2",0.00116450904896053,-0.0225815102015283,0.0572579439867606,FALSE,FALSE,"NS"
"RALA",0.00115347465726379,0.258278941569538,0.0572579439867606,FALSE,TRUE,"NS"
"TRAC",0.00115603067857216,-0.259475143505048,0.0572579439867606,FALSE,TRUE,"NS"
"SPI1",0.00117623258843496,-0.111426501497413,0.0575284665980009,FALSE,FALSE,"NS"
"UBA7",0.00118282399118741,-0.135363022800816,0.057575365894846,FALSE,FALSE,"NS"
"KCNQ5",0.00119825761047724,0.0365369858548939,0.058050186228902,FALSE,FALSE,"NS"
"EZH2",0.00121074999323036,0.39160040592072,0.05810463113052,FALSE,TRUE,"NS"
"SMARCC1",0.00120569289375742,0.381004881524368,0.05810463113052,FALSE,TRUE,"NS"
"TEP1",0.00122628094851774,-0.0562538794843122,0.0585749712885438,FALSE,FALSE,"NS"
"SYNCRIP",0.00123428487507918,0.535103598083288,0.05868306973516,FALSE,TRUE,"NS"
"TRPV2",0.00124903084886188,0.143516088685639,0.0589446525633967,FALSE,FALSE,"NS"
"ZNF692",0.00125131966408306,-0.0377223427542704,0.0589446525633967,FALSE,FALSE,"NS"
"MTRR",0.00126824010158483,0.167021600160827,0.0594676620110099,FALSE,FALSE,"NS"
"BTG3",0.00132341496513165,0.159453240826536,0.0597167256872509,FALSE,FALSE,"NS"
"CSNK1E",0.00129647262125013,-0.109614335639197,0.0597167256872509,FALSE,FALSE,"NS"
"DDX21",0.00132738548401375,0.624788746979311,0.0597167256872509,FALSE,TRUE,"NS"
"FZR1",0.0013352522213664,-0.0380742262403059,0.0597167256872509,FALSE,FALSE,"NS"
"HIST1H4I",0.00130172856254324,0.0164052908556514,0.0597167256872509,FALSE,FALSE,"NS"
"NOP56",0.0013029570354065,0.62441424661928,0.0597167256872509,FALSE,TRUE,"NS"
"POP1",0.00133781355726672,0.0922492329240359,0.0597167256872509,FALSE,FALSE,"NS"
"RBM25",0.00129238548072627,0.485766589172277,0.0597167256872509,FALSE,TRUE,"NS"
"SNW1",0.00133393266895803,0.417630297300885,0.0597167256872509,FALSE,TRUE,"NS"
"WDR3",0.00133373618874574,0.133187605347552,0.0597167256872509,FALSE,FALSE,"NS"
"ZNF85",0.0013209840699294,0.0667676711066398,0.0597167256872509,FALSE,FALSE,"NS"
"CLUAP1",0.00136900601004405,-0.0128502598763258,0.0598790865444862,FALSE,FALSE,"NS"
"CRNKL1",0.00137229536465526,0.206958155594493,0.0598790865444862,FALSE,FALSE,"NS"
"EIF3A",0.00137806385554184,0.476684319995191,0.0598790865444862,FALSE,TRUE,"NS"
"MYH9",0.0013744142050213,0.392400807646588,0.0598790865444862,FALSE,TRUE,"NS"
"SMARCA2",0.00134963173661155,0.0196034534922234,0.0598790865444862,FALSE,FALSE,"NS"
"STAU2",0.00138245592100359,0.0830936820065772,0.0598790865444862,FALSE,FALSE,"NS"
