"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"RPL22L1",0.231762062966397,-0.201496398055805,0.453616647237928,FALSE,FALSE,"NS"
"SUPT6H",0.231755764358101,-0.128946695152281,0.453616647237928,FALSE,FALSE,"NS"
"TBCC",0.231709537970315,0.0205390282783754,0.453616647237928,FALSE,FALSE,"NS"
"CLPTM1L",0.232001602199887,0.0106492423335521,0.453898688849922,FALSE,FALSE,"NS"
"EBP",0.232027803559219,-0.149045039377585,0.453898688849922,FALSE,FALSE,"NS"
"TMEM68",0.232280049513106,-0.02565113943867,0.454273063290437,FALSE,FALSE,"NS"
"CASC3",0.232476292623546,-0.0634652746704645,0.454454507708666,FALSE,FALSE,"NS"
"KLF6",0.232555509170494,-0.284876226586009,0.454454507708666,FALSE,TRUE,"NS"
"MRPL55",0.232518100424923,-0.108609217367722,0.454454507708666,FALSE,FALSE,"NS"
"C18orf21",0.233127482257144,-0.0434759265149734,0.455214652036909,FALSE,FALSE,"NS"
"METTL14",0.233082899914672,0.0337138085473932,0.455214652036909,FALSE,FALSE,"NS"
"SCO2",0.233084578903699,-0.0240659389674575,0.455214652036909,FALSE,FALSE,"NS"
"CCL3",0.233659349860291,0.0443307571695841,0.456133855089551,FALSE,FALSE,"NS"
"RASGRP1",0.233837225987683,0.105362860933653,0.456361720069582,FALSE,FALSE,"NS"
"LAMP2",0.234534861057108,-0.0990149233399955,0.457244949861337,FALSE,FALSE,"NS"
"NDUFAF8",0.234388312106579,0.132598430370259,0.457244949861337,FALSE,FALSE,"NS"
"NOC2L",0.234504566165589,-0.0898740289250918,0.457244949861337,FALSE,FALSE,"NS"
"TEX30",0.234463506595096,-0.0342186508710386,0.457244949861337,FALSE,FALSE,"NS"
"RUNX1",0.234682280367678,-0.0370009161761226,0.457412864555754,FALSE,FALSE,"NS"
"IRF7",0.234998129752201,0.248160580174888,0.457908888339603,FALSE,FALSE,"NS"
"SMIM29",0.235092831562023,0.14281197626825,0.45797384545742,FALSE,FALSE,"NS"
"ASMTL",0.235314900923588,-0.00167392127672158,0.458286822962614,FALSE,FALSE,"NS"
"AP3S2",0.235470644437311,0.0305684971684839,0.458350917954004,FALSE,FALSE,"NS"
"CEBPD",0.235415363762813,0.0592249828694558,0.458350917954004,FALSE,FALSE,"NS"
"POFUT1",0.235748380053426,0.0212313543500844,0.458771880140473,FALSE,FALSE,"NS"
"PIP5K1A",0.236221439616726,-0.012487215267521,0.459213494102534,FALSE,FALSE,"NS"
"PLPBP",0.23614641487796,-0.00725809328953349,0.459213494102534,FALSE,FALSE,"NS"
"PRR5",0.236125609867529,0.0154931468938239,0.459213494102534,FALSE,FALSE,"NS"
"WARS",0.236220991784347,-0.214376265798643,0.459213494102534,FALSE,FALSE,"NS"
"IGFLR1",0.236305147234481,0.0128580955273151,0.459256592138264,FALSE,FALSE,"NS"
"CD52",0.236488929420641,-0.0520224788834618,0.459364751175521,FALSE,FALSE,"NS"
"DCLRE1C",0.236607008377154,0.00256803044025283,0.459364751175521,FALSE,FALSE,"NS"
"SPOCK2",0.236573994755591,-0.137560303354597,0.459364751175521,FALSE,FALSE,"NS"
"TMEM256",0.236468866042099,-0.194709952070851,0.459364751175521,FALSE,FALSE,"NS"
"JARID2",0.236735371131014,-0.0737044032219877,0.459494427763526,FALSE,FALSE,"NS"
"EML3",0.237138905055647,-0.0197194222990365,0.459533019609561,FALSE,FALSE,"NS"
"LARP4B",0.237186277842159,0.0260171107397876,0.459533019609561,FALSE,FALSE,"NS"
"METTL3",0.237120903232295,-0.0212861049964881,0.459533019609561,FALSE,FALSE,"NS"
"RAP1B",0.236831744974571,0.117417965352245,0.459533019609561,FALSE,FALSE,"NS"
"SELENOW",0.237078386746995,-0.131276888735556,0.459533019609561,FALSE,FALSE,"NS"
"SLC25A14",0.237057985068719,-0.0111844202710876,0.459533019609561,FALSE,FALSE,"NS"
"UBB",0.237045229805533,0.151867627471214,0.459533019609561,FALSE,FALSE,"NS"
"TTI1",0.23730862685243,-0.0063689436119288,0.459650735063505,FALSE,FALSE,"NS"
"RPS27",0.237547399466271,0.299840845907626,0.459949853414073,FALSE,TRUE,"NS"
"SNAPC3",0.237586317152787,0.018511855237918,0.459949853414073,FALSE,FALSE,"NS"
"CPNE7",0.237821317007448,-0.0160404349880324,0.460285396479924,FALSE,FALSE,"NS"
"RUNX3",0.237976261875945,0.0359785565577515,0.460465865278761,FALSE,FALSE,"NS"
"TMEM14C",0.238240311721363,-0.212820656970633,0.460857295587488,FALSE,FALSE,"NS"
"NMI",0.238413612674216,-0.0172828353112753,0.461073021867757,FALSE,FALSE,"NS"
"C12orf65",0.238556883773476,0.0296341865299196,0.461185759227491,FALSE,FALSE,"NS"
"EXOSC1",0.238595499983565,-0.0870755524673524,0.461185759227491,FALSE,FALSE,"NS"
"NELFCD",0.239023377408095,0.0209602615303654,0.461773612631793,FALSE,FALSE,"NS"
"ZC3HC1",0.238982416781713,0.0550961032036608,0.461773612631793,FALSE,FALSE,"NS"
"COMMD10",0.23934588015074,-0.0921544351833101,0.462276993676236,FALSE,FALSE,"NS"
"HNRNPAB",0.23959492135265,-0.125503856462412,0.46254211490896,FALSE,FALSE,"NS"
"ITGA4",0.239686397995135,-0.106757778269728,0.46254211490896,FALSE,FALSE,"NS"
"SMARCA2",0.239731059958174,-0.123592247874841,0.46254211490896,FALSE,FALSE,"NS"
"TSTA3",0.239707408154943,-0.0703222123499906,0.46254211490896,FALSE,FALSE,"NS"
"DMTF1",0.239902004468049,-0.0332777905300705,0.462632728512933,FALSE,FALSE,"NS"
"POLR3C",0.23989508666562,-0.0485621761917229,0.462632728512933,FALSE,FALSE,"NS"
"MNAT1",0.24013503847953,0.0357483256151764,0.462962488290554,FALSE,FALSE,"NS"
"ARAF",0.240292690394695,-0.0752684429014024,0.463146784198245,FALSE,FALSE,"NS"
"BEX2",0.24050843925999,0.00506868247981557,0.463323304645664,FALSE,FALSE,"NS"
"FAM98C",0.240455769252463,-0.0266893041076277,0.463323304645664,FALSE,FALSE,"NS"
"ECT2",0.240916177299293,0.0354321497189632,0.463510551993974,FALSE,FALSE,"NS"
"PIGK",0.240880297347777,0.037309532494409,0.463510551993974,FALSE,FALSE,"NS"
"RNF166",0.240898458554559,0.0875793967914539,0.463510551993974,FALSE,FALSE,"NS"
"TMED1",0.24079228763669,0.00023684139146983,0.463510551993974,FALSE,FALSE,"NS"
"WDR33",0.240733677742588,-0.0955676959536036,0.463510551993974,FALSE,FALSE,"NS"
"ZFAND6",0.241157945754141,-0.136668737367609,0.463856120918339,FALSE,FALSE,"NS"
"ABRAXAS1",0.241646677304966,-0.00331029521317993,0.464192755128868,FALSE,FALSE,"NS"
"FBXL15",0.241768355779969,0.0587476538792491,0.464192755128868,FALSE,FALSE,"NS"
"HDAC1",0.241716904573928,-0.258648520670763,0.464192755128868,FALSE,TRUE,"NS"
"PIKFYVE",0.241500208705382,-0.0748153198429794,0.464192755128868,FALSE,FALSE,"NS"
"R3HDM1",0.241657302495904,-0.0863169554724126,0.464192755128868,FALSE,FALSE,"NS"
"RBM7",0.241528491758215,-0.0422854559166548,0.464192755128868,FALSE,FALSE,"NS"
"TOM1",0.241460824387031,-0.0913580810619707,0.464192755128868,FALSE,FALSE,"NS"
"CHERP",0.24205923969131,-0.00784880697088908,0.464364805219137,FALSE,FALSE,"NS"
"CXXC1",0.242293521576219,-0.012793380406662,0.464364805219137,FALSE,FALSE,"NS"
"GNAI2",0.242108209343837,0.100198759922882,0.464364805219137,FALSE,FALSE,"NS"
"POT1",0.242271281519507,-0.00103454928004236,0.464364805219137,FALSE,FALSE,"NS"
"PSD4",0.242291681048847,-0.0465988592310358,0.464364805219137,FALSE,FALSE,"NS"
"RPS9",0.242234004189332,0.285841349769685,0.464364805219137,FALSE,TRUE,"NS"
"STN1",0.241965128545743,0.0137670615415819,0.464364805219137,FALSE,FALSE,"NS"
"HACD4",0.242608476097152,-0.172299910518168,0.464849051890384,FALSE,FALSE,"NS"
"ARMT1",0.243204240139186,-0.0245571912624479,0.465870955892901,FALSE,FALSE,"NS"
"CREBZF",0.243811744723497,0.0397096920329494,0.466675314406631,FALSE,FALSE,"NS"
"NR2C1",0.243743803311252,0.000507478181849957,0.466675314406631,FALSE,FALSE,"NS"
"ZGPAT",0.243808527501178,-0.00038380728148027,0.466675314406631,FALSE,FALSE,"NS"
"PPIG",0.243987713978382,-0.197263681079624,0.46689238703094,FALSE,FALSE,"NS"
"PSMA7",0.244225796792899,0.225396441073801,0.467228177766062,FALSE,FALSE,"NS"
"EXO1",0.244332600696516,7.17033681037517e-05,0.46731271117327,FALSE,FALSE,"NS"
"CCDC93",0.244445324546739,-0.000523174032134227,0.467408520905026,FALSE,FALSE,"NS"
"AHCY",0.24457769304687,0.0394908083445299,0.467541834838318,FALSE,FALSE,"NS"
"H3F3B",0.244672013064573,-0.222948749627769,0.467602364532883,FALSE,FALSE,"NS"
"AGPS",0.244981754283332,0.0525301553423358,0.46801155525317,FALSE,FALSE,"NS"
"PQBP1",0.245011543129323,-0.156979347169219,0.46801155525317,FALSE,FALSE,"NS"
"SPAG5",0.245221150811571,0.00868178426544298,0.468292079965905,FALSE,FALSE,"NS"
"CHCHD2",0.245331503151384,-0.0577356830411158,0.468382964445837,FALSE,FALSE,"NS"
"P4HTM",0.245409007592008,0.0109632280919186,0.46841110579518,FALSE,FALSE,"NS"
"KCTD20",0.245513664970336,0.0465228195130063,0.468454538923679,FALSE,FALSE,"NS"
"SP110",0.24562007380522,0.0883499220943519,0.468454538923679,FALSE,FALSE,"NS"
"TP53BP2",0.245572894205579,0.0109542135286249,0.468454538923679,FALSE,FALSE,"NS"
"ING2",0.246082233300342,0.0277918482589043,0.469216072335322,FALSE,FALSE,"NS"
"MARCH7",0.24626345083079,-0.0890878743208826,0.469441668850622,FALSE,FALSE,"NS"
"AK3",0.246752780303659,0.0573429384340153,0.470254341012821,FALSE,FALSE,"NS"
"FAM162A",0.247194551973023,-0.150059726706445,0.470595730687243,FALSE,FALSE,"NS"
"IKZF5",0.247092621187125,0.0232491263049951,0.470595730687243,FALSE,FALSE,"NS"
"MEF2A",0.247247200860871,0.0686910369730627,0.470595730687243,FALSE,FALSE,"NS"
"PLP2",0.247115769690503,-0.347954453585676,0.470595730687243,FALSE,TRUE,"NS"
"VRK3",0.247209636501586,0.00193029232942654,0.470595730687243,FALSE,FALSE,"NS"
"PRKRA",0.247396074826318,-0.0432350767808789,0.470713984646864,FALSE,FALSE,"NS"
"TUBG1",0.247435476587116,0.0273459211259648,0.470713984646864,FALSE,FALSE,"NS"
"CCL5",0.247624801917659,0.0272177085557828,0.470954102118117,FALSE,FALSE,"NS"
"DNAJC9",0.247853561048145,-0.205480850819598,0.471269076713963,FALSE,FALSE,"NS"
"AMD1",0.248264145765152,-0.0265893303531669,0.471557322729025,FALSE,FALSE,"NS"
"CLTB",0.248099403263299,0.208048301931513,0.471557322729025,FALSE,FALSE,"NS"
"LMNB1",0.248321087809871,-0.174375471965926,0.471557322729025,FALSE,FALSE,"NS"
"MRPL33",0.248209868805341,-0.187276077863478,0.471557322729025,FALSE,FALSE,"NS"
"PSMD1",0.248251376369719,-0.208335998054762,0.471557322729025,FALSE,FALSE,"NS"
"POLA1",0.248617060942292,-0.0417366472709734,0.471999268840582,FALSE,FALSE,"NS"
"COMMD8",0.248719074488989,0.0194691693425024,0.472072851706847,FALSE,FALSE,"NS"
"ADD3",0.249071266123422,0.0564898148247363,0.472621118504729,FALSE,FALSE,"NS"
"EIF4A3",0.249421538257633,0.170083106024365,0.473165465179642,FALSE,FALSE,"NS"
"RNH1",0.249529722427524,-0.13233459550891,0.473250398596343,FALSE,FALSE,"NS"
"HIST1H2AI",0.249603759124471,0.0465128475841869,0.473270542262685,FALSE,FALSE,"NS"
"IFI35",0.249768842926021,0.0854684177315407,0.473343035743245,FALSE,FALSE,"NS"
"SLC37A3",0.249727439955613,0.00133812384225199,0.473343035743245,FALSE,FALSE,"NS"
"DNAJA3",0.25011603385476,0.0307542268657181,0.473792052920484,FALSE,FALSE,"NS"
"KRI1",0.250132746684538,0.0341503908783264,0.473792052920484,FALSE,FALSE,"NS"
"PHF19",0.250437080100407,0.104617970018915,0.474248142296204,FALSE,FALSE,"NS"
"ZNF282",0.250511774982419,0.0201461290745461,0.474269248273412,FALSE,FALSE,"NS"
"TXN",0.250675228435613,-0.172393999992188,0.47445833878138,FALSE,FALSE,"NS"
"GLRX5",0.250876005350024,0.0672351231828214,0.474477351223322,FALSE,FALSE,"NS"
"RDX",0.250786690271463,0.0740245348302347,0.474477351223322,FALSE,FALSE,"NS"
"SLC25A40",0.250818342550241,-0.0509040045124135,0.474477351223322,FALSE,FALSE,"NS"
"GLA",0.251041483594116,0.0188707753807497,0.474546369010806,FALSE,FALSE,"NS"
"IQGAP2",0.251103257567155,-0.165713628251452,0.474546369010806,FALSE,FALSE,"NS"
"RETREG2",0.250979438185854,0.0382224172582195,0.474546369010806,FALSE,FALSE,"NS"
"ISG20L2",0.2511992431262,0.000154153532102602,0.474607582645781,FALSE,FALSE,"NS"
