"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"AFTPH",0.381753324336824,-0.198059577701862,0.752019000455398,FALSE,FALSE,"NS"
"AKAP2",0.381952450181122,0.10836102867354,0.752019000455398,FALSE,FALSE,"NS"
"APMAP",0.38144399062948,0.129890048562355,0.752019000455398,FALSE,FALSE,"NS"
"AQP3",0.381409561211084,-0.107142375120308,0.752019000455398,FALSE,FALSE,"NS"
"CD70",0.381950324898482,5.23239931525532e-06,0.752019000455398,FALSE,FALSE,"NS"
"CD93",0.381705738863386,-0.0214424832775968,0.752019000455398,FALSE,FALSE,"NS"
"COPS5",0.381525047715604,-0.00190029819971843,0.752019000455398,FALSE,FALSE,"NS"
"FNTA",0.380651210329563,0.0824732174805883,0.752019000455398,FALSE,FALSE,"NS"
"GID4",0.3809251503768,0.0369537170095891,0.752019000455398,FALSE,FALSE,"NS"
"KMT2D",0.381436778260026,-0.0632832212235149,0.752019000455398,FALSE,FALSE,"NS"
"RAC2",0.380958744715724,-0.0449787334919826,0.752019000455398,FALSE,FALSE,"NS"
"RNF6",0.380864337777776,-0.0440836901330561,0.752019000455398,FALSE,FALSE,"NS"
"TENT5C",0.381773526927826,0.0540054202780304,0.752019000455398,FALSE,FALSE,"NS"
"UBE2W",0.381218873811028,-0.0939383244287576,0.752019000455398,FALSE,FALSE,"NS"
"WDR70",0.381009548732611,-0.000171621085289925,0.752019000455398,FALSE,FALSE,"NS"
"KLF2",0.382201676051364,-0.0504584321897353,0.752323891723821,FALSE,FALSE,"NS"
"NAGPA",0.382307560713746,0.0218619372476948,0.752346549990122,FALSE,FALSE,"NS"
"CEBPZOS",0.383229035503944,0.0162778454482338,0.753044582459316,FALSE,FALSE,"NS"
"DNAJB2",0.38279994444913,0.0711204748554061,0.753044582459316,FALSE,FALSE,"NS"
"HIST1H2AC",0.383185623014556,0.245306721789466,0.753044582459316,FALSE,FALSE,"NS"
"MTR",0.382976207824209,-0.0969874304094706,0.753044582459316,FALSE,FALSE,"NS"
"RAB32",0.38287313784881,-0.201258131294478,0.753044582459316,FALSE,FALSE,"NS"
