"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"RRAGD",0.000807395212658077,-0.05049106221848,0.0941265673553322,FALSE,FALSE,"NS"
"SDR42E2",0.00144977033944511,0.0063702127995332,0.0941265673553322,FALSE,FALSE,"NS"
"SELENOM",0.00112027410498845,-0.0337109422618782,0.0941265673553322,FALSE,FALSE,"NS"
"SIRPD",0.00137431599149307,0.0556070323104696,0.0941265673553322,FALSE,FALSE,"NS"
"SMIM20",0.000958794048801881,-0.0271594147802377,0.0941265673553322,FALSE,FALSE,"NS"
"SNRPB",0.00140787880589106,0.321469999081717,0.0941265673553322,FALSE,TRUE,"NS"
"SPINT2",0.000806518401294071,-0.126962282239375,0.0941265673553322,FALSE,FALSE,"NS"
"SRSF3",0.00100239962799455,0.490238748252263,0.0941265673553322,FALSE,TRUE,"NS"
"STAG1",0.00122626522642081,0.110013445737475,0.0941265673553322,FALSE,FALSE,"NS"
"SYNCRIP",0.00155099355958184,0.245090663830286,0.0941265673553322,FALSE,FALSE,"NS"
"TBCC",0.000905839166808233,-0.0637963532610206,0.0941265673553322,FALSE,FALSE,"NS"
"TMEM242",0.000808187599327673,-0.020030975112656,0.0941265673553322,FALSE,FALSE,"NS"
"TMTC1",0.00127894233025185,-0.0364465271227448,0.0941265673553322,FALSE,FALSE,"NS"
"TPM3",0.000901630166504626,0.312878891332324,0.0941265673553322,FALSE,TRUE,"NS"
"TSPAN3",0.00110554785944284,-0.0217457953230573,0.0941265673553322,FALSE,FALSE,"NS"
"UEVLD",0.00143225311242042,0.0241032298732423,0.0941265673553322,FALSE,FALSE,"NS"
"UNC50",0.000652291599162827,-0.075996815812075,0.0941265673553322,FALSE,FALSE,"NS"
"USP37",0.00121451930573079,-0.0123227976296896,0.0941265673553322,FALSE,FALSE,"NS"
"VSIG4",0.00100511033132589,0.0810778565303123,0.0941265673553322,FALSE,FALSE,"NS"
"YARS",0.00125143005880694,0.0883257269564256,0.0941265673553322,FALSE,FALSE,"NS"
"YLPM1",0.000917236505442038,0.0782600555411988,0.0941265673553322,FALSE,FALSE,"NS"
"YWHAE",0.00130051407173548,0.486936080367169,0.0941265673553322,FALSE,TRUE,"NS"
"ABCA1",0.00159040623683208,-0.116352678918955,0.094469633159358,FALSE,FALSE,"NS"
"ADCY3",0.0017189284205079,0.0603861182080058,0.094469633159358,FALSE,FALSE,"NS"
"C11orf98",0.00160799801658303,0.066597701050374,0.094469633159358,FALSE,FALSE,"NS"
"CBX7",0.00177979734316898,-0.0342460778722231,0.094469633159358,FALSE,FALSE,"NS"
"FRMD8",0.00179287081312222,-0.0391720712338815,0.094469633159358,FALSE,FALSE,"NS"
"GEMIN8",0.00178049744332138,-0.0290265829673925,0.094469633159358,FALSE,FALSE,"NS"
"IL2RG",0.00178047244351146,-0.230742971773204,0.094469633159358,FALSE,FALSE,"NS"
"MIR181A1HG",0.00165282233176948,0.123110390747619,0.094469633159358,FALSE,FALSE,"NS"
"MRTO4",0.00162198374324862,0.0589749638834715,0.094469633159358,FALSE,FALSE,"NS"
"NDUFAF2",0.00161225049259389,0.103106993339404,0.094469633159358,FALSE,FALSE,"NS"
"PAN3",0.00173913003209535,-0.0774509696956164,0.094469633159358,FALSE,FALSE,"NS"
"RCHY1",0.00170364963951343,-0.0537189826684256,0.094469633159358,FALSE,FALSE,"NS"
"SKAP2",0.00172802644730414,0.397425087475036,0.094469633159358,FALSE,TRUE,"NS"
"ST14",0.00168667255110165,0.0169208050290683,0.094469633159358,FALSE,FALSE,"NS"
"TNRC6C",0.00178593711209251,-0.0181366540218674,0.094469633159358,FALSE,FALSE,"NS"
"TRIQK",0.00172055990587252,-0.0252331033681333,0.094469633159358,FALSE,FALSE,"NS"
"ZBTB18",0.00165320067974715,-0.0465508227295536,0.094469633159358,FALSE,FALSE,"NS"
"ZDHHC16",0.00166372647075916,0.0438528640554274,0.094469633159358,FALSE,FALSE,"NS"
"ZNF445",0.00173406883750841,-0.0240242304858289,0.094469633159358,FALSE,FALSE,"NS"
"ZNF770",0.0017213724553739,-0.0318003804204794,0.094469633159358,FALSE,FALSE,"NS"
"C1GALT1C1",0.0018475851822111,-0.0726848806895019,0.0967441791035289,FALSE,FALSE,"NS"
"GNL2",0.00189731507470372,0.0825072614059838,0.097164745614861,FALSE,FALSE,"NS"
"PTPRA",0.00189398663147301,0.266681745419697,0.097164745614861,FALSE,TRUE,"NS"
"RNF2",0.00188654945494986,-0.0335776154913133,0.097164745614861,FALSE,FALSE,"NS"
"TMCC3",0.001902007433855,-0.0265935650220143,0.097164745614861,FALSE,FALSE,"NS"
"GZMH",0.00195758993525025,-0.0914130735245441,0.0976777915058692,FALSE,FALSE,"NS"
"NUCB1",0.0019473898952177,0.0137141335216584,0.0976777915058692,FALSE,FALSE,"NS"
"SPATS2",0.0019586857212922,0.0604989411311205,0.0976777915058692,FALSE,FALSE,"NS"
"ZCCHC3",0.00192955671913682,-0.0279775427516634,0.0976777915058692,FALSE,FALSE,"NS"
"DNAJC24",0.00197300098381742,0.0475309326145066,0.0978094807243924,FALSE,FALSE,"NS"
"HSPA9",0.00201522822964231,0.203542596804732,0.0981603610926934,FALSE,FALSE,"NS"
