"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"ACAP2",0.00974165272904289,-0.0136373823719244,0.0199475884817678,TRUE,FALSE,"sig."
"MCRS1",0.00975120157053,-0.00807902762260307,0.0199586482166697,TRUE,FALSE,"sig."
"OCEL1",0.00978275310926452,-0.0212292468868124,0.0200062082285512,TRUE,FALSE,"sig."
"TM9SF2",0.00978014410974812,-0.0306353125465387,0.0200062082285512,TRUE,FALSE,"sig."
"CDK6",0.00982154231035572,-0.0113062319699485,0.0200650347292908,TRUE,FALSE,"sig."
"NDUFA13",0.0098198764681143,0.14270068013936,0.0200650347292908,TRUE,FALSE,"sig."
"NECAP1",0.00982402781010167,-0.00668469450037289,0.0200650347292908,TRUE,FALSE,"sig."
"ERAP2",0.00983864095463877,0.00632532392780423,0.0200863556528306,TRUE,FALSE,"sig."
"NPRL2",0.00986181364420113,0.0158680506567753,0.0201080708711423,TRUE,FALSE,"sig."
"SLC2A4RG",0.00985782430359199,-0.0111987632914612,0.0201080708711423,TRUE,FALSE,"sig."
"TAF1D",0.00985631615769009,-0.102674092920237,0.0201080708711423,TRUE,FALSE,"sig."
"GAR1",0.00988017619623552,-0.0097850239950471,0.0201369791852119,TRUE,FALSE,"sig."
"CHORDC1",0.00988667144213979,-0.00297346705345669,0.0201416862741645,TRUE,FALSE,"sig."
"CECR5",0.00990246133036485,0.00874672078917454,0.0201567867689153,TRUE,FALSE,"sig."
"TCEB2",0.00989985852515692,0.237735511618289,0.0201567867689153,TRUE,FALSE,"sig."
"C6orf89",0.00991337745671184,-0.00778036919226088,0.0201704745546289,TRUE,FALSE,"sig."
"PAIP2",0.00994461478988143,0.0947984468500428,0.0202254802911705,TRUE,FALSE,"sig."
"RPS7P1",0.00997133176019146,0.0718458710792958,0.0202712498648252,TRUE,FALSE,"sig."
"ZNF33B",0.0100161202023687,-0.0145010446214433,0.0203537037220432,TRUE,FALSE,"sig."
"TAPBPL",0.0100521853880146,-0.0351232177967304,0.0204183689688165,TRUE,FALSE,"sig."
"POLK",0.0100654994710626,-0.0137383861782587,0.0204367862678283,TRUE,FALSE,"sig."
"ARL6IP1",0.0101010744747781,0.176298219201585,0.0205003670909456,TRUE,FALSE,"sig."
"ILF3",0.0101772097275627,-0.0348628362022783,0.0206374771213787,TRUE,FALSE,"sig."
"TMEM161B-AS1",0.0101750387009982,-0.0279110070119712,0.0206374771213787,TRUE,FALSE,"sig."
"FNDC3A",0.010248011227307,-0.00872564519894516,0.0207722957143224,TRUE,FALSE,"sig."
"MAD1L1",0.0102818212918367,-0.0483825897456504,0.0208320522342392,TRUE,FALSE,"sig."
"SRI",0.010294834962856,0.0042107575607635,0.0208496405055822,TRUE,FALSE,"sig."
"CCDC115",0.010309671089477,0.0133468423243916,0.0208621266957793,TRUE,FALSE,"sig."
"HDAC3",0.0103060446607966,-0.0240132053735673,0.0208621266957793,TRUE,FALSE,"sig."
"LIX1L",0.0103143891798624,0.00455705863359737,0.0208629006866321,TRUE,FALSE,"sig."
"FRYL",0.0103336380634913,-0.0379100408517386,0.0208930530930756,TRUE,FALSE,"sig."
"KMT5B",0.0103524803897956,-0.0123582312279098,0.020922358519822,TRUE,FALSE,"sig."
"PHB",0.0103612900529009,-0.000669929784704676,0.0209313718449031,TRUE,FALSE,"sig."
"FAM133B",0.010379833404306,-0.00469695057451652,0.020960032875166,TRUE,FALSE,"sig."
"DPYD",0.0103898595027449,-0.0183242382196505,0.0209711303999408,TRUE,FALSE,"sig."
"GIT2",0.01039404530421,-0.0215999854749578,0.0209711303999408,TRUE,FALSE,"sig."
"ARHGAP27",0.0104043821693559,-0.0211632651725506,0.0209827186672166,TRUE,FALSE,"sig."
"KMT2C",0.0104128703610377,-0.0346830021765419,0.0209827186672166,TRUE,FALSE,"sig."
"PJA2",0.0104120914787869,0.00102503963789238,0.0209827186672166,TRUE,FALSE,"sig."
"PRDX1",0.0104302653474753,0.193028948796594,0.0210089731486191,TRUE,FALSE,"sig."
"RARS",0.0104736171761927,-0.0262997506102238,0.0210874668836148,TRUE,FALSE,"sig."
"FBXO44",0.0104980192087469,-0.0245931506709985,0.0211277576045547,TRUE,FALSE,"sig."
"ROMO1",0.0105050289679078,0.0623955284563971,0.0211330265023296,TRUE,FALSE,"sig."
"IFNGR2",0.0105127576797773,0.0616128166101179,0.0211397367133676,TRUE,FALSE,"sig."
"PPP1R12A",0.010548302199012,-0.0288881376814631,0.0212023517884902,TRUE,FALSE,"sig."
"SMARCE1",0.0105785903114619,0.00477728195358706,0.0212543534775593,TRUE,FALSE,"sig."
"PDE3B",0.0105971624401029,-0.0616453287037877,0.0212827819957326,TRUE,FALSE,"sig."
"SETD1B",0.010645009543091,-0.0321889437212217,0.021369956579622,TRUE,FALSE,"sig."
"RAB7A",0.0106523451961061,0.0252011053962295,0.0213757652559059,TRUE,FALSE,"sig."
"RPS9",0.0106751594429466,-0.383292710239967,0.0214126166066941,TRUE,TRUE,"sig."
"C21orf2",0.0106988253324447,-0.0131914227708757,0.0214511447915516,TRUE,FALSE,"sig."
"CPQ",0.0107248943426246,0.0106611261297736,0.0214944571331569,TRUE,FALSE,"sig."
"GAK",0.0107410983479521,0.0105392482182776,0.0215179705455228,TRUE,FALSE,"sig."
"DPH3",0.0108016024257709,0.074298566239816,0.0216211775677243,TRUE,FALSE,"sig."
"SVIL",0.0108006904255088,-0.00465641476124859,0.0216211775677243,TRUE,FALSE,"sig."
"SLC41A3",0.0108073308163242,-0.0084858533569866,0.0216236490179427,TRUE,FALSE,"sig."
"KPNA4",0.0108197554447146,-0.0165854524201989,0.0216395108894292,TRUE,FALSE,"sig."
"ZMYM2",0.0108268009516143,-0.0258403608237756,0.0216446058077141,TRUE,FALSE,"sig."
"NCBP2",0.0108445298356231,-0.0285441868892588,0.021671045502084,TRUE,FALSE,"sig."
"CNTRL",0.0108525037862442,-0.0331193168126408,0.021677977675138,TRUE,FALSE,"sig."
"SNRPG",0.0108716274153729,0.0280878870235348,0.0217071664409853,TRUE,FALSE,"sig."
"PPP2CA",0.0109221647672072,0.0351278065683966,0.021799028145915,TRUE,FALSE,"sig."
"RAB14",0.0109394595060039,0.0226133177531883,0.0218244938403362,TRUE,FALSE,"sig."
"WAC-AS1",0.0109638337021634,-0.017282024471245,0.0218640562680523,TRUE,FALSE,"sig."
"MYDGF",0.0110027037436488,-0.028201733450561,0.0219324815304218,TRUE,FALSE,"sig."
"C4orf3",0.0110370953731999,-0.0810806020844002,0.0219919266815064,TRUE,FALSE,"sig."
"IL6ST",0.0110612309835923,0.00845455326563477,0.0220308954855323,TRUE,FALSE,"sig."
"ZFP36",0.011067196116681,0.0883235176446992,0.0220336564805415,TRUE,FALSE,"sig."
"TMEM140",0.0110903875909739,0.0376902553733782,0.0220706968932036,TRUE,FALSE,"sig."
"EIF3A",0.0111334702303002,0.0232108872034056,0.0221453261229669,TRUE,FALSE,"sig."
"PSTPIP1",0.0111370925223566,-0.0354735066849318,0.0221453261229669,TRUE,FALSE,"sig."
"ARPC3",0.0111846030876491,-0.0592667715370035,0.0222306113414983,TRUE,FALSE,"sig."
"EIF2B1",0.0112294193971604,-0.0103353980708485,0.0223104732201221,TRUE,FALSE,"sig."
"LMAN1",0.0112905198257853,0.0238821997366468,0.0224226089152617,TRUE,FALSE,"sig."
"TRMT2A",0.0113046717914264,-0.0242708280787567,0.0224414524176335,TRUE,FALSE,"sig."
"COPB2",0.0113284505793444,0.0525006331282887,0.022479383170229,TRUE,FALSE,"sig."
"CTBS",0.0113570538943954,-0.0045071859223301,0.0225268521598642,TRUE,FALSE,"sig."
"IGF2R",0.0113960045776399,-0.0265410978739401,0.0225576199208569,TRUE,FALSE,"sig."
"LRRC59",0.0113902800609317,0.0465681512854408,0.0225576199208569,TRUE,FALSE,"sig."
"NDUFC1",0.0113876303856365,-0.0420141824071646,0.0225576199208569,TRUE,FALSE,"sig."
"SMS",0.0113783810951314,0.0181865859005559,0.0225576199208569,TRUE,FALSE,"sig."
"TRADD",0.0113941515219634,-0.00875046681303615,0.0225576199208569,TRUE,FALSE,"sig."
"U2AF2",0.0114076139747056,-0.00417411700792872,0.0225713151506099,TRUE,FALSE,"sig."
"CDIPT",0.0114178057822526,0.00226889051925655,0.022582195406576,TRUE,FALSE,"sig."
"GTF2H5",0.0114423982135478,0.0300596081906585,0.0226122464901815,TRUE,FALSE,"sig."
"VPS35",0.0114397928195025,0.0071566908387987,0.0226122464901815,TRUE,FALSE,"sig."
"TYW3",0.011498559281399,0.00713885040513637,0.0227139028169507,TRUE,FALSE,"sig."
"CIAO1",0.0115299103014559,-0.0257838477745853,0.0227567724092561,TRUE,FALSE,"sig."
"LINC01420",0.0115439072009547,-0.0259462101380009,0.0227567724092561,TRUE,FALSE,"sig."
"NIPBL",0.0115393071739302,-0.0413264537540191,0.0227567724092561,TRUE,FALSE,"sig."
"NUDT21",0.0115431682598376,-0.00657889298252656,0.0227567724092561,TRUE,FALSE,"sig."
"STK17B",0.0115418836294565,0.0256556325891367,0.0227567724092561,TRUE,FALSE,"sig."
"HELB",0.0115593417261588,-0.00153166133818258,0.0227778674800475,TRUE,FALSE,"sig."
"LUC7L",0.011609867474217,-0.0282254362806763,0.022866667690692,TRUE,FALSE,"sig."
"TRNT1",0.0116139101903681,-0.00469429578371037,0.022866667690692,TRUE,FALSE,"sig."
"ABI2",0.0116388566121413,-0.0223763645297635,0.0229064122771467,TRUE,FALSE,"sig."
"RUVBL1",0.01164838824969,-0.00417262091577419,0.0229157989605513,TRUE,FALSE,"sig."
"FPGS",0.0116583340024018,-0.0142753308942619,0.0229259923251155,TRUE,FALSE,"sig."
"HEBP1",0.011672642029567,0.0144353480332881,0.022944752224786,TRUE,FALSE,"sig."
"KIFAP3",0.0116991787191814,0.0109291741047496,0.0229875247026138,TRUE,FALSE,"sig."
"MRPS31",0.0117543615255029,0.0171233565595815,0.023086525575804,TRUE,FALSE,"sig."
"ODF2",0.0117611015622518,-0.0195807599514316,0.0230903389300513,TRUE,FALSE,"sig."
"KRI1",0.0117911005427091,-0.002605158346404,0.0231397943766379,TRUE,FALSE,"sig."
"CCDC82",0.0118294535874999,-0.0331108816802107,0.023196771441336,TRUE,FALSE,"sig."
"MCM7",0.0118345955711721,-0.0172068678412696,0.023196771441336,TRUE,FALSE,"sig."
"UQCRC2",0.0118319496187148,0.0158939580688682,0.023196771441336,TRUE,FALSE,"sig."
"PTGER2",0.0118469219684923,0.0171845446689563,0.023202030326571,TRUE,FALSE,"sig."
"URI1",0.0118466359164112,-0.0222458013503147,0.023202030326571,TRUE,FALSE,"sig."
"RAB28",0.0118584341069269,-0.0270981345424589,0.0232151281214532,TRUE,FALSE,"sig."
"RP11-44F14.7",0.0119229617965507,-0.0168269796442033,0.023331961026841,TRUE,FALSE,"sig."
"BEX2",0.011958678083083,-0.0155890451824315,0.0233923410308111,TRUE,FALSE,"sig."
"CACUL1",0.0119647105434452,-0.0116601932517259,0.0233946310991703,TRUE,FALSE,"sig."
"ZMAT2",0.0119800873571942,0.00953947804727634,0.0234151829255965,TRUE,FALSE,"sig."
"C6orf25",0.0119857312528754,0.0191127972883872,0.0234167027157274,TRUE,FALSE,"sig."
"APPL1",0.0120047804887399,0.0475277098542103,0.0234444008570684,TRUE,FALSE,"sig."
"COX20",0.0120156764324055,0.000766557641904128,0.0234561602404605,TRUE,FALSE,"sig."
"RFWD2",0.0120338929022157,0.0129228077062015,0.0234821949089465,TRUE,FALSE,"sig."
"NAP1L1",0.01204625276452,-0.102287390079607,0.0234872643042424,TRUE,FALSE,"sig."
"ZNF160",0.0120434855430728,-0.0110634729781074,0.0234872643042424,TRUE,FALSE,"sig."
"LAMTOR4",0.0120690275870247,0.000644127973595809,0.0235221388208841,TRUE,FALSE,"sig."
"SPEN",0.0120775490703361,-0.0159356994683949,0.0235292170552458,TRUE,FALSE,"sig."
"PTPN6",0.0120998179122367,0.00624419811109833,0.0235440047689782,TRUE,FALSE,"sig."
"SEPT2",0.0120920246380598,-0.0245369364655801,0.0235440047689782,TRUE,FALSE,"sig."
"UQCRC1",0.012099322751051,0.0579365892805361,0.0235440047689782,TRUE,FALSE,"sig."
"SMC5",0.0121262603893638,0.0250613816351668,0.0235859195608806,TRUE,FALSE,"sig."
"CTSS",0.0121363436642658,0.0279787336657129,0.0235864643426684,TRUE,FALSE,"sig."
"PPP1R7",0.0121349741393765,-0.0340586538424153,0.0235864643426684,TRUE,FALSE,"sig."
"AIDA",0.0121649076520823,-0.00298609499402217,0.0236252911497302,TRUE,FALSE,"sig."
"RAB8A",0.0121661412030406,0.0343792270940498,0.0236252911497302,TRUE,FALSE,"sig."
"STK25",0.012172342564678,-0.0251909584827524,0.0236277984756879,TRUE,FALSE,"sig."
"EZR",0.0121808754064332,0.0239263736158279,0.0236348276031276,TRUE,FALSE,"sig."
"TASP1",0.0121917838935131,-0.00405672897079839,0.0236369315453606,TRUE,FALSE,"sig."
"TP53TG1",0.0121904178168509,0.0010946830989257,0.0236369315453606,TRUE,FALSE,"sig."
"IGBP1",0.0122295065888083,-0.00730647829908557,0.0236952769680938,TRUE,FALSE,"sig."
"RP11-1000B6.3",0.0122317265147018,-0.0237902901632124,0.0236952769680938,TRUE,FALSE,"sig."
"SPINT2",0.0122374355069614,-0.0500725978942574,0.0236967966436613,TRUE,FALSE,"sig."
"ZNF880",0.0122800661130097,-0.00914254072836449,0.0237697820337099,TRUE,FALSE,"sig."
"NCKAP1L",0.0123127416525576,0.00266315613580057,0.0238234470575421,TRUE,FALSE,"sig."
"BAX",0.0123804681021812,0.0411892987378537,0.0239448603326753,TRUE,FALSE,"sig."
"TNKS2",0.0124402641463522,-0.0096516076074156,0.0240508441431285,TRUE,FALSE,"sig."
"SNRPB2",0.012501443355179,-0.0396228814496517,0.024159415833382,TRUE,FALSE,"sig."
"DDX24",0.0125163948421095,0.16725645727499,0.0241785997511966,TRUE,FALSE,"sig."
"MRPS12",0.0125367430491437,0.0547541287827039,0.0242081892265166,TRUE,FALSE,"sig."
"GABARAPL2",0.0125608651397076,0.197839555613634,0.0242222788428744,TRUE,FALSE,"sig."
"SCAMP1",0.01256417456189,-0.0266099377505573,0.0242222788428744,TRUE,FALSE,"sig."
"TMEM256",0.0125625848699657,-0.0225847233528479,0.0242222788428744,TRUE,FALSE,"sig."
"UVRAG",0.0125609129896732,0.0406827690266911,0.0242222788428744,TRUE,FALSE,"sig."
"ZBTB25",0.012569646344995,-0.0348339361767974,0.0242231230324853,TRUE,FALSE,"sig."
"SETD2",0.012588419167423,-0.0187184683364009,0.0242495888845634,TRUE,FALSE,"sig."
"MTG1",0.0125969555929047,0.000607873273979029,0.0242563226542846,TRUE,FALSE,"sig."
"NUDCD2",0.0126486950377641,-0.0252171972503955,0.0243364736192406,TRUE,FALSE,"sig."
"RAP1A",0.0126437409063829,0.0652881287695722,0.0243364736192406,TRUE,FALSE,"sig."
"CHCHD7",0.0126871274191658,-0.00365706909112073,0.0244006623265491,TRUE,FALSE,"sig."
"RRN3P1",0.0127250348727329,-0.0102857106358855,0.024463790574347,TRUE,FALSE,"sig."
"BRD2",0.0127471641641477,-0.0315839658661095,0.024496547107779,TRUE,FALSE,"sig."
"ZDHHC24",0.0127671889006499,-0.00734024960795961,0.0245252347265179,TRUE,FALSE,"sig."
"DDX54",0.0127976383476381,-0.00600280569503049,0.0245739168909955,TRUE,FALSE,"sig."
"OSBPL8",0.0128120534397281,-0.0426794683750784,0.0245917834670808,TRUE,FALSE,"sig."
"CLEC2B",0.0128753103745771,0.0121523069988314,0.0247033466995474,TRUE,FALSE,"sig."
"ITGB2",0.0129520076221669,-0.119245749649103,0.0248405981179224,TRUE,FALSE,"sig."
"RP9",0.012958721021299,-0.00013333674702682,0.0248435719340601,TRUE,FALSE,"sig."
"COX5A",0.0129715357125764,0.0566732168253819,0.0248530530614009,TRUE,FALSE,"sig."
"GRINA",0.0129739961118535,0.10936078336934,0.0248530530614009,TRUE,FALSE,"sig."
"NR2C2AP",0.0130007960007775,-0.00472062125979054,0.0248944808419185,TRUE,FALSE,"sig."
"ANKRD10",0.0130547431473991,0.00046449378205457,0.024987837718888,TRUE,FALSE,"sig."
"B4GALT1",0.013073609318205,-0.0311436370886453,0.0250040572492855,TRUE,FALSE,"sig."
"PFKL",0.0130687027101437,-0.0302381437756723,0.0250040572492855,TRUE,FALSE,"sig."
"AK6",0.0131591353186203,0.0385431955799308,0.0251576317652765,TRUE,FALSE,"sig."
"NAAA",0.0131991489843555,-0.00948886830758275,0.0252241083847175,TRUE,FALSE,"sig."
"ZBTB38",0.013246092417555,0.0110132492470937,0.0253037700330585,TRUE,FALSE,"sig."
"C20orf27",0.0132739672568975,-0.0057714178674162,0.0253469565238852,TRUE,FALSE,"sig."
"KHDRBS1",0.0132951572932194,0.0398175852729512,0.0253773490261689,TRUE,FALSE,"sig."
"CUL4A",0.0133579872223429,0.0189706389727621,0.0254871667382689,TRUE,FALSE,"sig."
"SAMSN1",0.0133804784317259,0.0504150727697074,0.02551996124196,TRUE,FALSE,"sig."
"ARHGEF6",0.0134125280588855,-0.0255909741351181,0.0255709528602841,TRUE,FALSE,"sig."
"LCP1",0.0134207413405463,0.113034281395061,0.0255764781507758,TRUE,FALSE,"sig."
"SRA1",0.0134505164099305,0.0323339064697878,0.025623074016067,TRUE,FALSE,"sig."
"CCNC",0.0134584907034866,-0.0308903457415718,0.0256281192185111,TRUE,FALSE,"sig."
"PRPF40A",0.0134689007385488,0.0515969048170742,0.0256377968172061,TRUE,FALSE,"sig."
"SH2B1",0.0134867041375421,-0.0334521529016561,0.0256615343257622,TRUE,FALSE,"sig."
"ILF3-AS1",0.0136433811832796,-0.00377205198855005,0.0259493874521507,TRUE,FALSE,"sig."
"OSGEP",0.0136716932910848,-0.00286572743789779,0.0259826967285545,TRUE,FALSE,"sig."
"RNF213",0.0136680352836225,0.00343802133157339,0.0259826967285545,TRUE,FALSE,"sig."
"XPO6",0.0136953615427148,-0.0191273799256357,0.0260174021885289,TRUE,FALSE,"sig."
"MAN2A1",0.0137119393328897,-0.00740857787683776,0.0260386156550376,TRUE,FALSE,"sig."
"ZNF593",0.0137674429509406,0.0293409439707496,0.0261337023589452,TRUE,FALSE,"sig."
"SLC25A46",0.0137879247390541,0.0154282352347946,0.0261622609796248,TRUE,FALSE,"sig."
"NUB1",0.0138023953177877,0.0162171769208019,0.0261793954549446,TRUE,FALSE,"sig."
"CWC15",0.0138209079386913,0.0317999119265041,0.026204180063429,TRUE,FALSE,"sig."
"FKBP5",0.013855059134364,0.143304523797761,0.0262585839127844,TRUE,FALSE,"sig."
"MDM2",0.0138871996471073,0.0273164849790337,0.0263024318826274,TRUE,FALSE,"sig."
"PSMG2",0.0138891270602154,0.0113594544878525,0.0263024318826274,TRUE,FALSE,"sig."
"C19orf25",0.0138970086938266,-0.00928075211703409,0.0263070046556623,TRUE,FALSE,"sig."
"DNAJC7",0.0139280549247598,0.0242099220473958,0.0263554071167692,TRUE,FALSE,"sig."
"BPTF",0.0139402171179085,-0.023592849981446,0.0263680521900061,TRUE,FALSE,"sig."
"EIF6",0.014023705050756,0.0302951912663138,0.0265155476244549,TRUE,FALSE,"sig."
"EI24",0.0140419294276403,-0.0171483550767801,0.0265395775356658,TRUE,FALSE,"sig."
"ANKRD13D",0.0140567029425296,-0.00707639657662298,0.0265570689279357,TRUE,FALSE,"sig."
"TMBIM4",0.014124790731861,-0.0145964499920873,0.0266752327322274,TRUE,FALSE,"sig."
"SRSF4",0.0141548773606929,-0.00948842525813332,0.0267215652646741,TRUE,FALSE,"sig."
"ZCCHC11",0.0141787761239534,-0.0366036800381856,0.0267561845915545,TRUE,FALSE,"sig."
"SEC61A1",0.0141967903228599,-0.0103742160260622,0.0267796766105849,TRUE,FALSE,"sig."
"REXO2",0.0142143648850408,0.0782327572563103,0.0268023212487524,TRUE,FALSE,"sig."
"MRPS16",0.0142491499554008,0.058749696136185,0.0268573872249858,TRUE,FALSE,"sig."
"DIABLO",0.0142603750301865,0.0186328954654583,0.026868020612865,TRUE,FALSE,"sig."
"ING5",0.0143057556598838,0.00424973578414475,0.0269429730862469,TRUE,FALSE,"sig."
"CALM1",0.0143347935093113,0.0340662867974306,0.0269870995175298,TRUE,FALSE,"sig."
"AOAH",0.0143404071739172,-0.051987743954134,0.0269871096288189,TRUE,FALSE,"sig."
"CCAR1",0.0143557377831468,-0.0106257044578506,0.0270053988320963,TRUE,FALSE,"sig."
"MIF4GD",0.0144353950866115,-0.0247304300619154,0.0271446350749412,TRUE,FALSE,"sig."
"GLRX",0.0145461320931045,0.0168069458020769,0.0273421826687574,TRUE,FALSE,"sig."
"ERAP1",0.0145890566037922,-0.0172052765524282,0.0274121594601516,TRUE,FALSE,"sig."
"KPNA3",0.0146125839732365,0.00956106630091723,0.0274456495235028,TRUE,FALSE,"sig."
"TIMM17B",0.014629071710473,0.0139869436864042,0.0274658966331628,TRUE,FALSE,"sig."
"EAF2",0.0146447888778112,0.0615224294215484,0.0274846817784819,TRUE,FALSE,"sig."
"TUFM",0.014696198911189,-0.0121331297919104,0.0275704129281253,TRUE,FALSE,"sig."
"GARS",0.014703427473261,0.0115303388954497,0.0275732240846969,TRUE,FALSE,"sig."
"SNX5",0.0147156913902424,0.00766047951340174,0.0275854721347279,TRUE,FALSE,"sig."
"VPS13A",0.0147535621712077,-0.0133930356123894,0.0276456936011883,TRUE,FALSE,"sig."
"AP1G2",0.0147713363240355,-0.0122160236750211,0.0276574592962097,TRUE,FALSE,"sig."
"ZNF815P",0.0147698377536402,-0.016814653919554,0.0276574592962097,TRUE,FALSE,"sig."
"YARS",0.014813402823654,-0.0206643122729424,0.0277254353898961,TRUE,FALSE,"sig."
"NGLY1",0.0148353295272028,-0.0120670548245949,0.0277456628342734,TRUE,FALSE,"sig."
"TMEM258",0.0148357419934716,0.166823812594418,0.0277456628342734,TRUE,FALSE,"sig."
"DNAJC30",0.0148548441744337,-0.0126304818593201,0.0277705944706196,TRUE,FALSE,"sig."
"JADE2",0.0148667576174524,-0.0260062328755225,0.0277712879096199,TRUE,FALSE,"sig."
"RPLP0P6",0.0148628217409849,0.0788895409041259,0.0277712879096199,TRUE,FALSE,"sig."
"LRRC75A-AS1",0.0149030815864194,-0.332448555864478,0.0278283386084013,TRUE,TRUE,"sig."
"TXNIP",0.0149097923010598,-0.21566952341425,0.027830070035958,TRUE,FALSE,"sig."
"PRKAR1B",0.0149284378999967,-0.0469520964509233,0.0278540686990244,TRUE,FALSE,"sig."
"ATP6AP2",0.0149455696045689,0.0626289278343964,0.0278752251694517,TRUE,FALSE,"sig."
"PF4",0.0149687778231238,0.0111455316193629,0.0279076942599271,TRUE,FALSE,"sig."
"CCDC85B",0.0150277955954145,0.0114919591003783,0.0280068754473798,TRUE,FALSE,"sig."
"MRPL33",0.0150507323151227,-0.0444642381354627,0.028038762640484,TRUE,FALSE,"sig."
"CASP8",0.0150600139042863,-0.0158450684709879,0.0280451961716043,TRUE,FALSE,"sig."
"LYRM5",0.0151511762916091,-0.0293439480915946,0.0282040465436066,TRUE,FALSE,"sig."
"SMYD2",0.0152351842427665,-0.0113728181237163,0.0283494611663544,TRUE,FALSE,"sig."
"IGFLR1",0.0152450996116782,-0.0400918099907796,0.0283569460113628,TRUE,FALSE,"sig."
"CRNKL1",0.0152641587027813,-0.00151294578331519,0.0283814264597309,TRUE,FALSE,"sig."
"C4orf48",0.0152730230387138,0.0276815116093192,0.0283869396918852,TRUE,FALSE,"sig."
"SLAMF6",0.0152981402887569,0.0506757787462744,0.0284226452005784,TRUE,FALSE,"sig."
"HMG20A",0.015315662361476,-0.022453394177177,0.0284442174000087,TRUE,FALSE,"sig."
"HCG18",0.0153573138212397,-0.0183762556383896,0.0285105687144311,TRUE,FALSE,"sig."
"MRPL49",0.0153633899427027,-0.0160898530858933,0.0285108493653242,TRUE,FALSE,"sig."
"DRAP1",0.0154014215558858,0.125521406485052,0.0285704088384434,TRUE,FALSE,"sig."
"ATP5D",0.0154317172515604,0.00393671968567921,0.0286155774237028,TRUE,FALSE,"sig."
"FBLN5",0.0154556033437811,-0.011940450824349,0.0286488302350826,TRUE,FALSE,"sig."
"ZER1",0.0154925446291792,0.00500734787732446,0.0287062474992723,TRUE,FALSE,"sig."
"MTCH2",0.0155643732833531,0.0266072442833548,0.028828238737296,TRUE,FALSE,"sig."
"OLA1",0.0155985925844806,-0.0360935378920679,0.0288805030844635,TRUE,FALSE,"sig."
"PTPMT1",0.0156055616883209,-0.0213223461770502,0.0288822934016155,TRUE,FALSE,"sig."
"MT2A",0.0156175987987098,0.22419672088264,0.0288934584465172,TRUE,FALSE,"sig."
"CDKN2D",0.0156449165531871,-0.0127305928286484,0.0289328741175774,TRUE,FALSE,"sig."
"DDX6",0.0156847106795614,-0.0928400569569965,0.0289953237764309,TRUE,FALSE,"sig."
"LINC00909",0.0156934887154641,-0.012527957077008,0.0290004100225857,TRUE,FALSE,"sig."
"KDELR1",0.015706264045141,0.00792027365105322,0.0290128762323296,TRUE,FALSE,"sig."
"ATXN7L3B",0.0157756756599828,-0.01903611495584,0.0291299122317103,TRUE,FALSE,"sig."
"ANKRA2",0.0158027201210341,-0.00734667828755781,0.0291686571624151,TRUE,FALSE,"sig."
"DHRS7",0.0158122032800863,0.0194451718680328,0.029170125329095,TRUE,FALSE,"sig."
"RPS5",0.0158156394396527,-0.189928716400377,0.029170125329095,TRUE,FALSE,"sig."
"TRMT1",0.0158520077461242,-0.00919055059558176,0.0292260004882565,TRUE,FALSE,"sig."
"ATP5E",0.0158642920396558,-0.0464218794845803,0.0292374466851107,TRUE,FALSE,"sig."
"G3BP1",0.015902370077757,0.00731742447648887,0.0292964030682108,TRUE,FALSE,"sig."
"ATG12",0.0159111814212982,0.00416196297933182,0.0292981753047743,TRUE,FALSE,"sig."
"CYHR1",0.0159390707527597,-0.00665376644946703,0.0292981753047743,TRUE,FALSE,"sig."
"DIMT1",0.0159238474393374,-0.0067013023331782,0.0292981753047743,TRUE,FALSE,"sig."
"ELP5",0.0159397735445255,-0.0100853728522413,0.0292981753047743,TRUE,FALSE,"sig."
"MAP4",0.0159497610891778,0.0261825594389188,0.0292981753047743,TRUE,FALSE,"sig."
"TDG",0.0159292644004499,0.019271572273859,0.0292981753047743,TRUE,FALSE,"sig."
"TSPO",0.015952040585725,0.140963124435923,0.0292981753047743,TRUE,FALSE,"sig."
"USP16",0.0159457330889641,0.0163346297490735,0.0292981753047743,TRUE,FALSE,"sig."
"DNAJB14",0.0159769358374359,0.0337372351256464,0.0293215161135551,TRUE,FALSE,"sig."
"RPF1",0.0159768053679715,-0.0254122602070213,0.0293215161135551,TRUE,FALSE,"sig."
"PTEN",0.0160817992091378,0.0152392415589966,0.0295027136082239,TRUE,FALSE,"sig."
"THRA",0.0161059150466808,-0.0179509791719909,0.0295356948188368,TRUE,FALSE,"sig."
"BCKDHA",0.0161458010067348,0.0112613317733914,0.0295975597883458,TRUE,FALSE,"sig."
"NTPCR",0.0161589268208485,-0.006583891207969,0.0295990696086497,TRUE,FALSE,"sig."
"UBE2N",0.0161553634489321,-0.014059434167519,0.0295990696086497,TRUE,FALSE,"sig."
"ELAC2",0.0162551246346717,-0.0221569671451704,0.0297639496735313,TRUE,FALSE,"sig."
"LATS1",0.0162786589087227,-0.0230150225578113,0.0297920351685745,TRUE,FALSE,"sig."
"MRTO4",0.0162828454890588,-0.00198336461235304,0.0297920351685745,TRUE,FALSE,"sig."
"SLTM",0.0163150309309044,-0.00766556364908941,0.029839577666101,TRUE,FALSE,"sig."
"ODF2L",0.0163735636731408,-0.0132526648309189,0.0299352539495264,TRUE,FALSE,"sig."
