"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"ANXA3",0.0136140172540293,0.0726020865570016,0.0704274918552599,FALSE,FALSE,"NS"
"SNX27",0.0135987535443483,0.0388025134069719,0.0704274918552599,FALSE,FALSE,"NS"
"CNPY3",0.0140721478176559,-0.0780555987977729,0.0717275185311838,FALSE,FALSE,"NS"
"CPPED1",0.0140166789792462,-0.0877506545940263,0.0717275185311838,FALSE,FALSE,"NS"
"EEF1D",0.0141054115939985,-0.12895215678857,0.0717275185311838,FALSE,FALSE,"NS"
"PTGS2",0.0140660606127494,-0.096307020352385,0.0717275185311838,FALSE,FALSE,"NS"
"IL4R",0.014658428319942,0.0498012878229714,0.0742238213658078,FALSE,FALSE,"NS"
"DAZAP2",0.0151875299029528,-0.107580758313021,0.0765646355184132,FALSE,FALSE,"NS"
"IQSEC1",0.015248856278981,0.0421713053398324,0.0765646355184132,FALSE,FALSE,"NS"
"ADAM17",0.0156284895790427,0.0380259150052231,0.0765774238480215,FALSE,FALSE,"NS"
"CDC42EP3",0.0155400806673974,0.130688717559643,0.0765774238480215,FALSE,FALSE,"NS"
"CST3",0.0156228771023415,-0.103279318305658,0.0765774238480215,FALSE,FALSE,"NS"
"MMP25",0.0156999739270002,0.0740613547728895,0.0765774238480215,FALSE,FALSE,"NS"
"PECAM1",0.0155277469429018,-0.101790460003256,0.0765774238480215,FALSE,FALSE,"NS"
"RPL12",0.0156808007229277,-0.0556843013951481,0.0765774238480215,FALSE,FALSE,"NS"
"YY1",0.0155871902681893,0.0233192811248439,0.0765774238480215,FALSE,FALSE,"NS"
"NOP10",0.01577995984677,-0.110678264306949,0.0766546829954883,FALSE,FALSE,"NS"
"STX16",0.015870460816495,0.0463408257180798,0.076782188970492,FALSE,FALSE,"NS"
"EXOC6",0.0161003015402239,0.0402021260032224,0.0775800820184178,FALSE,FALSE,"NS"
"ASPH",0.0162077938786238,0.0614673203801642,0.0777843923090582,FALSE,FALSE,"NS"
"KIF1B",0.0164841429988859,0.0404782316474514,0.0787942035346744,FALSE,FALSE,"NS"
"RPL8",0.0166423351873284,-0.070756210515425,0.0790555248828974,FALSE,FALSE,"NS"
"TMBIM6",0.0166711232389039,-0.0675287484877319,0.0790555248828974,FALSE,FALSE,"NS"
"HCLS1",0.016958535884038,-0.10207132067925,0.0791619155524431,FALSE,FALSE,"NS"
"ITGAM",0.016835335442957,0.0426025422364023,0.0791619155524431,FALSE,FALSE,"NS"
"NINJ1",0.0168578059503037,-0.0645522970719671,0.0791619155524431,FALSE,FALSE,"NS"
"REL",0.0169259446201811,0.0512311409275549,0.0791619155524431,FALSE,FALSE,"NS"
"C17orf62",0.0173102285103504,0.0687233914944796,0.0801772212010417,FALSE,FALSE,"NS"
"RPL11",0.017297780199057,-0.0979510073898578,0.0801772212010417,FALSE,FALSE,"NS"
"GRINA",0.017607762087822,0.066250417113761,0.081240446698638,FALSE,FALSE,"NS"
"GNG10",0.0177456775716093,-0.051346899757521,0.081561864223358,FALSE,FALSE,"NS"
"LAMTOR1",0.018445568518479,-0.0362571896310448,0.0841315052655816,FALSE,FALSE,"NS"
"PTAFR",0.0184165017946238,-0.0700261688785018,0.0841315052655816,FALSE,FALSE,"NS"
"RPS27A",0.0186085393348531,-0.0863066220647543,0.0845521083845989,FALSE,FALSE,"NS"
"SOS2",0.0189097722721288,0.0404042171328015,0.0855953707014922,FALSE,FALSE,"NS"
"IL6R",0.0190198893442883,0.0266303440898486,0.0857689349676398,FALSE,FALSE,"NS"
"CIRBP",0.0194160110250571,-0.0419460354347263,0.0872260645674556,FALSE,FALSE,"NS"
"CELF2",0.020147595062813,0.141088768510419,0.089668292530586,FALSE,FALSE,"NS"
"NPC2",0.0201847453478892,-0.0531984123885408,0.089668292530586,FALSE,FALSE,"NS"
"PHF3",0.0201331460352971,0.0468860772506612,0.089668292530586,FALSE,FALSE,"NS"
"FAM160B1",0.0202978228674439,0.0278181326805544,0.0898366604688721,FALSE,FALSE,"NS"
"LPGAT1",0.0205059370348925,0.069524450292295,0.0904228588807992,FALSE,FALSE,"NS"
"SULT1B1",0.020823170605028,0.0525247624507882,0.0914841502684134,FALSE,FALSE,"NS"
"KIAA1033",0.02114055166708,0.0391481428198543,0.0925383122423463,FALSE,FALSE,"NS"
"LBR",0.0214463630811316,0.0706164357737543,0.0935343207370522,FALSE,FALSE,"NS"
"HCK",0.021852041986925,-0.0885281303044283,0.0943444179086829,FALSE,FALSE,"NS"
"IGF2R",0.022045357963376,0.0408824677941477,0.0943444179086829,FALSE,FALSE,"NS"
"MSL3",0.0221058050329968,0.059323677105985,0.0943444179086829,FALSE,FALSE,"NS"
"MYADM",0.0220869601963492,0.057927974483537,0.0943444179086829,FALSE,FALSE,"NS"
"PDZD8",0.0219457649405808,0.0389323983286027,0.0943444179086829,FALSE,FALSE,"NS"
"RP11-463O12.5",0.0219597253263465,0.0617247371907875,0.0943444179086829,FALSE,FALSE,"NS"
"GYG1",0.0226929855185464,0.0609102462151357,0.0965057569205088,FALSE,FALSE,"NS"
"SRSF4",0.0230673911043424,0.00816745255621732,0.0977501147861318,FALSE,FALSE,"NS"
"COX8A",0.0234642544651707,-0.0721521659391317,0.0987255215547951,FALSE,FALSE,"NS"
