"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"NFU1",0.034096674505837,0.0389424423039091,0.0662184274107398,FALSE,FALSE,"NS"
"ZNF207",0.0340979735591741,0.104578708042014,0.0662184274107398,FALSE,FALSE,"NS"
"RP11-796E2.4",0.0341155086186905,0.0973286560486317,0.066236672305007,FALSE,FALSE,"NS"
"EFR3A",0.0341526223989603,0.0382169801260842,0.066267934892447,FALSE,FALSE,"NS"
"KIAA0922",0.0341560426372032,0.0808352397593063,0.066267934892447,FALSE,FALSE,"NS"
"THAP2",0.0341408694843835,0.030811540669677,0.066267934892447,FALSE,FALSE,"NS"
"NTMT1",0.0342089579633573,-0.00909064080707381,0.066323157242754,FALSE,FALSE,"NS"
"PPME1",0.0341965840708052,-0.00698615400415184,0.066323157242754,FALSE,FALSE,"NS"
"RP11-61L23.2",0.0342022341512501,-0.0207530490586297,0.066323157242754,FALSE,FALSE,"NS"
"IER2",0.0342546291818738,0.114758888358049,0.0663800708866175,FALSE,FALSE,"NS"
"YY1",0.0342490754685218,0.0444357716394639,0.0663800708866175,FALSE,FALSE,"NS"
"ZBTB14",0.0342823871475014,0.00214656008018026,0.0664180438617187,FALSE,FALSE,"NS"
"BBX",0.0342934014389416,0.102696836742874,0.066423567605015,FALSE,FALSE,"NS"
"CDC5L",0.0343130672835427,0.0371206720272204,0.0664458420957133,FALSE,FALSE,"NS"
"IFT20",0.0343384346478735,0.0122667201810138,0.0664791441184266,FALSE,FALSE,"NS"
"ATXN7",0.0343755260625821,0.0648791831953212,0.0664914347401289,FALSE,FALSE,"NS"
"LOXL1-AS1",0.0343774690858698,0.00397572628379363,0.0664914347401289,FALSE,FALSE,"NS"
"OXR1",0.0343714433077349,0.0474108431449469,0.0664914347401289,FALSE,FALSE,"NS"
"ZHX2",0.0343576028722315,0.0498774387140289,0.0664914347401289,FALSE,FALSE,"NS"
"C15orf40",0.0344158518330197,-0.0318149142950996,0.0665498541742588,FALSE,FALSE,"NS"
"C9orf142",0.0344682143313951,0.0295688816028318,0.0666194441839815,FALSE,FALSE,"NS"
"MRPS35",0.0344611368004972,0.042090118051913,0.0666194441839815,FALSE,FALSE,"NS"
"EIF2AK2",0.034527183747416,0.123567546083644,0.066717571634463,FALSE,FALSE,"NS"
"IQCB1",0.0345615781060392,-0.00483894238134669,0.0667601941732325,FALSE,FALSE,"NS"
"LAMTOR2",0.0345738550136416,-0.0275074093348402,0.0667601941732325,FALSE,FALSE,"NS"
"SNX4",0.0345657901072843,0.0275277981942026,0.0667601941732325,FALSE,FALSE,"NS"
"PUM3",0.0346029089866919,0.0370676936808808,0.0668004437543802,FALSE,FALSE,"NS"
"RBM10",0.0346346449902983,0.0121485599663247,0.0668458506371103,FALSE,FALSE,"NS"
"MRPL42",0.0346456657733972,-0.01242352942773,0.0668512645003872,FALSE,FALSE,"NS"
"MMP25-AS1",0.0346918299492761,0.0141508505059282,0.0669169349995344,FALSE,FALSE,"NS"
"PDE8A",0.0346961470766911,-0.0188218278199901,0.0669169349995344,FALSE,FALSE,"NS"
"TAB2",0.0347052660363066,0.0266345506847374,0.0669186610752196,FALSE,FALSE,"NS"
"AP3D1",0.0347203083129904,0.0234382561202786,0.0669318049615739,FALSE,FALSE,"NS"
"SLC18B1",0.0347449294177165,-0.0187344765562107,0.066963403759346,FALSE,FALSE,"NS"
"KDM5C",0.0347918628903805,-0.00466935902914925,0.0669745418355869,FALSE,FALSE,"NS"
"PRKD2",0.034768444492528,0.0133176952230502,0.0669745418355869,FALSE,FALSE,"NS"
"RBMXL1",0.0347707832031426,0.00519678968866331,0.0669745418355869,FALSE,FALSE,"NS"
"SVIP",0.0347847421431717,0.162353767953143,0.0669745418355869,FALSE,FALSE,"NS"
"WDR11",0.0347778453749009,0.0165397146304842,0.0669745418355869,FALSE,FALSE,"NS"
"FUBP1",0.0348021018978562,0.0133265931473144,0.0669777359998872,FALSE,FALSE,"NS"
"ZNF397",0.0348099847048695,0.020582118989899,0.0669777359998872,FALSE,FALSE,"NS"
"ARHGAP27",0.0348782572524215,-0.00670488713920157,0.0670731329252574,FALSE,FALSE,"NS"
"NIN",0.0348825112476932,-0.0783836504944439,0.0670731329252574,FALSE,FALSE,"NS"
"ORMDL3",0.0348925367669429,-0.0326638345982047,0.0670731329252574,FALSE,FALSE,"NS"
"TMEM134",0.0348877027188755,0.0145734433910819,0.0670731329252574,FALSE,FALSE,"NS"
"LINC00921",0.0349075442467769,-0.0124832805692735,0.0670861330977854,FALSE,FALSE,"NS"
"DMAP1",0.0349643561646948,0.0184937434204454,0.0671635897337398,FALSE,FALSE,"NS"
"HMGXB4",0.0349598858776278,0.0500537069832501,0.0671635897337398,FALSE,FALSE,"NS"
"TMEM99",0.0349908627086333,-0.00487182340611125,0.0671986428747107,FALSE,FALSE,"NS"
"ADTRP",0.0350324279296014,-0.250064018348699,0.0672625922754051,FALSE,TRUE,"NS"
"BBS9",0.035053924038567,0.0144932986994083,0.0672879877097946,FALSE,FALSE,"NS"
"KIAA0430",0.0350645288682763,0.0516727098135635,0.0672924696700859,FALSE,FALSE,"NS"
"YIPF1",0.0351620094690708,0.0208743634969441,0.0674636338245293,FALSE,FALSE,"NS"
"RPL7P9",0.0351833588150869,-0.00100306873658439,0.067488682385281,FALSE,FALSE,"NS"
"AGO1",0.0352401034735003,-0.0107191096355218,0.0675815983888457,FALSE,FALSE,"NS"
"PCCB",0.0352577069921311,0.000209342907586882,0.0675994254936313,FALSE,FALSE,"NS"
"ATG4D",0.0352891247851637,0.009682269582865,0.0676118691727989,FALSE,FALSE,"NS"
"KLHL22",0.0352863635279601,0.0367776364747651,0.0676118691727989,FALSE,FALSE,"NS"
"KPNA6",0.0352785350004124,0.00820863449885392,0.0676118691727989,FALSE,FALSE,"NS"
"CHD1L",0.0353952485474868,0.0344078122321943,0.0677128292321158,FALSE,FALSE,"NS"
"CTDSP1",0.0353845712539888,0.0970185332550159,0.0677128292321158,FALSE,FALSE,"NS"
"KDM3A",0.0354083923291941,-0.0177166815348971,0.0677128292321158,FALSE,FALSE,"NS"
"KIAA0040",0.0353960539200242,-0.0388816549269836,0.0677128292321158,FALSE,FALSE,"NS"
"LRCH1",0.0354045875022013,0.0498927845231361,0.0677128292321158,FALSE,FALSE,"NS"
"PSMD12",0.035372614844651,0.069407430575211,0.0677128292321158,FALSE,FALSE,"NS"
"TMEM106B",0.0353795530606773,0.0456679053043412,0.0677128292321158,FALSE,FALSE,"NS"
"TMEM69",0.0354057351232995,0.00934013618100185,0.0677128292321158,FALSE,FALSE,"NS"
"CDCA4",0.0354614554345631,0.00786106158293372,0.0677983700354888,FALSE,FALSE,"NS"
"SLC40A1",0.0354885936832306,-0.139323015440457,0.0678343168429521,FALSE,FALSE,"NS"
"MDM1",0.0355030974656195,0.0356791988409917,0.0678461024137496,FALSE,FALSE,"NS"
"GOLGA5",0.035579191664483,0.0394718501745133,0.0679030587994413,FALSE,FALSE,"NS"
"GOLT1B",0.0355807420970483,0.0491100311587742,0.0679030587994413,FALSE,FALSE,"NS"
"POLL",0.0355484982947454,0.00639575831432487,0.0679030587994413,FALSE,FALSE,"NS"
"SPATA33",0.0355829719455349,0.00498144488823322,0.0679030587994413,FALSE,FALSE,"NS"
"TRMT12",0.0355679481481876,-0.0156408919460497,0.0679030587994413,FALSE,FALSE,"NS"
"XIAP",0.0355677053487087,0.0326297443108533,0.0679030587994413,FALSE,FALSE,"NS"
"DNAJC2",0.0356126205016933,0.0778625515808272,0.0679309702720042,FALSE,FALSE,"NS"
"FUCA2",0.0356142950940604,0.0048473991063007,0.0679309702720042,FALSE,FALSE,"NS"
"VAPB",0.0356374214811313,0.045386818850021,0.0679591512987967,FALSE,FALSE,"NS"
"CLASP1",0.0356715143402818,0.0330185366314664,0.0679942109231645,FALSE,FALSE,"NS"
"CRADD",0.035672518917413,-0.0114380933004324,0.0679942109231645,FALSE,FALSE,"NS"
"BCL3",0.0356923814055442,0.00698494295198388,0.0680002124787902,FALSE,FALSE,"NS"
"NR2F6",0.0356903684029712,0.00319822439956784,0.0680002124787902,FALSE,FALSE,"NS"
"LIMS1",0.0357205095231198,0.0242284023165231,0.0680378712522533,FALSE,FALSE,"NS"
"MPHOSPH10",0.0357493261865536,0.056829209577599,0.0680768235852999,FALSE,FALSE,"NS"
"HERC3",0.0357605637538122,0.0324061421904315,0.0680822899543214,FALSE,FALSE,"NS"
"ABHD12",0.0358048830368491,0.0200605005178442,0.0681507212329453,FALSE,FALSE,"NS"
"CARHSP1",0.0358416703673797,0.0315892346174533,0.0681771758530542,FALSE,FALSE,"NS"
"PROSER1",0.035843917696862,0.0115353796654597,0.0681771758530542,FALSE,FALSE,"NS"
"SMG7",0.0358372656503373,0.0150757978752842,0.0681771758530542,FALSE,FALSE,"NS"
"TMEM154",0.0358658576538002,0.0677945520823805,0.0682029641806433,FALSE,FALSE,"NS"
"PTPRA",0.0359248069035211,0.0426882193056883,0.0682991013490541,FALSE,FALSE,"NS"
"RMND5A",0.0359718013625109,0.00509944702030796,0.0683626274560385,FALSE,FALSE,"NS"
"SRFBP1",0.0359775136012299,0.0238834765722671,0.0683626274560385,FALSE,FALSE,"NS"
"TRA2A",0.0359834255123772,0.0837487714567973,0.0683626274560385,FALSE,FALSE,"NS"
"EIF5",0.0359933173692091,0.128463881950706,0.0683654583177532,FALSE,FALSE,"NS"
"EIF3H",0.0360199397900662,0.0258436245835554,0.0683972146032669,FALSE,FALSE,"NS"
"SCAND2P",0.0360268479525135,0.00175944817411553,0.0683972146032669,FALSE,FALSE,"NS"
"AIFM1",0.0360812459283276,-0.0188103622156832,0.0684693313132053,FALSE,FALSE,"NS"
"MCFD2",0.0360816631032352,0.0306848910214008,0.0684693313132053,FALSE,FALSE,"NS"
"ZNF444",0.0361332857019315,0.0185545537482518,0.068551304676292,FALSE,FALSE,"NS"
"BTBD10",0.036144221581728,0.0457697203212583,0.0685560678346202,FALSE,FALSE,"NS"
"DBI",0.036187015674042,0.0883367164815037,0.0685732991475732,FALSE,FALSE,"NS"
"NUMA1",0.0361809649346504,0.0793495398519269,0.0685732991475732,FALSE,FALSE,"NS"
"SCAF1",0.0361729674495637,0.048723298185078,0.0685732991475732,FALSE,FALSE,"NS"
"SLC39A9",0.0361833628480248,0.0323977858710924,0.0685732991475732,FALSE,FALSE,"NS"
"TELO2",0.0361998481194529,0.00247854810449354,0.0685816447375991,FALSE,FALSE,"NS"
"NUP88",0.0362171497608674,-0.0104106109783488,0.0685984514907304,FALSE,FALSE,"NS"
"EIF4G1",0.0362354356593921,0.0373525751652282,0.0686035750525507,FALSE,FALSE,"NS"
"RNF219",0.0362367169197324,0.0229129386411211,0.0686035750525507,FALSE,FALSE,"NS"
"AKT3",0.0363045699064792,0.0419212487239053,0.0686085819003685,FALSE,FALSE,"NS"
"AP5S1",0.0362865492981168,0.00795399238121162,0.0686085819003685,FALSE,FALSE,"NS"
"CC2D1B",0.0363429425816621,0.0308868835411649,0.0686085819003685,FALSE,FALSE,"NS"
"NOLC1",0.036294907093675,0.0789439312847784,0.0686085819003685,FALSE,FALSE,"NS"
"NRDE2",0.0363065348115477,0.0535016461664112,0.0686085819003685,FALSE,FALSE,"NS"
"PDE4DIP",0.0363318213997053,-0.0411319619088699,0.0686085819003685,FALSE,FALSE,"NS"
"SCNM1",0.0363293016711619,0.0252017941800133,0.0686085819003685,FALSE,FALSE,"NS"
"TDG",0.036299504429658,0.0224478480429973,0.0686085819003685,FALSE,FALSE,"NS"
"TMEM263",0.0363087038291374,0.0322904058619346,0.0686085819003685,FALSE,FALSE,"NS"
"TTC12",0.036348973402051,0.0480940658563629,0.0686085819003685,FALSE,FALSE,"NS"
"TTC33",0.0363166057592049,0.027163504399366,0.0686085819003685,FALSE,FALSE,"NS"
"ZNF32",0.036334874311884,0.0133304759406788,0.0686085819003685,FALSE,FALSE,"NS"
"ZNF737",0.0363165775929121,0.0200632050603519,0.0686085819003685,FALSE,FALSE,"NS"
"EXT2",0.0363832537476196,0.0210126347100911,0.0686414411649387,FALSE,FALSE,"NS"
"IL27RA",0.0363800545594879,-0.0520637670026866,0.0686414411649387,FALSE,FALSE,"NS"
"PPM1B",0.0364074191935223,0.0858278273497655,0.0686711103332617,FALSE,FALSE,"NS"
"CBR3",0.0364417228139003,-0.0197428508278206,0.068719883786027,FALSE,FALSE,"NS"
"GPAT4",0.036480934933083,-0.0219849366861335,0.0687778886817647,FALSE,FALSE,"NS"
"NCSTN",0.0365167605263792,0.023801504720064,0.0688237966051849,FALSE,FALSE,"NS"
"SACS",0.0365222015166755,0.0474184545625508,0.0688237966051849,FALSE,FALSE,"NS"
"MRPL20",0.0365608946999118,0.0744407981260269,0.0688657050711156,FALSE,FALSE,"NS"
"SPEN",0.0365613673229961,-0.00270513031259945,0.0688657050711156,FALSE,FALSE,"NS"
"TVP23B",0.0365845583903157,-0.00347651965450285,0.0688934393941216,FALSE,FALSE,"NS"
"RTFDC1",0.036598114361199,0.0116037558217081,0.0689030209525858,FALSE,FALSE,"NS"
"PARP16",0.036653167199542,0.00303952108228685,0.0689907058761677,FALSE,FALSE,"NS"
"CDC16",0.0366843037449056,0.0380626559040066,0.0689943600707016,FALSE,FALSE,"NS"
"CHD6",0.0366890249509556,0.0865857623030384,0.0689943600707016,FALSE,FALSE,"NS"
"DNAJB12",0.036675389388283,0.0374290315878072,0.0689943600707016,FALSE,FALSE,"NS"
"LINC00667",0.0366713717943189,0.0293507332628832,0.0689943600707016,FALSE,FALSE,"NS"
"ASB3",0.0367199689780561,0.0475012144841013,0.0690317331634072,FALSE,FALSE,"NS"
"MTFR1L",0.0367363931174358,0.0377837435406393,0.0690317331634072,FALSE,FALSE,"NS"
"TNK1",0.0367399673674109,-0.0178620738371215,0.0690317331634072,FALSE,FALSE,"NS"
"XPO7",0.0367428335173549,0.0226616158531644,0.0690317331634072,FALSE,FALSE,"NS"
"RAB22A",0.0367608768301025,0.0189128762139749,0.0690496894659613,FALSE,FALSE,"NS"
"DROSHA",0.0367861403332401,0.0356470630235749,0.0690652570123615,FALSE,FALSE,"NS"
"RBMS1",0.0367821011774115,0.159768163593261,0.0690652570123615,FALSE,FALSE,"NS"
"ACO2",0.0368334437202238,-0.0206789764932011,0.0690743792467069,FALSE,FALSE,"NS"
"FAM8A1",0.0368094749619379,0.0177811582962747,0.0690743792467069,FALSE,FALSE,"NS"
"PPP1R3F",0.0368090639056955,-0.0164409554144118,0.0690743792467069,FALSE,FALSE,"NS"
"THAP7",0.0368301049601301,0.0399914009357026,0.0690743792467069,FALSE,FALSE,"NS"
"YTHDF2",0.0368170367215724,0.0692875871642959,0.0690743792467069,FALSE,FALSE,"NS"
"RNF111",0.0368570495623889,0.032417849166132,0.0691027217256126,FALSE,FALSE,"NS"
"UTP23",0.0369006053471338,0.0542253630143467,0.0691684463740215,FALSE,FALSE,"NS"
"CFAP20",0.036962846098928,0.0144708935160743,0.0692279883889835,FALSE,FALSE,"NS"
"CLASP2",0.0369430724549395,0.0195225357562252,0.0692279883889835,FALSE,FALSE,"NS"
"NR3C2",0.0369749093693649,0.0273423700160798,0.0692279883889835,FALSE,FALSE,"NS"
"RPS6KB1",0.0369743788193268,0.0482129905852685,0.0692279883889835,FALSE,FALSE,"NS"
"UBE2B",0.0369711320542827,0.0250158594642882,0.0692279883889835,FALSE,FALSE,"NS"
"TRIM27",0.0369839119912405,0.0215676009654467,0.0692289146245052,FALSE,FALSE,"NS"
"GLRX",0.0370461470712369,-0.0898935729692565,0.0693294615268295,FALSE,FALSE,"NS"
"IMMP1L",0.0370741987346336,-0.0103497196234446,0.0693660048525439,FALSE,FALSE,"NS"
"TECR",0.0370942371174599,0.0405827914575445,0.069387541936729,FALSE,FALSE,"NS"
"CHMP2A",0.0371136655771858,-0.0257473471522305,0.0694079284765711,FALSE,FALSE,"NS"
"IFT52",0.0371386172807782,0.0159294489579072,0.0694226806371909,FALSE,FALSE,"NS"
"TM9SF3",0.0371355217457029,-0.0198740461885461,0.0694226806371909,FALSE,FALSE,"NS"
"UTP11",0.0371503617427309,-0.0212648416627154,0.069428684772761,FALSE,FALSE,"NS"
"FAM207A",0.0371628640189584,0.0291607548846491,0.0694361020717026,FALSE,FALSE,"NS"
"PCBD1",0.0371769339587258,0.00235940871858301,0.0694407632112692,FALSE,FALSE,"NS"
"PRELID1",0.0371824266082708,0.0206595889240048,0.0694407632112692,FALSE,FALSE,"NS"
"GGCT",0.0371973461244262,0.00219148208359082,0.069452685960178,FALSE,FALSE,"NS"
"AP1G2",0.0372237453908977,0.0616222070103247,0.0694725384361634,FALSE,FALSE,"NS"
"GLT8D1",0.0372401586720894,0.0449464894795891,0.0694725384361634,FALSE,FALSE,"NS"
"POLR1A",0.0372421301042823,-0.00922778251167858,0.0694725384361634,FALSE,FALSE,"NS"
"RPS23",0.0372366867514866,-0.106165867579962,0.0694725384361634,FALSE,FALSE,"NS"
"ERC1",0.0372633113638313,0.0172742810450213,0.0694830479908965,FALSE,FALSE,"NS"
"GP9",0.0372648422554101,-0.00424451560431439,0.0694830479908965,FALSE,FALSE,"NS"
"NTAN1",0.0373528572925205,0.00115238855615188,0.0696312027008567,FALSE,FALSE,"NS"
"NIP7",0.0373771974557376,0.0249586649646911,0.0696606174295321,FALSE,FALSE,"NS"
"ZDHHC17",0.0373870951777554,0.0178543707786938,0.0696631081890075,FALSE,FALSE,"NS"
"COG1",0.0374329384623893,0.0603584281266824,0.0697325595852705,FALSE,FALSE,"NS"
"ATP5J",0.0375123897885997,0.00121667387796498,0.0698166321385718,FALSE,FALSE,"NS"
"RP11-234A1.1",0.037505070683575,-0.0639563521609436,0.0698166321385718,FALSE,FALSE,"NS"
"SBNO2",0.0375006521805741,-0.016290052673116,0.0698166321385718,FALSE,FALSE,"NS"
"ZNF611",0.037493748701788,-0.011120278006644,0.0698166321385718,FALSE,FALSE,"NS"
"RABEPK",0.0375446757704729,-0.0110651331567777,0.0698607424523984,FALSE,FALSE,"NS"
"C11orf58",0.0376268167592258,0.128523675575803,0.0699187909354249,FALSE,FALSE,"NS"
"ERVK3-1",0.037619282044574,0.0549639392004175,0.0699187909354249,FALSE,FALSE,"NS"
"RNF168",0.0375963339315721,0.0143519554222682,0.0699187909354249,FALSE,FALSE,"NS"
"RPS19",0.0376068893762883,-0.333209668643327,0.0699187909354249,FALSE,TRUE,"NS"
"SNX10",0.0375859769094687,-0.00696331855274268,0.0699187909354249,FALSE,FALSE,"NS"
"TRNT1",0.037627428475633,0.000216829149444403,0.0699187909354249,FALSE,FALSE,"NS"
"NUP85",0.037640582874927,-0.00054912798801128,0.0699272654916166,FALSE,FALSE,"NS"
"AFF1",0.037661895821281,0.0600262171336518,0.0699508893626486,FALSE,FALSE,"NS"
"SELK",0.0376766049216851,-0.00344744239416994,0.0699622396731519,FALSE,FALSE,"NS"
"HIST3H2A",0.0377272985200406,-0.0439536634627145,0.0700084442548621,FALSE,FALSE,"NS"
"IFI6",0.0377176315954808,-0.00850581543643503,0.0700084442548621,FALSE,FALSE,"NS"
"MAP3K2",0.0377229758127572,0.041601291720596,0.0700084442548621,FALSE,FALSE,"NS"
"CTC-523E23.11",0.0377395409218809,-0.0437889650024212,0.070015194820188,FALSE,FALSE,"NS"
"NUP160",0.0377810462700593,0.0273848230340743,0.07006425961557,FALSE,FALSE,"NS"
"PPIF",0.0377832089459409,-0.00429782641849048,0.07006425961557,FALSE,FALSE,"NS"
"ABHD13",0.0378081337443083,0.00122536890206061,0.0700945054175066,FALSE,FALSE,"NS"
"NUP155",0.0378177771505689,-0.024710179773089,0.0700964129098358,FALSE,FALSE,"NS"
"COQ10B",0.0378349935463359,0.0398691249712183,0.0701123531055648,FALSE,FALSE,"NS"
"LGALS3",0.037844627625924,0.00842540029843669,0.0701142383861894,FALSE,FALSE,"NS"
"PLP2",0.03789047015171,-0.132192427042841,0.0701672179391135,FALSE,FALSE,"NS"
"RPN1",0.0378862935363088,0.0743237397597328,0.0701672179391135,FALSE,FALSE,"NS"
"FCF1",0.0379404696594677,0.0225940635319533,0.0702118720989513,FALSE,FALSE,"NS"
"RPS23P8",0.0379293901865077,-0.069506204240694,0.0702118720989513,FALSE,FALSE,"NS"
"SLC25A51",0.0379373533798954,-0.020493311742187,0.0702118720989513,FALSE,FALSE,"NS"
"IFIT5",0.0379702965907425,0.0251055780108587,0.0702510921689113,FALSE,FALSE,"NS"
"ZSWIM7",0.0379904149763583,0.0560303220982429,0.0702723361360826,FALSE,FALSE,"NS"
"ANAPC4",0.0380365026881655,0.0240053872120378,0.0703410322706013,FALSE,FALSE,"NS"
"PPP4R3B",0.0380526398565699,0.0960096485379597,0.0703410322706013,FALSE,FALSE,"NS"
"SLC16A1",0.0380534870413158,-0.00587880073253465,0.0703410322706013,FALSE,FALSE,"NS"
"MAF1",0.0380694661312153,0.01171985361977,0.0703545868520779,FALSE,FALSE,"NS"
"PSMD7",0.0381018420955818,0.0550589581682737,0.0703824492921109,FALSE,FALSE,"NS"
"TRAF1",0.0380959940610865,0.0428157743748215,0.0703824492921109,FALSE,FALSE,"NS"
"ING4",0.0382001011938015,0.0313153861822801,0.0705436412347279,FALSE,FALSE,"NS"
"UHRF2",0.0382064430283207,0.0107018720270504,0.0705436412347279,FALSE,FALSE,"NS"
"RGS14",0.0382162338954056,0.0288692220521645,0.0705457112538374,FALSE,FALSE,"NS"
"BBS7",0.0382559779881829,0.011350120234259,0.0706001903319221,FALSE,FALSE,"NS"
"ZNF431",0.0382630993442026,0.0769469882271611,0.0706001903319221,FALSE,FALSE,"NS"
"DNAJC24",0.0382816526367476,-0.00181599934773174,0.0706184102256212,FALSE,FALSE,"NS"
"C2orf42",0.0383012392927123,-0.0114358744928762,0.0706225207624745,FALSE,FALSE,"NS"
"XRCC5",0.0382943262619377,0.10711687297685,0.0706225207624745,FALSE,FALSE,"NS"
"ETF1",0.0383257341992207,0.0405762325218653,0.070646837782094,FALSE,FALSE,"NS"
"HSPA4",0.0383452119545653,0.043650222634929,0.070646837782094,FALSE,FALSE,"NS"
"MARS2",0.038349156013704,-0.00212406301076678,0.070646837782094,FALSE,FALSE,"NS"
"TKT",0.038347868725019,0.11103857348247,0.070646837782094,FALSE,FALSE,"NS"
"BAG2",0.0383874528865402,0.0352922986773617,0.0706649984738794,FALSE,FALSE,"NS"
"CAT",0.0384021935639932,0.0252315876179555,0.0706649984738794,FALSE,FALSE,"NS"
"EIF2B1",0.0383697940286847,0.00585407677653144,0.0706649984738794,FALSE,FALSE,"NS"
"EVA1C",0.03838961466119,0.034385917967381,0.0706649984738794,FALSE,FALSE,"NS"
"KLF13",0.0384024361867389,0.0320682892450918,0.0706649984738794,FALSE,FALSE,"NS"
"PCMTD2",0.0384312976915578,0.0396187221986764,0.0706910589329512,FALSE,FALSE,"NS"
"TCEB3",0.038433973788789,0.00195204263017333,0.0706910589329512,FALSE,FALSE,"NS"
"RPL13AP5",0.0384508530193008,0.0134303154314948,0.070692192338882,FALSE,FALSE,"NS"
"STX6",0.0384519655022603,0.0165032281022564,0.070692192338882,FALSE,FALSE,"NS"
"CYP2R1",0.0385074131843543,0.0356955645132258,0.0707781389385794,FALSE,FALSE,"NS"
"LMBRD1",0.0385442926567447,0.0991719583090558,0.0708249787060846,FALSE,FALSE,"NS"
"PRKAB2",0.0385514834336319,0.0124870839006,0.0708249787060846,FALSE,FALSE,"NS"
"ZNF354B",0.0385590089305585,-0.00345154568814599,0.0708249787060846,FALSE,FALSE,"NS"
"PARP15",0.0385689455558439,0.0531192168508393,0.0708272421547962,FALSE,FALSE,"NS"
"EGLN1",0.0385858506564198,0.053797324623596,0.0708422984637382,FALSE,FALSE,"NS"
"ARRDC1",0.0386276041534414,0.0746634261623091,0.0709006271282464,FALSE,FALSE,"NS"
"POLR3C",0.0386350473991206,0.0380685729476413,0.0709006271282464,FALSE,FALSE,"NS"
"USP7",0.0386463389016001,0.00133327970105954,0.0709053573037926,FALSE,FALSE,"NS"
"LARP1",0.0387431073946419,-0.0257552079905361,0.071066876661452,FALSE,FALSE,"NS"
"CDC42EP3",0.0387633485679449,0.0220764944207069,0.0710879800084218,FALSE,FALSE,"NS"
"UTP6",0.0387725898936303,0.0534045278118605,0.0710889058054235,FALSE,FALSE,"NS"
"NT5DC1",0.0388261232637146,0.0700840905025209,0.0711710216257819,FALSE,FALSE,"NS"
"ZMIZ2",0.0388494963206386,0.00917414793878314,0.0711978269281613,FALSE,FALSE,"NS"
"RHOG",0.0388638780192509,0.0623077968647958,0.0712081457875804,FALSE,FALSE,"NS"
"COMMD6",0.0388770971793824,0.0790242572470197,0.0712163304251766,FALSE,FALSE,"NS"
"SC5D",0.0389498916919613,0.0239141208164145,0.0713336188830721,FALSE,FALSE,"NS"
"HINFP",0.0389642262404867,-0.012586894175188,0.0713438138881278,FALSE,FALSE,"NS"
"DHDDS",0.0389834732287454,-0.012356891168826,0.0713467393686603,FALSE,FALSE,"NS"
"PCGF5",0.0389921285452172,-0.0225964842234258,0.0713467393686603,FALSE,FALSE,"NS"
"RRAGB",0.0389793278493804,0.0153753005836472,0.0713467393686603,FALSE,FALSE,"NS"
"SHARPIN",0.0390086483171992,0.0563682078104221,0.0713609198194807,FALSE,FALSE,"NS"
"ITPR1",0.0390226847257325,-0.00811433529368825,0.0713705519472432,FALSE,FALSE,"NS"
"HSBP1L1",0.0390547157140859,0.0724153530363256,0.0713758919903415,FALSE,FALSE,"NS"
"JMJD4",0.0390434462850168,-0.00714742482621206,0.0713758919903415,FALSE,FALSE,"NS"
"SRCAP",0.0390606915365602,0.0148226516708379,0.0713758919903415,FALSE,FALSE,"NS"
"TMED2",0.0390417858964632,-0.00998013370310491,0.0713758919903415,FALSE,FALSE,"NS"
"MPP5",0.0390790789777355,0.00920774987259824,0.0713934588329218,FALSE,FALSE,"NS"
"CCDC93",0.0390989766770232,0.00249548066560602,0.0714137762561028,FALSE,FALSE,"NS"
"GYG1",0.0391302106190808,0.0448890899981129,0.0714547854146006,FALSE,FALSE,"NS"
"ALG12",0.0392226955464465,-0.0083717175593544,0.0715644389812234,FALSE,FALSE,"NS"
"CHPF",0.0392324164715086,-0.0231889279734915,0.0715644389812234,FALSE,FALSE,"NS"
"ERO1A",0.0392311426897144,0.0101428266678306,0.0715644389812234,FALSE,FALSE,"NS"
"RPS19BP1",0.0392327577025572,0.0137421290752228,0.0715644389812234,FALSE,FALSE,"NS"
"SH3GL1",0.0392342340291554,0.0281339466824408,0.0715644389812234,FALSE,FALSE,"NS"
"HTATSF1",0.0392514381064867,0.0164837668077242,0.0715797740637567,FALSE,FALSE,"NS"
"VDAC3",0.0392713277324801,0.0638110339033356,0.0715999986016559,FALSE,FALSE,"NS"
"CEP164",0.0392946320423179,-0.00282178237089045,0.0716264383800046,FALSE,FALSE,"NS"
"ASL",0.0393283007972535,0.0062624561269984,0.0716581924360129,FALSE,FALSE,"NS"
"PPIL3",0.0393296654073041,-0.00550418635461844,0.0716581924360129,FALSE,FALSE,"NS"
"DIS3L2",0.0393401951181787,0.0164198320240253,0.0716613314700292,FALSE,FALSE,"NS"
"CTD-3138B18.5",0.0393575072918875,-0.0104018434490362,0.071676821135651,FALSE,FALSE,"NS"
"FLII",0.0393989250760458,0.0525608706039875,0.0717201461619206,FALSE,FALSE,"NS"
"TMEM120B",0.0393903604848475,0.014963639849127,0.0717201461619206,FALSE,FALSE,"NS"
"KLHDC7B",0.0394097830585002,0.00128032015405767,0.0717238659689144,FALSE,FALSE,"NS"
"TFDP1",0.0394350721222037,-0.0143315366063332,0.0717449620302555,FALSE,FALSE,"NS"
"TSTA3",0.039439008868297,-0.0171402481905212,0.0717449620302555,FALSE,FALSE,"NS"
