"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"GNAI2",0.000620039823120367,0.521979678802836,0.024439892360035,TRUE,TRUE,"sig."
"SGMS1",0.000624423838063265,0.0574490008806293,0.0244577315267497,TRUE,FALSE,"sig."
"NPIPB5",0.000633339611894016,0.0774992955475191,0.0246728572049739,TRUE,FALSE,"sig."
"E2F3",0.000647414497497516,0.100895813318731,0.0249514239757465,TRUE,FALSE,"sig."
"MIR181A1HG",0.000644767906130827,0.0996851290571118,0.0249514239757465,TRUE,FALSE,"sig."
"ADAMTS2",0.000654866114040487,0.256927500400835,0.0249715348353957,TRUE,TRUE,"sig."
"UQCR10",0.000651471015170136,-0.399474558088618,0.0249715348353957,TRUE,TRUE,"sig."
"ANAPC11",0.000673318103063699,-0.296759975157158,0.0251680147652366,TRUE,TRUE,"sig."
"GALK1",0.000673987352530965,-0.0576533858444938,0.0251680147652366,TRUE,FALSE,"sig."
"RPL39P3",0.000671241937933376,-0.172206736148405,0.0251680147652366,TRUE,FALSE,"sig."
"SERPINB8",0.000668123429130863,0.0519430599904751,0.0251680147652366,TRUE,FALSE,"sig."
"IFT52",0.000679322331710411,-0.0316933753581186,0.0252276987762872,TRUE,FALSE,"sig."
"RPL4",0.000682586549379215,0.499674963237075,0.0252276987762872,TRUE,TRUE,"sig."
"IPO7",0.000693036341084426,0.0547893776045265,0.0254832291336503,TRUE,FALSE,"sig."
"SMARCC1",0.000711516020942071,0.0865975480252312,0.026029928745835,TRUE,FALSE,"sig."
"ITGA2B",0.00071590146500504,-0.114374455484336,0.0260580901933905,TRUE,FALSE,"sig."
"HSPA6",0.000726165332269685,-0.173694239713937,0.0262988620586312,TRUE,FALSE,"sig."
"KIAA0100",0.000746885236548072,0.0899571552273381,0.0266475341574354,TRUE,FALSE,"sig."
"MYL12A",0.00074459791976753,-0.483743426232216,0.0266475341574354,TRUE,TRUE,"sig."
"RPL6",0.000743119679983187,0.212318852219962,0.0266475341574354,TRUE,FALSE,"sig."
"CLINT1",0.00075582254160858,0.113293862095521,0.0268335618589805,TRUE,FALSE,"sig."
"ARL3",0.000769361920469583,-0.0540008114382131,0.0270477627357282,TRUE,FALSE,"sig."
"RRAS",0.000769298647167629,0.0480771180455903,0.0270477627357282,TRUE,FALSE,"sig."
"CEBPD",0.000776244464631086,0.754739897070167,0.0271572517310497,TRUE,TRUE,"sig."
"FLT3",0.0007893741999135,0.219729164539938,0.0273433191571205,TRUE,FALSE,"sig."
"IRF5",0.000792944873572663,0.127318478244701,0.0273433191571205,TRUE,FALSE,"sig."
"LCOR",0.000789429073942005,0.124309282641768,0.0273433191571205,TRUE,FALSE,"sig."
"CIB1",0.000815674559938331,-0.225070186856111,0.0277759977396331,TRUE,FALSE,"sig."
"PCM1",0.000817054463827143,0.139809499825788,0.0277759977396331,TRUE,FALSE,"sig."
"RN7SL2",0.000812696712281521,0.0917645938830209,0.0277759977396331,TRUE,FALSE,"sig."
"ACTR2",0.000846526749448651,0.262183360250595,0.0286428088416734,TRUE,TRUE,"sig."
"ATG3",0.000857955000477775,-0.293223353610328,0.028893839665623,TRUE,TRUE,"sig."
"HN1",0.000882172260482114,-0.279081652199916,0.029571234796719,TRUE,TRUE,"sig."
"HMGXB4",0.00089354294475919,0.0703881049208378,0.0295746764888455,TRUE,FALSE,"sig."
"PER1",0.000896570421062258,0.349757625467015,0.0295746764888455,TRUE,TRUE,"sig."
"SNRPGP10",0.000890527223392808,-0.0527723613569153,0.0295746764888455,TRUE,FALSE,"sig."
"TMEM258",0.000898689350778015,-0.273586070827084,0.0295746764888455,TRUE,TRUE,"sig."
"A1BG",0.000920521033445202,0.0599775530556928,0.0301554322183617,TRUE,FALSE,"sig."
"RPL27A",0.000939906694583428,0.445488121719018,0.0306511653749446,TRUE,TRUE,"sig."
"SNHG25",0.00094812890026003,0.257530480152517,0.0307800224512344,TRUE,TRUE,"sig."
"EFHD2",0.000988541415090243,0.289732747513026,0.0313851012271162,TRUE,TRUE,"sig."
"ELOVL1",0.000982823771929598,-0.0575349768755331,0.0313851012271162,TRUE,FALSE,"sig."
"FAM96B",0.000974944411253222,-0.247458764256037,0.0313851012271162,TRUE,FALSE,"sig."
"SUGP2",0.000984506294209474,0.0685200506016805,0.0313851012271162,TRUE,FALSE,"sig."
"TAF12",0.000984231410550663,-0.0798924820602811,0.0313851012271162,TRUE,FALSE,"sig."
"DDX17",0.00100784789629255,0.325036452203844,0.0317186016968576,TRUE,TRUE,"sig."
"UBE2D2",0.00100495099352343,-0.161475380522273,0.0317186016968576,TRUE,FALSE,"sig."
"LARS",0.00102692500464818,0.0781583487694276,0.0321784717760844,TRUE,FALSE,"sig."
"ACSL1",0.00105761887291942,0.327654865553907,0.0328545655910786,TRUE,TRUE,"sig."
"ATP5J2",0.00105714862363873,-0.164707694012924,0.0328545655910786,TRUE,FALSE,"sig."
"AHNAK",0.00106840428460461,0.769150945525743,0.0329362326396031,TRUE,TRUE,"sig."
"RPL26",0.00107266103089602,0.521645908695893,0.0329362326396031,TRUE,TRUE,"sig."
"TIMP1",0.00107395791179502,-0.502651322944755,0.0329362326396031,TRUE,TRUE,"sig."
"ZCCHC2",0.0010837037874901,0.132032935120904,0.033094293205259,TRUE,FALSE,"sig."
"FMN1",0.0011021259237727,0.1074817887638,0.0335148587874678,TRUE,FALSE,"sig."
"SASH3",0.00111212977353773,0.207932600696393,0.0336769717558254,TRUE,FALSE,"sig."
"AGTPBP1",0.00113680545128857,0.164645412948804,0.0341373203643196,TRUE,FALSE,"sig."
"DIAPH1",0.00113371637221195,0.176969350325063,0.0341373203643196,TRUE,FALSE,"sig."
"DPH3",0.00114658041796522,-0.101836882979207,0.0342879878517649,TRUE,FALSE,"sig."
"HIST1H2BC",0.00116613886085909,-0.093882851792859,0.0347287717777334,TRUE,FALSE,"sig."
"LAMTOR1",0.00118617094677521,-0.324780901605306,0.034892791891465,TRUE,TRUE,"sig."
