"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"NR1D2",0.00101362817151813,-0.0210678841794938,0.00643891121039258,TRUE,FALSE,"sig."
"C12orf57",0.00101845981891629,0.0608712420785043,0.00646410211597891,TRUE,FALSE,"sig."
"GPATCH8",0.00102674087048438,-0.038876648565076,0.00651112477255345,TRUE,FALSE,"sig."
"GLS",0.00102860335541288,-0.00587440328222195,0.00651739851001846,TRUE,FALSE,"sig."
"ANKZF1",0.00103867934650833,0.0470494036697729,0.00657040177553526,TRUE,FALSE,"sig."
"RP11-1023L17.1",0.00103872911242385,-0.0356191613426518,0.00657040177553526,TRUE,FALSE,"sig."
"LEPROT",0.00104481002680334,0.0515434440909347,0.00660327014399674,TRUE,FALSE,"sig."
"MRI1",0.00105460471492317,-0.00958168467414361,0.00665953434195137,TRUE,FALSE,"sig."
"SOCS3",0.00105575101673464,0.192393602555884,0.0066611374377915,TRUE,FALSE,"sig."
"RALGPS2",0.00106202815383178,0.0337570099277424,0.00668379269831398,TRUE,FALSE,"sig."
"SLC40A1",0.00106037497850505,0.0620101861869515,0.00668379269831398,TRUE,FALSE,"sig."
"TMEM156",0.00106199613145217,0.0284182412167348,0.00668379269831398,TRUE,FALSE,"sig."
"SCML4",0.00106304571497215,0.115147308852527,0.0066845604183253,TRUE,FALSE,"sig."
"RP11-473M20.9",0.0010670364245616,0.0287557747654343,0.00670400662704362,TRUE,FALSE,"sig."
"XRN1",0.00107295363602926,0.088917030837739,0.00673551382617528,TRUE,FALSE,"sig."
"STX16",0.0010741858254996,0.0683659351304512,0.00673758235422608,TRUE,FALSE,"sig."
"RNF34",0.00107844340782557,0.0445284544280628,0.00675860755332499,TRUE,FALSE,"sig."
"EZH1",0.00108690493837379,0.0419482199211495,0.00680344941839325,TRUE,FALSE,"sig."
"WSB1",0.00108742164471371,0.101668492182149,0.00680344941839325,TRUE,FALSE,"sig."
"C19orf60",0.00109131530775196,0.0457842050233077,0.00682209167258012,TRUE,FALSE,"sig."
"HECA",0.00109735624155517,-0.0231990000747043,0.00683974309321049,TRUE,FALSE,"sig."
"HEIH",0.00109632077791248,0.0431393160831245,0.00683974309321049,TRUE,FALSE,"sig."
"KLHL24",0.00109715793594274,0.0327002534977873,0.00683974309321049,TRUE,FALSE,"sig."
"PACSIN2",0.00109852595533167,0.0436712137248669,0.00683974309321049,TRUE,FALSE,"sig."
"TATDN1",0.0010987207889549,0.0629967165389573,0.00683974309321049,TRUE,FALSE,"sig."
"DIAPH2",0.00110014076130952,0.034280588104582,0.00684287553534524,TRUE,FALSE,"sig."
"IFITM2",0.00110542323310545,0.146250312346246,0.00687000750366282,TRUE,FALSE,"sig."
"SLC2A4RG",0.00111087014483462,0.0312557126456561,0.00689811544180169,TRUE,FALSE,"sig."
"C12orf75",0.00111263472726305,-0.0671860840953564,0.00689826225663153,TRUE,FALSE,"sig."
"NCOA3",0.00111274219680927,-0.0260765961457151,0.00689826225663153,TRUE,FALSE,"sig."
"PIGK",0.00112401371127144,0.0356542848841208,0.00696235546965146,TRUE,FALSE,"sig."
"FAM200A",0.00112915728101454,0.0249030907116433,0.00698841620687604,TRUE,FALSE,"sig."
"ACSL3",0.00113390538805774,0.0392290950003218,0.00700618362289983,TRUE,FALSE,"sig."
"ITCH",0.00113390429074741,0.0386835621635859,0.00700618362289983,TRUE,FALSE,"sig."
"REXO4",0.00114028970630165,0.041635465007731,0.00703250889492975,TRUE,FALSE,"sig."
"SESN3",0.00114099253372989,0.124839265304571,0.00703250889492975,TRUE,FALSE,"sig."
"UBE2D2",0.00114089978829296,0.085230649630622,0.00703250889492975,TRUE,FALSE,"sig."
"STMN1",0.00114195064392732,0.129065091768847,0.00703260693586924,TRUE,FALSE,"sig."
"NXT1",0.00114756226907611,0.0763609837042575,0.00704971586533667,TRUE,FALSE,"sig."
"SNRPB",0.0011473261190999,-0.0934368883007652,0.00704971586533667,TRUE,FALSE,"sig."
"ZNF431",0.00114643568491178,0.0718051879568873,0.00704971586533667,TRUE,FALSE,"sig."
"DOK2",0.00115051999631181,-0.101388828857011,0.00706207339841396,TRUE,FALSE,"sig."
"GNB2",0.00115417115201658,-0.19265215885702,0.00707866349930302,TRUE,FALSE,"sig."
"NDUFV2-AS1",0.00115570517070124,0.0233872833776327,0.00708225237611989,TRUE,FALSE,"sig."
"SNIP1",0.00115725398265576,-0.00865654880640361,0.00708592594466168,TRUE,FALSE,"sig."
"PHYKPL",0.00116932085562328,0.0553771178970837,0.00715394333309191,TRUE,FALSE,"sig."
"CARD8",0.00118050610639913,-0.0434349499637986,0.00719877253117901,TRUE,FALSE,"sig."
"ITFG2",0.00117912600933642,0.0367181428329901,0.00719877253117901,TRUE,FALSE,"sig."
"PSMB8-AS1",0.00117887093515526,-0.0277406432424913,0.00719877253117901,TRUE,FALSE,"sig."
"ZCCHC8",0.00118016095815274,0.0295688058025878,0.00719877253117901,TRUE,FALSE,"sig."
"SIL1",0.0011822073467365,0.0101523323818093,0.00720326174370711,TRUE,FALSE,"sig."
"LARP4",0.00118571187627428,0.0150391008901814,0.00720696534569321,TRUE,FALSE,"sig."
"PRKCB",0.00118544824005497,-0.0469919052929262,0.00720696534569321,TRUE,FALSE,"sig."
"ZNF26",0.00118510027186448,0.00907541091464743,0.00720696534569321,TRUE,FALSE,"sig."
"EPT1",0.00118883385430081,0.00724213969274488,0.00721978870540346,TRUE,FALSE,"sig."
"LINC-PINT",0.00118975617733739,0.0750963219103048,0.00721978870540346,TRUE,FALSE,"sig."
"U2AF1L5",0.00119249003378631,0.0947976434971829,0.00723050009112999,TRUE,FALSE,"sig."
"FAM60A",0.00119356104338688,0.0575358239597925,0.00723111982779196,TRUE,FALSE,"sig."
"AP3S2",0.00119633523842844,0.0163840437170009,0.0072420488399269,TRUE,FALSE,"sig."
"CTD-3184A7.4",0.00119960041544212,0.0968193465171088,0.00725592990345215,TRUE,FALSE,"sig."
"CYP2R1",0.0012008531215945,0.0298456553663567,0.00725762566767718,TRUE,FALSE,"sig."
"CHD1",0.001204599211957,-0.0229868015318717,0.00726752487010586,TRUE,FALSE,"sig."
"EID2B",0.00120541208322495,0.0233006194288893,0.00726752487010586,TRUE,FALSE,"sig."
"SERPINB9",0.00120446158231931,0.062209183279071,0.00726752487010586,TRUE,FALSE,"sig."
"RP11-108M9.4",0.00120789046921601,0.0247838686465916,0.00727658955789208,TRUE,FALSE,"sig."
"MAZ",0.0012157885959061,-0.0342672659568569,0.00731267442725762,TRUE,FALSE,"sig."
"ZNF439",0.00121583989338514,0.0252384517775377,0.00731267442725762,TRUE,FALSE,"sig."
"RPS6KB1",0.00122010745722369,0.035793797252552,0.00733243322118974,TRUE,FALSE,"sig."
"GTPBP10",0.00122177348398423,0.069048780177141,0.00733653844284655,TRUE,FALSE,"sig."
"STK24",0.00122326907525177,-0.0327087791347683,0.00733961445151063,TRUE,FALSE,"sig."
"MRPS26",0.00123097834272973,0.0672244191083066,0.00737993763063028,TRUE,FALSE,"sig."
"CSK",0.00123387701561782,-0.0675840927051115,0.00739137884797066,TRUE,FALSE,"sig."
"OXNAD1",0.00123733308339277,0.11719907612805,0.00740613803884816,TRUE,FALSE,"sig."
"ZNF718",0.00123834591358358,0.0227096276563045,0.00740626113700949,TRUE,FALSE,"sig."
"FAM172A",0.00124130216750132,0.0572404616086578,0.00741454832743302,TRUE,FALSE,"sig."
"VIM",0.0012417183024238,0.313980678519558,0.00741454832743302,TRUE,TRUE,"sig."
"KPNA1",0.00124578839890042,-0.0136206057154007,0.00743290536322361,TRUE,FALSE,"sig."
"C19orf43",0.00125555617478137,-0.101376533256986,0.00747932947499074,TRUE,FALSE,"sig."
"CROCCP2",0.00125564134815194,0.0432325614471994,0.00747932947499074,TRUE,FALSE,"sig."
"EIF3M",0.00125757750416846,-0.0433671932838564,0.00747932947499074,TRUE,FALSE,"sig."
"KLHL8",0.00125747315918535,0.0279879111676469,0.00747932947499074,TRUE,FALSE,"sig."
"METAP1D",0.00125883393432773,0.0188680624029035,0.00748084115113231,TRUE,FALSE,"sig."
"PHB2",0.00126355866968085,-0.0412989655484848,0.00750294503619557,TRUE,FALSE,"sig."
"MOSPD1",0.0012697547749356,0.0197010325186929,0.00753374375208214,TRUE,FALSE,"sig."
"FAM153B",0.00127304122944374,-0.0557475025291504,0.0075418497815078,TRUE,FALSE,"sig."
"NIT2",0.00127463874147554,0.0432240301687616,0.0075418497815078,TRUE,FALSE,"sig."
"SUSD3",0.00127318095294343,-0.0662462110158678,0.0075418497815078,TRUE,FALSE,"sig."
"TMBIM4",0.00127516270421528,0.128854257674918,0.0075418497815078,TRUE,FALSE,"sig."
"DAP3",0.00127768121829892,-0.0639372098897638,0.00754478845995499,TRUE,FALSE,"sig."
"HCP5",0.00127703961020237,-0.0334227895589718,0.00754478845995499,TRUE,FALSE,"sig."
"SMG1",0.00128206577625004,-0.0241698581644075,0.00755871955286753,TRUE,FALSE,"sig."
"TNFRSF14",0.0012810621981641,-0.14478660708395,0.00755871955286753,TRUE,FALSE,"sig."
"LINC00116",0.00128326854616561,0.0532375879142638,0.00755983932800324,TRUE,FALSE,"sig."
"ENO2",0.00128805305773315,0.0616446267209104,0.00757329190089572,TRUE,FALSE,"sig."
"FNBP1",0.00128780503211171,-0.0395846231683804,0.00757329190089572,TRUE,FALSE,"sig."
"PRR14L",0.00128859602279442,0.0313612251804005,0.00757329190089572,TRUE,FALSE,"sig."
"TTC14",0.00128993273732469,0.0790028318597819,0.00757518328197597,TRUE,FALSE,"sig."
"RNF145",0.00129131082705043,-0.112542788829188,0.00757731447571101,TRUE,FALSE,"sig."
"ZBTB38",0.00129509504923079,0.083565833817603,0.00759355023366744,TRUE,FALSE,"sig."
"ATP6V1G1",0.0012964875189912,0.109899687046518,0.00759574791346177,TRUE,FALSE,"sig."
"CTSD",0.00130002289457702,0.0537952276058142,0.00761048696872381,TRUE,FALSE,"sig."
"DCAF8",0.00130215028855575,0.0619272113136844,0.00761696689167722,TRUE,FALSE,"sig."
"ATP8B2",0.00130354666848627,0.00919101213444262,0.00761916392606225,TRUE,FALSE,"sig."
"TSPAN3",0.00130681296059015,0.0416109743435142,0.00763227851161571,TRUE,FALSE,"sig."
"FLAD1",0.00131241396010246,0.0166163943834783,0.00764107472558875,TRUE,FALSE,"sig."
"TLN1",0.00131162850266903,-0.0352702786702232,0.00764107472558875,TRUE,FALSE,"sig."
"TXN2",0.00131140625477069,-0.0444501268250479,0.00764107472558875,TRUE,FALSE,"sig."
"XRCC5",0.00131105630520224,0.164350786681147,0.00764107472558875,TRUE,FALSE,"sig."
"MANEA-AS1",0.00131494760867585,0.0158801048792256,0.00764985888632625,TRUE,FALSE,"sig."
"ZNF512",0.00133282742064812,0.0214345419427175,0.00774783790320684,TRUE,FALSE,"sig."
"PRDM2",0.00133442794663287,-0.0227105671605182,0.00775110520907996,TRUE,FALSE,"sig."
"CELA1",0.00133960882652774,-0.0235545023315251,0.00777514796361048,TRUE,FALSE,"sig."
"PELI1",0.00134128662275602,0.0360193526851464,0.00777883710353606,TRUE,FALSE,"sig."
"CEP83",0.00134518119540217,0.025480194339926,0.00778854198525234,TRUE,FALSE,"sig."
"NUP210",0.00134609045565053,-0.0288783584552101,0.00778854198525234,TRUE,FALSE,"sig."
"ZNF451",0.00134522103927453,0.0419822227483364,0.00778854198525234,TRUE,FALSE,"sig."
"CCPG1",0.00135682915291561,0.0389877709979794,0.00784459550531536,TRUE,FALSE,"sig."
"NDUFB7",0.00136193023084057,-0.0879069457968483,0.00786799322213158,TRUE,FALSE,"sig."
"CASS4",0.00136494100989018,0.0428672506715143,0.00787928824270712,TRUE,FALSE,"sig."
"RP11-343H5.4",0.00136867795567743,-0.0821947944224933,0.00789475445222285,TRUE,FALSE,"sig."
"BIRC6",0.00137547659434663,0.00118319155042385,0.0079278434750604,TRUE,FALSE,"sig."
"FNIP1",0.00138107300981313,0.0285288337392177,0.00795395751947935,TRUE,FALSE,"sig."
"AGPAT5",0.00138836571837804,0.0221180268793813,0.00798583070739052,TRUE,FALSE,"sig."
"GFM1",0.00138874708711052,-0.00250582558134109,0.00798583070739052,TRUE,FALSE,"sig."
"C12orf65",0.00140270731203325,0.0960118838776719,0.00803881925352717,TRUE,FALSE,"sig."
"DPH1",0.00140064009839106,0.0333928484794543,0.00803881925352717,TRUE,FALSE,"sig."
"FAM168B",0.00140557564309672,-0.0022503367591784,0.00803881925352717,TRUE,FALSE,"sig."
"HERC1",0.00140504440086015,-0.0262472617349512,0.00803881925352717,TRUE,FALSE,"sig."
"MGEA5",0.00140752145814723,0.00468729296424469,0.00803881925352717,TRUE,FALSE,"sig."
"PTPN6",0.00140765497914791,0.13433210268834,0.00803881925352717,TRUE,FALSE,"sig."
"RIC1",0.00140721712769458,0.0400213471694651,0.00803881925352717,TRUE,FALSE,"sig."
"SKP1",0.00139917383087517,0.192545610179315,0.00803881925352717,TRUE,FALSE,"sig."
"YPEL2",0.00140445121823492,0.0186447833711026,0.00803881925352717,TRUE,FALSE,"sig."
"INTS6L",0.00141096440826942,-0.00801861482096821,0.00805155836645485,TRUE,FALSE,"sig."
"MED17",0.00141288168976626,0.046487165477572,0.00805633990253277,TRUE,FALSE,"sig."
"ORAI1",0.00142109943588227,-0.0546248134840465,0.00809701235833987,TRUE,FALSE,"sig."
"IER2",0.00142744810485344,-0.12851673259631,0.00812078708431866,TRUE,FALSE,"sig."
"SYNGAP1",0.00142698607124725,0.0417281853240723,0.00812078708431866,TRUE,FALSE,"sig."
"ZBED5-AS1",0.00142992103239306,0.0197704972253879,0.00812866000440353,TRUE,FALSE,"sig."
"GK5",0.0014332048591203,0.0244778526663296,0.0081349361737444,TRUE,FALSE,"sig."
"SMDT1",0.00143317533582211,0.265987873938307,0.0081349361737444,TRUE,TRUE,"sig."
"MED7",0.00143893785088731,0.0336486010962151,0.00816127060716026,TRUE,FALSE,"sig."
"NAA10",0.00144454985466214,0.0732899746209091,0.00818687935854078,TRUE,FALSE,"sig."
"COA5",0.00144650762043489,0.0422196598028266,0.00819175483985285,TRUE,FALSE,"sig."
"ATP5A1",0.00144835087815975,-0.0698658424907587,0.0081959749466144,TRUE,FALSE,"sig."
"RNF166",0.00145241835312827,-0.0650328675608423,0.00821276559677988,TRUE,FALSE,"sig."
"POLR2F",0.00145369787031523,-0.00975613200919762,0.00821377812568727,TRUE,FALSE,"sig."
"ATP1A1",0.00146265119133712,0.166441346991013,0.00823799083840124,TRUE,FALSE,"sig."
"RPL32",0.00146103653955092,0.0765142840800053,0.00823799083840124,TRUE,FALSE,"sig."
"UTP3",0.00146350158785102,0.0245551928469789,0.00823799083840124,TRUE,FALSE,"sig."
"WHAMMP2",0.00145986702175332,0.0032902944602034,0.00823799083840124,TRUE,FALSE,"sig."
"ZC3H7B",0.00146266832289756,0.0229510049607037,0.00823799083840124,TRUE,FALSE,"sig."
"CTDSPL2",0.0014739658518877,0.0265700158139555,0.00827816487471017,TRUE,FALSE,"sig."
"FAM134B",0.00147366980475955,0.0377883531118186,0.00827816487471017,TRUE,FALSE,"sig."
"SLC16A1-AS1",0.00147255398142862,0.00119823613011968,0.00827816487471017,TRUE,FALSE,"sig."
"SLC7A6OS",0.00147574304879948,-0.0254231446248773,0.00828191437311225,TRUE,FALSE,"sig."
"DPH6",0.00147701835342106,-0.0158649065118605,0.00828284371895926,TRUE,FALSE,"sig."
"DCP1A",0.00148763336099063,0.0510296269484998,0.00833610766248805,TRUE,FALSE,"sig."
"ESCO1",0.00149151739584993,0.0477209649750974,0.00835160228253855,TRUE,FALSE,"sig."
"TBC1D13",0.00149479846761086,0.0247177899204603,0.00836369997169974,TRUE,FALSE,"sig."
"KIAA1109",0.00149672957158438,0.0393496708524044,0.00836823185191449,TRUE,FALSE,"sig."
"NAGPA",0.00149870564525033,0.0434305861942521,0.00837300818573984,TRUE,FALSE,"sig."
"AC010468.1",0.00150399564429664,-0.0660166483680362,0.00838373673564607,TRUE,FALSE,"sig."
"AHNAK",0.00150211241637821,-0.414397149237552,0.00838373673564607,TRUE,TRUE,"sig."
"UBE2N",0.0015030472233772,-0.0768968502652707,0.00838373673564607,TRUE,FALSE,"sig."
"MMP25-AS1",0.00150808602391209,0.0113859004808298,0.0083940000615062,TRUE,FALSE,"sig."
"SCAMP1-AS1",0.00150762613257297,0.0305483689686219,0.0083940000615062,TRUE,FALSE,"sig."
"RP5-994D16.12",0.00151045983817316,0.0307563476268923,0.00840094801201525,TRUE,FALSE,"sig."
"RGS19",0.00151380104267085,-0.047828816581851,0.00841326208674256,TRUE,FALSE,"sig."
"ARID2",0.00151646763933258,-0.0217710290972443,0.00842181135415056,TRUE,FALSE,"sig."
"CHFR",0.0015202171149409,-0.0158395799835844,0.00842383114025157,TRUE,FALSE,"sig."
"TOMM20",0.00151867811900898,-0.0670964263011085,0.00842383114025157,TRUE,FALSE,"sig."
"ZFYVE27",0.00151997869255131,0.0364684566518873,0.00842383114025157,TRUE,FALSE,"sig."
"SON",0.00153172953085582,0.209396457477463,0.00848132731328472,TRUE,FALSE,"sig."
"ERGIC1",0.00154771132238159,-0.00543596546325293,0.0085634672425917,TRUE,FALSE,"sig."
"STAG3L3",0.00154938399162361,-0.00193446297555802,0.0085663719359101,TRUE,FALSE,"sig."
"IRF2BP2",0.0015529426633118,-0.00288263610443662,0.00857969210877812,TRUE,FALSE,"sig."
"MFNG",0.0015548807663304,-0.11916598115416,0.00858404588749269,TRUE,FALSE,"sig."
"DNAJC24",0.00155821382780576,0.00614321351431053,0.00859608869973555,TRUE,FALSE,"sig."
"AFG3L1P",0.00156531222102596,0.0151864501238955,0.00862887032329227,TRUE,FALSE,"sig."
"BORCS5",0.00156989710232991,-0.00768827085973942,0.00864775791276051,TRUE,FALSE,"sig."
"TNFRSF25",0.00157222937559796,-0.0809877444579331,0.00865421833293745,TRUE,FALSE,"sig."
"MIPEP",0.00157507050657499,0.0155957156497646,0.00866346813638594,TRUE,FALSE,"sig."
"IKBIP",0.00157923849055374,0.028940284793737,0.00867361007615386,TRUE,FALSE,"sig."
"TMEM25",0.00157893776158969,0.0321410314807757,0.00867361007615386,TRUE,FALSE,"sig."
"ZNF10",0.0015834822839711,0.0153206785131842,0.00869052335850019,TRUE,FALSE,"sig."
"ABCC1",0.00159499277098379,-0.0280735251659409,0.0087344284978892,TRUE,FALSE,"sig."
"PCF11",0.00159334921419422,-0.0337602200409661,0.0087344284978892,TRUE,FALSE,"sig."
"RNMT",0.00159385968972687,0.10902396602128,0.0087344284978892,TRUE,FALSE,"sig."
"KLHL20",0.00159913093935318,0.0396183399770755,0.00875066959775081,TRUE,FALSE,"sig."
"KRT10",0.00160184123072541,-0.0765017190066061,0.00875266687125511,TRUE,FALSE,"sig."
"LAT",0.00160105449326837,-0.0537970306289599,0.00875266687125511,TRUE,FALSE,"sig."
"NSUN2",0.00160594038761692,-0.0272653767122626,0.00876864597891201,TRUE,FALSE,"sig."
"ANKRD13D",0.00161194128529921,-0.0352567366998568,0.00878855350874602,TRUE,FALSE,"sig."
"HLA-C",0.00161128220926158,-0.261565471432358,0.00878855350874602,TRUE,TRUE,"sig."
"DDX28",0.00162515065477722,0.0126373272192812,0.00885410546515122,TRUE,FALSE,"sig."
"MAPK6",0.00163052375820554,0.00628024362161856,0.00886516395240873,TRUE,FALSE,"sig."
"SAP30BP",0.00162967107973344,0.0251607401388589,0.00886516395240873,TRUE,FALSE,"sig."
"SLC25A45",0.00163074358342138,0.00327540639193533,0.00886516395240873,TRUE,FALSE,"sig."
"IVD",0.00163222058161691,0.0193927907224374,0.00886673538660014,TRUE,FALSE,"sig."
"PSMG4",0.00163738649481736,0.0359722968378317,0.00888832930713947,TRUE,FALSE,"sig."
"DNAJA3",0.00163895950516932,0.0593472910758321,0.00889040243211031,TRUE,FALSE,"sig."
"LRBA",0.00164157073420022,0.0534290843592538,0.0088981001888674,TRUE,FALSE,"sig."
"DHX29",0.00164514406719921,0.0471521194700401,0.00890593610500143,TRUE,FALSE,"sig."
"PSIP1",0.00164540271822039,0.156030521613519,0.00890593610500143,TRUE,FALSE,"sig."
"CAPRIN2",0.00164709552537519,0.0279399396300216,0.0089086384068119,TRUE,FALSE,"sig."
"RP4-728D4.2",0.00164978141165555,0.00810013093670195,0.0089167041684265,TRUE,FALSE,"sig."
"XRRA1",0.00165785801342891,0.0708828032796237,0.00895387280190551,TRUE,FALSE,"sig."
"NCOA1",0.00166078381343522,-0.0071387462450981,0.00896318899745515,TRUE,FALSE,"sig."
"CIRBP",0.00166233216105575,0.160873420024713,0.00896506304199431,TRUE,FALSE,"sig."
"NSD1",0.00166366223279942,0.0219752031055196,0.0089657580545956,TRUE,FALSE,"sig."
"C6orf48",0.00167965893626932,-0.156925486020605,0.00903891441983723,TRUE,FALSE,"sig."
"RNF216",0.0016790680522722,0.0933524138101823,0.00903891441983723,TRUE,FALSE,"sig."
"MNAT1",0.00168572528070541,0.0141985805769612,0.00906502413197777,TRUE,FALSE,"sig."
"PFDN4",0.00168818139794324,-0.0468587484758389,0.00907169615136667,TRUE,FALSE,"sig."
"PTPN18",0.00169179584303729,0.0116116346549338,0.0090845785413168,TRUE,FALSE,"sig."
"LIG1",0.00170139378769081,0.044343359136586,0.00912954941144803,TRUE,FALSE,"sig."
"CUL4B",0.00170359153160204,-0.0222286654060604,0.00913477528152131,TRUE,FALSE,"sig."
"PGS1",0.0017085007076484,0.0542799968466438,0.00915452209755035,TRUE,FALSE,"sig."
"HOOK1",0.0017098193201114,0.022561968172979,0.00915501535531669,TRUE,FALSE,"sig."
"CFAP36",0.0017121008583229,-0.0367545485110397,0.00916066007635997,TRUE,FALSE,"sig."
"B2M",0.00172445748874024,-0.0153783667905119,0.00922016525498362,TRUE,FALSE,"sig."
"NUP155",0.00173164749329671,-0.0103360726502595,0.00924661026066731,TRUE,FALSE,"sig."
"POU2F1",0.00173188118226325,0.0126021821614027,0.00924661026066731,TRUE,FALSE,"sig."
"TNIP1",0.00173389184073911,-0.0864074329011429,0.00925072816245657,TRUE,FALSE,"sig."
"ZFC3H1",0.0017364024702113,0.0697678969064113,0.00925750574118368,TRUE,FALSE,"sig."
"TMEM5",0.00173889133128816,0.0328199495699257,0.00925754985501772,TRUE,FALSE,"sig."
"TNFRSF10B",0.00173854202227572,0.0275691977631357,0.00925754985501772,TRUE,FALSE,"sig."
"ARHGAP30",0.00174207527063887,-0.0711246322913669,0.00926789010694834,TRUE,FALSE,"sig."
"KIZ",0.00175325499389567,0.0671390319248892,0.00930746463331244,TRUE,FALSE,"sig."
"KPNB1",0.00175166413635324,-0.0866878064675413,0.00930746463331244,TRUE,FALSE,"sig."
"PPIAP22",0.00175286042283313,-0.0233428580403165,0.00930746463331244,TRUE,FALSE,"sig."
"ANAPC1",0.00175587380067054,-0.0113163670558604,0.00931474203852519,TRUE,FALSE,"sig."
"KDELR2",0.00176187760502986,0.0777140789816559,0.00933995344030033,TRUE,FALSE,"sig."
"PRPF3",0.00176460515019357,0.051715219398677,0.00934777348548246,TRUE,FALSE,"sig."
"HMGN1",0.00176635399505108,0.0370853452276851,0.00935040157380234,TRUE,FALSE,"sig."
"RP11-92K2.2",0.00176966788599962,-0.0927700996294198,0.00936130482005754,TRUE,FALSE,"sig."
"IPCEF1",0.00177428678218306,0.082679123939563,0.0093790910355626,TRUE,FALSE,"sig."
"MRPL47",0.00177637560954663,-0.0298595953538891,0.00938348729628879,TRUE,FALSE,"sig."
"POMZP3",0.00178810808775521,0.0287139803644052,0.00943878272065411,TRUE,FALSE,"sig."
"BAX",0.00179044512149606,0.0927644942277472,0.00944041355735602,TRUE,FALSE,"sig."
"MALAT1",0.00179165127919708,0.582677757612044,0.00944041355735602,TRUE,TRUE,"sig."
"RBM48",0.00179221141623439,0.0381743486537,0.00944041355735602,TRUE,FALSE,"sig."
"ADA",0.00179541385524764,-0.0313719660495955,0.00944395279462184,TRUE,FALSE,"sig."
"APOBEC3C",0.00179493272874074,-0.0306252005811855,0.00944395279462184,TRUE,FALSE,"sig."
"GVINP1",0.00180437007496008,0.0619453285519617,0.0094710395495795,TRUE,FALSE,"sig."
"RASA1",0.00180314206632133,0.0503113816183742,0.0094710395495795,TRUE,FALSE,"sig."
"TMF1",0.00180242053002513,0.0629738736786681,0.0094710395495795,TRUE,FALSE,"sig."
"PARP15",0.00180621247224419,0.00140121399117484,0.00947404771105455,TRUE,FALSE,"sig."
"ZFP36L2",0.00181804100164164,0.631291566342125,0.00952939468838004,TRUE,TRUE,"sig."
"SNHG12",0.00182587880508734,0.0858847825909722,0.00956376098327853,TRUE,FALSE,"sig."
"AK2",0.00183984273745611,-0.0177689137941097,0.00963014459493157,TRUE,FALSE,"sig."
"PTGER2",0.00185303772684198,0.0913640750620454,0.00969241316969062,TRUE,FALSE,"sig."
"GADD45B",0.00186009804168916,-0.0722830253944303,0.00972252925992151,TRUE,FALSE,"sig."
"HNRNPH1",0.0018641410127598,0.0573673521806746,0.0097368429105942,TRUE,FALSE,"sig."
"TSTD2",0.00187096246266779,0.0256039260210515,0.00976563903591077,TRUE,FALSE,"sig."
"MRPS5",0.00187791950264292,0.0581971399807591,0.00979510214376435,TRUE,FALSE,"sig."
"RPN2",0.0018882590946754,0.147139373991939,0.00984215494598966,TRUE,FALSE,"sig."
"NBPF11",0.00189498505343823,0.0125086591877435,0.00987031991546612,TRUE,FALSE,"sig."
"LAMTOR5",0.00189807200968446,-0.038516543631419,0.00987950451902705,TRUE,FALSE,"sig."
"PVT1",0.00190061414793083,-0.0154322757738403,0.00988584250881929,TRUE,FALSE,"sig."
"COX10-AS1",0.00190573861087816,0.0235915499554961,0.00989870075963437,TRUE,FALSE,"sig."
"LINC01578",0.00190473332424357,-0.0437904334080845,0.00989870075963437,TRUE,FALSE,"sig."
"MTHFD2",0.00191080818914238,0.057982301492761,0.00991813096228008,TRUE,FALSE,"sig."
"TMEM80",0.00191271450372228,0.00445987631054907,0.00992112651548513,TRUE,FALSE,"sig."
"SKAP1",0.00191742745673351,-0.0113828723227706,0.00993866565073536,TRUE,FALSE,"sig."
"CREBBP",0.00192629951996247,-0.0160397704790913,0.00997772353712689,TRUE,FALSE,"sig."
"HCST",0.0019320610201861,0.157585979565942,0.0099807507044099,TRUE,FALSE,"sig."
"HSPA5",0.0019290264999738,0.208868258978399,0.0099807507044099,TRUE,FALSE,"sig."
"S100A11",0.00193223268594216,-0.419488166561667,0.0099807507044099,TRUE,TRUE,"sig."
"TMEM128",0.00193122782498419,0.0575710634938992,0.0099807507044099,TRUE,FALSE,"sig."
"AP3M2",0.00195997145986196,0.00833586996253508,0.00999264137732903,TRUE,FALSE,"sig."
"CD53",0.00195966613749756,0.190621885941417,0.00999264137732903,TRUE,FALSE,"sig."
"CHD3",0.0019363079784227,-0.0222705702041202,0.00999264137732903,TRUE,FALSE,"sig."
"CHD8",0.00195809989253468,-0.0151330353421076,0.00999264137732903,TRUE,FALSE,"sig."
"CPSF6",0.00194085702077924,0.0798127192502641,0.00999264137732903,TRUE,FALSE,"sig."
"CRNKL1",0.00194779259141577,0.0187098061048529,0.00999264137732903,TRUE,FALSE,"sig."
"DCAKD",0.00194874244645089,0.0242368542417452,0.00999264137732903,TRUE,FALSE,"sig."
"EIF3I",0.00195106181986046,-0.0508200598289218,0.00999264137732903,TRUE,FALSE,"sig."
"GCHFR",0.00194913229832865,0.0519979629260043,0.00999264137732903,TRUE,FALSE,"sig."
"KIF5B",0.00195252243978413,0.108004901664683,0.00999264137732903,TRUE,FALSE,"sig."
"LRRFIP1",0.00195326860686636,-0.106773534686081,0.00999264137732903,TRUE,FALSE,"sig."
"MED23",0.00195622769053519,-0.0118881964174965,0.00999264137732903,TRUE,FALSE,"sig."
