"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"ZRSR2",0.306145257389452,-0.00731402441060197,0.693799021953648,FALSE,FALSE,"NS"
"CBWD1",0.306402540265694,-0.0457696387254507,0.693836402301116,FALSE,FALSE,"NS"
"CAPZA2",0.306527560589577,-0.024915851294401,0.693912614807105,FALSE,FALSE,"NS"
"CLMN",0.306810107553781,-0.00346841096936695,0.694201421216573,FALSE,FALSE,"NS"
"ST3GAL2",0.30683794220198,-0.00398423423380574,0.694201421216573,FALSE,FALSE,"NS"
"TGFB1",0.307117605174143,-0.0591316124094878,0.694627221946879,FALSE,FALSE,"NS"
"CYSLTR1",0.307475003229019,-0.00855830861939527,0.694814831753765,FALSE,FALSE,"NS"
"IL13RA1",0.30739057608078,-0.0318453194191588,0.694814831753765,FALSE,FALSE,"NS"
"PEX6",0.307433308368769,-0.0201433726793836,0.694814831753765,FALSE,FALSE,"NS"
"ATAD2B",0.308842152958528,0.0171307514465947,0.695176644068423,FALSE,FALSE,"NS"
"BRI3BP",0.309109678509072,-0.00384406571793786,0.695176644068423,FALSE,FALSE,"NS"
"CAB39",0.309155070240411,0.0123950478420498,0.695176644068423,FALSE,FALSE,"NS"
"CDC42BPB",0.308817828662259,0.00985522829955765,0.695176644068423,FALSE,FALSE,"NS"
"EHMT1",0.308667155401867,0.0348906383475617,0.695176644068423,FALSE,FALSE,"NS"
"FBXO5",0.309282670218196,0.012528013693801,0.695176644068423,FALSE,FALSE,"NS"
"GLOD4",0.309232677607234,0.0215905547739648,0.695176644068423,FALSE,FALSE,"NS"
"LARS",0.307961834027909,0.0170926400816353,0.695176644068423,FALSE,FALSE,"NS"
"MICU2",0.308543196543926,-0.0149175230398784,0.695176644068423,FALSE,FALSE,"NS"
"MKRN2",0.307878634626898,0.0150842812243329,0.695176644068423,FALSE,FALSE,"NS"
"PPIL3",0.30898364992749,0.0406143470594567,0.695176644068423,FALSE,FALSE,"NS"
"QRICH1",0.308406078206236,-0.00925009223891847,0.695176644068423,FALSE,FALSE,"NS"
"SELENOS",0.308025806243319,0.0250333047549599,0.695176644068423,FALSE,FALSE,"NS"
"SIDT2",0.308914782839221,0.0189988788578541,0.695176644068423,FALSE,FALSE,"NS"
"SLC3A2",0.308202546462537,0.0063250044153601,0.695176644068423,FALSE,FALSE,"NS"
"SPSB3",0.308823434739173,-0.0143055371386002,0.695176644068423,FALSE,FALSE,"NS"
"ZNF136",0.30907228696121,0.00778734460481076,0.695176644068423,FALSE,FALSE,"NS"
"ZNF770",0.308865415106409,0.0256691819711872,0.695176644068423,FALSE,FALSE,"NS"
"AGPAT5",0.30951282612709,0.052337068793961,0.69527682767312,FALSE,FALSE,"NS"
"C21orf2",0.3096018737578,0.0116259843015059,0.69527682767312,FALSE,FALSE,"NS"
"WDR60",0.309445133986693,0.0241939867818168,0.69527682767312,FALSE,FALSE,"NS"
"DLGAP1-AS1",0.310070359373809,-0.0105480102021919,0.695711781224247,FALSE,FALSE,"NS"
"GRK5",0.310064453413091,0.0136214529720378,0.695711781224247,FALSE,FALSE,"NS"
"TXLNA",0.309913798795501,0.0128561808512006,0.695711781224247,FALSE,FALSE,"NS"
"CEP78",0.310366339335798,0.0132485510798388,0.69575314466643,FALSE,FALSE,"NS"
"COPS2",0.310279505601671,0.0257943574216354,0.69575314466643,FALSE,FALSE,"NS"
"KLHL28",0.310801693321247,0.0145146436349882,0.69575314466643,FALSE,FALSE,"NS"
"MAPKAPK2",0.310913255167592,-0.0175731151846731,0.69575314466643,FALSE,FALSE,"NS"
"NSMAF",0.310468619965228,0.0156284080163411,0.69575314466643,FALSE,FALSE,"NS"
"PARP1",0.3108402809788,-0.0331631173416187,0.69575314466643,FALSE,FALSE,"NS"
"RB1CC1",0.310223299496508,0.0199494283939083,0.69575314466643,FALSE,FALSE,"NS"
"TCP1",0.310698836087211,0.022607702092961,0.69575314466643,FALSE,FALSE,"NS"
"TMEM192",0.310731435173421,0.0171395903994854,0.69575314466643,FALSE,FALSE,"NS"
"FGR",0.311019044659373,-0.0582441070067414,0.695784873103957,FALSE,FALSE,"NS"
"CLCN3",0.31129415842999,0.0156581176587074,0.695789244081117,FALSE,FALSE,"NS"
"MRPS27",0.311164629122528,0.0110036928035969,0.695789244081117,FALSE,FALSE,"NS"
"PIGG",0.311295832967431,0.0070620949343618,0.695789244081117,FALSE,FALSE,"NS"
"GLTP",0.311668610013298,0.0232679728962934,0.696007966201411,FALSE,FALSE,"NS"
"MRPS16",0.311653051140719,0.0242210241408693,0.696007966201411,FALSE,FALSE,"NS"
"RPLP2",0.311505871021171,0.00927363873923159,0.696007966201411,FALSE,FALSE,"NS"
"MT2A",0.311921088610055,-0.0565907021375115,0.696367039386645,FALSE,FALSE,"NS"
"CSNK1G1",0.312540850078943,-0.010224086365104,0.696524707411312,FALSE,FALSE,"NS"
"DDX59",0.312444379241327,0.0144131953052445,0.696524707411312,FALSE,FALSE,"NS"
"ERAP2",0.312086897779714,-0.0226536379224714,0.696524707411312,FALSE,FALSE,"NS"
"PNO1",0.312347786150935,0.0227289946020403,0.696524707411312,FALSE,FALSE,"NS"
"TMCC1",0.312493299576301,0.0139374713389417,0.696524707411312,FALSE,FALSE,"NS"
"ZNF786",0.312541962193252,-0.0103827314439016,0.696524707411312,FALSE,FALSE,"NS"
"ARIH2",0.312935908982131,0.00794997262394259,0.696585061172124,FALSE,FALSE,"NS"
"NCOA4",0.312888648682567,0.0311862893917821,0.696585061172124,FALSE,FALSE,"NS"
"NUP107",0.312832655924256,0.0164842142539249,0.696585061172124,FALSE,FALSE,"NS"
"RASGRP1",0.312753155460572,-0.00325007059722511,0.696585061172124,FALSE,FALSE,"NS"
"PCBD2",0.313266153041646,0.0100450720345367,0.696707593660703,FALSE,FALSE,"NS"
"TRAPPC2B",0.313161464066222,-0.0118605743952551,0.696707593660703,FALSE,FALSE,"NS"
"TSR2",0.313258789693441,0.0230352029339006,0.696707593660703,FALSE,FALSE,"NS"
"ARPC1B",0.313600323952069,-0.0781085674533752,0.696838636751306,FALSE,FALSE,"NS"
"RRAGB",0.313418728744219,0.0134388960827018,0.696838636751306,FALSE,FALSE,"NS"
"USB1",0.313577034266921,-0.0117953347221054,0.696838636751306,FALSE,FALSE,"NS"
"CCDC107",0.313739046591472,-0.0353551293098525,0.696942982995679,FALSE,FALSE,"NS"
"CRTAP",0.314003951314128,0.0146851358778564,0.697327488371579,FALSE,FALSE,"NS"
"ENTR1",0.314188683519957,0.0253941840168145,0.697428160974605,FALSE,FALSE,"NS"
"LINC01480",0.314232938361435,0.0384570826627102,0.697428160974605,FALSE,FALSE,"NS"
"RARRES3",0.314551758775692,-0.0361405111238863,0.697931816506392,FALSE,FALSE,"NS"
"TYMP",0.314692768897036,-0.0901638461571179,0.698040765120615,FALSE,FALSE,"NS"
"HACL1",0.314884247685981,0.0135088170281019,0.698057752824,FALSE,FALSE,"NS"
"PRR13",0.31484634997219,-0.0558201601098938,0.698057752824,FALSE,FALSE,"NS"
"AL451085.2",0.315090510799484,-0.00562402960774662,0.69828012267193,FALSE,FALSE,"NS"
"ATXN2L",0.315444252914732,0.0355655611477193,0.69828012267193,FALSE,FALSE,"NS"
"PIK3CG",0.315367678574748,-0.0124490972248219,0.69828012267193,FALSE,FALSE,"NS"
"TMEM209",0.315202100365371,0.0185154070611329,0.69828012267193,FALSE,FALSE,"NS"
"ZCWPW1",0.315389948689385,0.0151242837376085,0.69828012267193,FALSE,FALSE,"NS"
"AL021368.2",0.315593900652408,0.0094061483068429,0.698407830843543,FALSE,FALSE,"NS"
"PHF1",0.315718574594726,-0.0211697361284148,0.698480213820839,FALSE,FALSE,"NS"
"ABCF3",0.31779768492174,0.00884576334866798,0.698801801681695,FALSE,FALSE,"NS"
"AHSA1",0.318907465049552,-0.0708427820516515,0.698801801681695,FALSE,FALSE,"NS"
"ANKRD36C",0.318810484229969,0.0240664491900451,0.698801801681695,FALSE,FALSE,"NS"
"CD22",0.319176227785885,-0.0472819047149708,0.698801801681695,FALSE,FALSE,"NS"
"CLDND1",0.319146845172223,0.00566664257785354,0.698801801681695,FALSE,FALSE,"NS"
"CLK2",0.318161120188408,0.0065507284168842,0.698801801681695,FALSE,FALSE,"NS"
"COX18",0.317490213822008,0.00516592833077563,0.698801801681695,FALSE,FALSE,"NS"
"CRTC2",0.319168610477148,-0.0119518072810655,0.698801801681695,FALSE,FALSE,"NS"
"CXorf40B",0.317788004514862,-0.00934178055039358,0.698801801681695,FALSE,FALSE,"NS"
"CYLD",0.31748579345725,0.0344553546222387,0.698801801681695,FALSE,FALSE,"NS"
"DDOST",0.31759721117691,0.051093260824311,0.698801801681695,FALSE,FALSE,"NS"
"DUSP28",0.319053023367337,0.0124391297256807,0.698801801681695,FALSE,FALSE,"NS"
"GNG2",0.317737055808986,0.0178329142890552,0.698801801681695,FALSE,FALSE,"NS"
"HDAC6",0.316636602867094,0.0108075731243798,0.698801801681695,FALSE,FALSE,"NS"
"HOPX",0.318315863708332,-0.0583266302083838,0.698801801681695,FALSE,FALSE,"NS"
"JMJD1C",0.317302664691006,-0.0222044301301269,0.698801801681695,FALSE,FALSE,"NS"
"LARP1B",0.317918627151571,0.00425931860808835,0.698801801681695,FALSE,FALSE,"NS"
"LMBR1L",0.318457321437745,0.00213220012254328,0.698801801681695,FALSE,FALSE,"NS"
"MACO1",0.317160826823456,0.0110127823432783,0.698801801681695,FALSE,FALSE,"NS"
"MRPL9",0.318647131053826,-0.00891596923404106,0.698801801681695,FALSE,FALSE,"NS"
"MSANTD4",0.316848360458423,0.0141004241169602,0.698801801681695,FALSE,FALSE,"NS"
"NAIP",0.317714033614499,-0.0206301152474024,0.698801801681695,FALSE,FALSE,"NS"
"NAPG",0.318057528129071,0.0159913298479408,0.698801801681695,FALSE,FALSE,"NS"
"NAT9",0.318900050678278,-0.0141222602283148,0.698801801681695,FALSE,FALSE,"NS"
"NEK4",0.31689652227544,0.00683123647836367,0.698801801681695,FALSE,FALSE,"NS"
"NGLY1",0.318397113074271,0.0403436299547483,0.698801801681695,FALSE,FALSE,"NS"
"NME1",0.317666877268726,-0.000785248023801949,0.698801801681695,FALSE,FALSE,"NS"
"PHYKPL",0.319146371409272,0.0268218983952706,0.698801801681695,FALSE,FALSE,"NS"
"PJA2",0.318608731939687,0.0439024390736028,0.698801801681695,FALSE,FALSE,"NS"
"PPIG",0.318150295488129,0.0455004721730511,0.698801801681695,FALSE,FALSE,"NS"
"RBPJ",0.316254911950608,0.0304967448408392,0.698801801681695,FALSE,FALSE,"NS"
"SHPRH",0.317275516345127,0.0325610790851524,0.698801801681695,FALSE,FALSE,"NS"
"TBCC",0.318269816245838,0.0338451054021879,0.698801801681695,FALSE,FALSE,"NS"
"TNPO3",0.316032778726652,0.015037328883191,0.698801801681695,FALSE,FALSE,"NS"
"UBE2M",0.317521568515277,-0.0135601500379997,0.698801801681695,FALSE,FALSE,"NS"
"ZNF789",0.316065375580889,0.0119688500484793,0.698801801681695,FALSE,FALSE,"NS"
"GMCL1",0.319618070831014,0.0238778959443945,0.698984129139171,FALSE,FALSE,"NS"
"INTS6-AS1",0.31945148813373,0.0110750042560403,0.698984129139171,FALSE,FALSE,"NS"
"RFK",0.319627634035594,-0.0195756043957403,0.698984129139171,FALSE,FALSE,"NS"
"TMEM165",0.319519191385459,-0.0221610807843244,0.698984129139171,FALSE,FALSE,"NS"
"AP002387.2",0.320028106558876,-0.0303987978660908,0.699011115507798,FALSE,FALSE,"NS"
"DTNBP1",0.320128550034355,-0.0174589501473871,0.699011115507798,FALSE,FALSE,"NS"
"PEBP1",0.319897957351459,0.0588897356210633,0.699011115507798,FALSE,FALSE,"NS"
"SMC2",0.319802403365189,-0.00161159560000669,0.699011115507798,FALSE,FALSE,"NS"
"SOX12",0.320238926237457,-0.00861588356485146,0.699011115507798,FALSE,FALSE,"NS"
"VBP1",0.320284224090472,0.0246606451993534,0.699011115507798,FALSE,FALSE,"NS"
"VPS28",0.319942119749969,-0.0609475914186428,0.699011115507798,FALSE,FALSE,"NS"
"TMEM238",0.32061196226901,-0.0138524011835555,0.699525381623995,FALSE,FALSE,"NS"
"TMEM219",0.320869829113995,-0.0217858634442473,0.69988694776588,FALSE,FALSE,"NS"
"CDC42EP3",0.321113240717181,0.0115187966401913,0.700096613163101,FALSE,FALSE,"NS"
"LAMTOR3",0.321150309448354,-0.00377369522148924,0.700096613163101,FALSE,FALSE,"NS"
"CCDC22",0.321279932019184,-0.0117902929952923,0.700178216265624,FALSE,FALSE,"NS"
"API5",0.321447916191073,0.0258874596272095,0.700245504070343,FALSE,FALSE,"NS"
"TGFBRAP1",0.321495203777918,0.010334539525946,0.700245504070343,FALSE,FALSE,"NS"
"TTPAL",0.321837100532093,-0.0112211358519504,0.700789214031321,FALSE,FALSE,"NS"
"PPIE",0.321946246894712,-0.013738957586169,0.70082595160944,FALSE,FALSE,"NS"
"CCT3",0.322311585219545,-0.0717027269573628,0.701341152716934,FALSE,FALSE,"NS"
"DNAJC5",0.322367605547704,0.0022708101689119,0.701341152716934,FALSE,FALSE,"NS"
"COQ7",0.32285757895029,0.0273565809054956,0.702004956234599,FALSE,FALSE,"NS"
"MVB12A",0.322838253934383,0.0108143228194831,0.702004956234599,FALSE,FALSE,"NS"
"ABCB4",0.323149631035804,-0.0367757478105941,0.702069373160859,FALSE,FALSE,"NS"
"KLHL9",0.323164519890765,0.000593282172184198,0.702069373160859,FALSE,FALSE,"NS"
"SNAP23",0.323100490701782,0.0355480205717222,0.702069373160859,FALSE,FALSE,"NS"
"MYCBP2",0.32342841053892,0.0572646799442302,0.702305288176742,FALSE,FALSE,"NS"
"ZNF354B",0.323458051091803,0.00996453284678487,0.702305288176742,FALSE,FALSE,"NS"
"CLIP1",0.323849354861275,0.014360186424082,0.702908356505117,FALSE,FALSE,"NS"
"PPP2R3B",0.323920901615261,-0.00347504970922156,0.702908356505117,FALSE,FALSE,"NS"
"WDR12",0.324232086162892,0.0117339223905462,0.703382660499047,FALSE,FALSE,"NS"
"HHEX",0.324421820945371,0.0586212928929365,0.703532356037724,FALSE,FALSE,"NS"
"HNRNPC",0.32448635196842,-0.0820436843735535,0.703532356037724,FALSE,FALSE,"NS"
"CHMP4A",0.324652915788036,-0.0345663757526566,0.703692607137595,FALSE,FALSE,"NS"
"ANKRD46",0.325271738109301,-0.00362605390703909,0.703894238774418,FALSE,FALSE,"NS"
"COMMD8",0.325167793143091,-0.0109730254978629,0.703894238774418,FALSE,FALSE,"NS"
"CWC22",0.325044938012101,0.0258774923887065,0.703894238774418,FALSE,FALSE,"NS"
"LYSMD3",0.325302011599501,0.0166867772163101,0.703894238774418,FALSE,FALSE,"NS"
"MED17",0.325022943699674,0.0137846795510108,0.703894238774418,FALSE,FALSE,"NS"
"ZNF738",0.325014783863816,0.00161575251000619,0.703894238774418,FALSE,FALSE,"NS"
"SLC52A2",0.325533573180691,-0.0209506162037053,0.703978222251124,FALSE,FALSE,"NS"
"SUCO",0.325618893320369,0.0185607370577726,0.703978222251124,FALSE,FALSE,"NS"
"SUMO3",0.325438869997639,0.0356446681740367,0.703978222251124,FALSE,FALSE,"NS"
"TMEM14B",0.325872471274636,0.00896233254483847,0.704325958830637,FALSE,FALSE,"NS"
"CCNC",0.326391087695854,-0.00541336409187856,0.704644772896535,FALSE,FALSE,"NS"
"CTNNA1",0.326317642249441,0.00213243217457527,0.704644772896535,FALSE,FALSE,"NS"
"GRAP",0.326366891283662,-0.0168652192092641,0.704644772896535,FALSE,FALSE,"NS"
"TMEM64",0.326361522221807,-0.00719554612524543,0.704644772896535,FALSE,FALSE,"NS"
"PCBP1",0.326607207705006,-0.0362916757809288,0.704710722306682,FALSE,FALSE,"NS"
"TCEAL3",0.32658514343567,0.0179013692728678,0.704710722306682,FALSE,FALSE,"NS"
"AL355472.1",0.327170721835807,0.00587498490260472,0.704982166161572,FALSE,FALSE,"NS"
"CNOT6",0.327568408740512,0.0115301269692678,0.704982166161572,FALSE,FALSE,"NS"
"ELMSAN1",0.327549322422553,-0.0249090364638985,0.704982166161572,FALSE,FALSE,"NS"
"GFER",0.327332211673381,-0.0160388678833563,0.704982166161572,FALSE,FALSE,"NS"
"KAT8",0.327008618482049,0.00870291769877185,0.704982166161572,FALSE,FALSE,"NS"
"PRKCSH",0.327431668527654,0.0219432295573365,0.704982166161572,FALSE,FALSE,"NS"
"RAB2A",0.3270944485377,0.0333532458172509,0.704982166161572,FALSE,FALSE,"NS"
"RPL9",0.327375704184768,-0.0316557978066383,0.704982166161572,FALSE,FALSE,"NS"
"TMEM189",0.327436980887135,-0.00766795908309186,0.704982166161572,FALSE,FALSE,"NS"
"HARS2",0.327680234607544,0.0102093272078698,0.705023054346826,FALSE,FALSE,"NS"
"PRDX2",0.328084299697534,0.0274585682112605,0.705492711269187,FALSE,FALSE,"NS"
"SPCS2",0.328079099069356,-0.0384126260206956,0.705492711269187,FALSE,FALSE,"NS"
"APH1B",0.328225937013163,0.0185699942705361,0.705597506825637,FALSE,FALSE,"NS"
"TOP2B",0.328515741371387,0.0345228539744609,0.706020672245525,FALSE,FALSE,"NS"
"MRPS18C",0.328968320590439,0.020846620760233,0.70619400646817,FALSE,FALSE,"NS"
"PPP2R5C",0.328897825957869,-0.0362566387138293,0.70619400646817,FALSE,FALSE,"NS"
"VHL",0.328956956162148,0.00618150149731334,0.70619400646817,FALSE,FALSE,"NS"
"ZBTB7B",0.328746412724141,0.00744064984040335,0.70619400646817,FALSE,FALSE,"NS"
"HIST1H2BK",0.329159643309515,0.0210294221859913,0.706405055364726,FALSE,FALSE,"NS"
"ATG10",0.329716062973726,0.0139061046214118,0.706412584387928,FALSE,FALSE,"NS"
"CHMP1B",0.329961517256499,0.0113315247074575,0.706412584387928,FALSE,FALSE,"NS"
"EIF1AY",0.32963253465505,-0.0130186672171349,0.706412584387928,FALSE,FALSE,"NS"
"GSTK1",0.329722109125953,-0.0650404989672879,0.706412584387928,FALSE,FALSE,"NS"
"KIF22",0.329872577524958,-0.00103727216637332,0.706412584387928,FALSE,FALSE,"NS"
"RHBDD2",0.329978149829147,-0.00178781474122063,0.706412584387928,FALSE,FALSE,"NS"
"RNF216",0.329922059135841,-0.000738446754161348,0.706412584387928,FALSE,FALSE,"NS"
"ZC2HC1A",0.330000243503406,0.0188439444575332,0.706412584387928,FALSE,FALSE,"NS"
"ZFP82",0.329604837051756,0.00951138371487382,0.706412584387928,FALSE,FALSE,"NS"
"IP6K1",0.330344179478109,0.0147091721842058,0.706949575411733,FALSE,FALSE,"NS"
"KAT2B",0.330549924327022,0.0118397047408543,0.706991460226339,FALSE,FALSE,"NS"
"TCF3",0.330540287518846,0.0378910333146106,0.706991460226339,FALSE,FALSE,"NS"
"GHDC",0.330864971102554,0.00306153598836742,0.707067939089448,FALSE,FALSE,"NS"
"METTL14",0.330728723440152,0.0212629566140293,0.707067939089448,FALSE,FALSE,"NS"
"TPRKB",0.330822781603958,-0.0131681353003557,0.707067939089448,FALSE,FALSE,"NS"
"RBBP8",0.331015680629482,-0.00231042907154943,0.70719102514231,FALSE,FALSE,"NS"
"ECHDC1",0.33123405211912,0.0439505770645106,0.707262209257599,FALSE,FALSE,"NS"
"ME2",0.33132836610119,-0.0178330420485389,0.707262209257599,FALSE,FALSE,"NS"
"VIRMA",0.331314444103013,0.0187457053365158,0.707262209257599,FALSE,FALSE,"NS"
"C4orf3",0.331791593829572,-0.0523550927403595,0.708052024483169,FALSE,FALSE,"NS"
"C18orf25",0.333062300193482,0.016134451636627,0.708559435947937,FALSE,FALSE,"NS"
"CCAR1",0.332355964666842,0.0286827630814549,0.708559435947937,FALSE,FALSE,"NS"
"EFCAB13",0.333042754124313,-0.01916652854152,0.708559435947937,FALSE,FALSE,"NS"
"FBXO3",0.332628937101028,-0.0153912191270245,0.708559435947937,FALSE,FALSE,"NS"
"FCRL3",0.333553041412552,0.035138389712418,0.708559435947937,FALSE,FALSE,"NS"
"GMEB1",0.333253640139825,0.0176882532055084,0.708559435947937,FALSE,FALSE,"NS"
"GNB2",0.333625044405472,-0.0272516473618111,0.708559435947937,FALSE,FALSE,"NS"
"HSBP1",0.332738798781894,-0.000790035168238223,0.708559435947937,FALSE,FALSE,"NS"
"HSH2D",0.332532932649142,-0.0693467864098906,0.708559435947937,FALSE,FALSE,"NS"
"MRPS5",0.333472953698986,-0.012245943461583,0.708559435947937,FALSE,FALSE,"NS"
"PNPLA2",0.333352356797369,0.00834751466431768,0.708559435947937,FALSE,FALSE,"NS"
"PSMD1",0.332253718169309,0.0163045655749011,0.708559435947937,FALSE,FALSE,"NS"
"PWWP2A",0.332807668616222,0.0211006163978683,0.708559435947937,FALSE,FALSE,"NS"
"TTC27",0.332972199156724,0.00180691658236058,0.708559435947937,FALSE,FALSE,"NS"
"VPS45",0.333577994773665,0.00604690049915824,0.708559435947937,FALSE,FALSE,"NS"
"VTI1B",0.332294620522088,0.00670417144193386,0.708559435947937,FALSE,FALSE,"NS"
"YY1",0.332801024936123,0.0427423316926956,0.708559435947937,FALSE,FALSE,"NS"
"ZNF821",0.33370863757548,0.0231299044189757,0.708559435947937,FALSE,FALSE,"NS"
"AL121944.1",0.333953374971815,-0.00567318883798378,0.708880906347382,FALSE,FALSE,"NS"
"SSBP2",0.334161358838749,0.0268764630721546,0.7091242023974,FALSE,FALSE,"NS"
"NONO",0.33427878994104,0.0372095489932376,0.709175254078826,FALSE,FALSE,"NS"
"EIF3A",0.334539294480266,0.0170659430492892,0.709529723981463,FALSE,FALSE,"NS"
"RPP38",0.334770851062347,-0.00594313953531786,0.709822616923094,FALSE,FALSE,"NS"
"PUS3",0.334981733874627,0.0128774815153528,0.709891047985695,FALSE,FALSE,"NS"
"UFD1",0.334990061353618,-0.00962020960718563,0.709891047985695,FALSE,FALSE,"NS"
"AZIN1",0.335398309468351,-0.00353287079495315,0.710340065263241,FALSE,FALSE,"NS"
"GPCPD1",0.335482529835319,0.0337973441499388,0.710340065263241,FALSE,FALSE,"NS"
"RNF114",0.335425833698356,-0.0213720074404826,0.710340065263241,FALSE,FALSE,"NS"
"CLOCK",0.33597721211344,0.0166426940039396,0.710991063249255,FALSE,FALSE,"NS"
"TMF1",0.335943460094938,0.000546282944031973,0.710991063249255,FALSE,FALSE,"NS"
"COG1",0.336177427526012,0.00874580571870882,0.71101853580063,FALSE,FALSE,"NS"
"TRMT1L",0.336139864475615,0.00315825450957616,0.71101853580063,FALSE,FALSE,"NS"
"ARF3",0.336954805552921,0.0141872020512374,0.711176376599016,FALSE,FALSE,"NS"
"ARL6IP1",0.337037917601287,0.0414779562014915,0.711176376599016,FALSE,FALSE,"NS"
"DAPK3",0.336549940203354,-0.00400849118055853,0.711176376599016,FALSE,FALSE,"NS"
"FPGS",0.336908654298665,0.00678765407532168,0.711176376599016,FALSE,FALSE,"NS"
"HERC2",0.336807626070614,0.00314440337559832,0.711176376599016,FALSE,FALSE,"NS"
"LINC00685",0.336491421632524,-0.0158278782336361,0.711176376599016,FALSE,FALSE,"NS"
"NENF",0.336377108804507,-0.00999361307042312,0.711176376599016,FALSE,FALSE,"NS"
"SH3GLB1",0.337094793384655,0.0391041633169312,0.711176376599016,FALSE,FALSE,"NS"
"ZC3HAV1",0.336706551873868,-0.0153109953472061,0.711176376599016,FALSE,FALSE,"NS"
"LSM5",0.337444430467579,-0.0132574671496697,0.711518725541717,FALSE,FALSE,"NS"
"MYADM",0.337424198926774,-0.036158122745075,0.711518725541717,FALSE,FALSE,"NS"
"CISD1",0.337571756025288,-0.0129639384008824,0.711528915877726,FALSE,FALSE,"NS"
"STXBP3",0.337636631049812,-0.0152022373297768,0.711528915877726,FALSE,FALSE,"NS"
"C12orf57",0.337971871496072,-0.0720357619577187,0.711577132346872,FALSE,FALSE,"NS"
"NABP2",0.337925099575161,1.63646446596916e-05,0.711577132346872,FALSE,FALSE,"NS"
"NFKBID",0.337840812372252,-0.0672138883303267,0.711577132346872,FALSE,FALSE,"NS"
"P4HTM",0.338034271692892,-0.00945572904473738,0.711577132346872,FALSE,FALSE,"NS"
"GSTP1",0.338235607543409,-0.093816445560396,0.711803668410138,FALSE,FALSE,"NS"
"SPPL2B",0.338436144401748,0.0216454848240354,0.711831214824502,FALSE,FALSE,"NS"
"TLR6",0.338394654800346,0.011233784565343,0.711831214824502,FALSE,FALSE,"NS"
"GADD45A",0.338580389987506,0.000428704595053134,0.711937447938845,FALSE,FALSE,"NS"
"SELENOK",0.338708756911401,-0.0281218115004052,0.712010243216741,FALSE,FALSE,"NS"
"MLXIP",0.338830961523123,-0.0106788798023829,0.712070047805235,FALSE,FALSE,"NS"
"CXorf38",0.33906330245945,0.0224603728603215,0.71216420967354,FALSE,FALSE,"NS"
"FAM173A",0.33904761133138,-0.0335936432460107,0.71216420967354,FALSE,FALSE,"NS"
"ALCAM",0.339348185413083,0.013724701850525,0.712171723739255,FALSE,FALSE,"NS"
"EID3",0.339239163031283,-0.00844523712976996,0.712171723739255,FALSE,FALSE,"NS"
"STAT2",0.33926334824512,-0.0451754133076533,0.712171723739255,FALSE,FALSE,"NS"
"AC007384.1",0.339732695625087,0.0177233887324141,0.712232754160885,FALSE,FALSE,"NS"
"ALKBH7",0.339699568391093,0.0375428692936314,0.712232754160885,FALSE,FALSE,"NS"
"FCRL1",0.339669553735528,0.158210923137742,0.712232754160885,FALSE,FALSE,"NS"
"VCPIP1",0.339752372393007,0.0149067029642835,0.712232754160885,FALSE,FALSE,"NS"
"ASPSCR1",0.340139814587367,0.00432704762880332,0.712568575394821,FALSE,FALSE,"NS"
"PARP6",0.340287850290588,0.0101525287246718,0.712568575394821,FALSE,FALSE,"NS"
"RAD23B",0.340011562948784,0.0318568698290805,0.712568575394821,FALSE,FALSE,"NS"
"ZNF76",0.340203842478706,0.00632960157472044,0.712568575394821,FALSE,FALSE,"NS"
"ZNF48",0.340666440294633,-0.00800961654493201,0.71316472272264,FALSE,FALSE,"NS"
"RPS15",0.340803830354702,-0.0510809369814345,0.713255743054274,FALSE,FALSE,"NS"
"AL662796.1",0.343835456394374,0.00484153868118069,0.713715643626938,FALSE,FALSE,"NS"
"C16orf91",0.34367794798075,0.0164863634097409,0.713715643626938,FALSE,FALSE,"NS"
"CAAP1",0.3438521287405,0.0139572803609138,0.713715643626938,FALSE,FALSE,"NS"
"CACYBP",0.343181978288787,-0.0513292386628985,0.713715643626938,FALSE,FALSE,"NS"
"CBWD2",0.341260852018451,0.00856491909981763,0.713715643626938,FALSE,FALSE,"NS"
"CGAS",0.345933758013389,-0.0129246740168093,0.713715643626938,FALSE,FALSE,"NS"
"CORO7",0.34539697900505,-0.00881272480464744,0.713715643626938,FALSE,FALSE,"NS"
"CREM",0.341712558028922,0.0159154594372853,0.713715643626938,FALSE,FALSE,"NS"
"CYC1",0.345190780631082,-0.0105275056740019,0.713715643626938,FALSE,FALSE,"NS"
"DYNLT1",0.345429920059966,-0.0306599840361299,0.713715643626938,FALSE,FALSE,"NS"
"FAAP20",0.344344258080463,-0.0516020008768596,0.713715643626938,FALSE,FALSE,"NS"
"GLIPR1",0.344231396201752,0.0613538786356735,0.713715643626938,FALSE,FALSE,"NS"
"GPN1",0.343722873948804,0.0123479465648997,0.713715643626938,FALSE,FALSE,"NS"
"GPR137",0.342790180359572,-0.0172595228405565,0.713715643626938,FALSE,FALSE,"NS"
"HSP90AA1",0.344974299055381,-0.224564911188377,0.713715643626938,FALSE,FALSE,"NS"
"HTATSF1",0.342122781991462,-0.00711257995925954,0.713715643626938,FALSE,FALSE,"NS"
"IDH1",0.342234066490338,0.00961401638841372,0.713715643626938,FALSE,FALSE,"NS"
"ILF3-DT",0.341663883914476,0.0371875625089088,0.713715643626938,FALSE,FALSE,"NS"
