"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"RNF121",0.176537346702593,0.00709497923299386,0.299885803992827,FALSE,FALSE,"NS"
"SLC25A4",0.176618790374845,NA,0.299885803992827,FALSE,NA,"NS"
"ZFC3H1",0.176584324925607,0.192958798305983,0.299885803992827,FALSE,FALSE,"NS"
"CBFB",0.176741139662428,-0.353778854194169,0.299975093960308,FALSE,TRUE,"NS"
"PSMA1",0.176719357093989,-0.351248322376404,0.299975093960308,FALSE,TRUE,"NS"
"SMNDC1",0.176849330844289,0.099573728998609,0.30009949590783,FALSE,FALSE,"NS"
"CIRBP",0.176897997326179,-0.1511111023845,0.30010949663088,FALSE,FALSE,"NS"
"IDS",0.176925017199833,0.0664681616267782,0.30010949663088,FALSE,FALSE,"NS"
"DBR1",0.177031204248474,-0.0610937820870683,0.300230399632593,FALSE,FALSE,"NS"
"C5orf30",0.177101181109627,NA,0.300230663816832,FALSE,NA,"NS"
"PRPF8",0.177083746765434,-0.0354261858777301,0.300230663816832,FALSE,FALSE,"NS"
"TTC7A",0.177201577270748,0.0972110016677775,0.300323105924399,FALSE,FALSE,"NS"
"TTTY15",0.177225553786782,-0.00814904782482419,0.300323105924399,FALSE,FALSE,"NS"
"UBAP1",0.177285833465693,0.156160301860856,0.300366069307517,FALSE,FALSE,"NS"
"ERCC2",0.17743606007646,NA,0.300561378108638,FALSE,NA,"NS"
"C6orf89",0.177471652493894,0.165888749128352,0.300562467791943,FALSE,FALSE,"NS"
"CYLD",0.177585366634027,0.143707001326138,0.300695836395478,FALSE,FALSE,"NS"
"MT-ND1",0.177725884517618,-0.590819802936823,0.300835103489608,FALSE,TRUE,"NS"
"MT1X",0.177758327397684,0.0306505360263679,0.300835103489608,FALSE,FALSE,"NS"
"ZNF770",0.177772557666766,-0.0768637286889694,0.300835103489608,FALSE,FALSE,"NS"
"DESI1",0.177846950060779,-0.118716625691305,0.300901784482136,FALSE,FALSE,"NS"
"HAX1",0.178004529513159,0.187316420332565,0.301102616199274,FALSE,FALSE,"NS"
"PLPBP",0.17803567481085,-0.194665030863084,0.301102616199274,FALSE,FALSE,"NS"
"FAM24B",0.178110530405203,-0.0325193307951177,0.301152123478843,FALSE,FALSE,"NS"
"TRIP6",0.178134982806613,NA,0.301152123478843,FALSE,NA,"NS"
"SELL",0.178233987012673,0.79861880377293,0.301260276790289,FALSE,TRUE,"NS"
"USP20",0.178299861502698,0.0281524517234952,0.301312401046021,FALSE,FALSE,"NS"
"PDF",0.17857503225437,NA,0.301718129152767,FALSE,NA,"NS"
"PRPSAP1",0.178713592465537,0.167904722406298,0.30186314992103,FALSE,FALSE,"NS"
"SLC10A3",0.178731065046266,0.139309959422938,0.30186314992103,FALSE,FALSE,"NS"
"SLC16A3",0.178829911296383,0.199303504969367,0.301952522997499,FALSE,FALSE,"NS"
"TMEM42",0.178854203738286,0.0744233228440822,0.301952522997499,FALSE,FALSE,"NS"
"SLA2",0.17895411700873,0.353926896023707,0.302061905058896,FALSE,TRUE,"NS"
"SPATA2",0.179053027169034,NA,0.302169551344917,FALSE,NA,"NS"
"HDAC10",0.179108513931313,0.0548307212034128,0.302203888524484,FALSE,FALSE,"NS"
"MRPL49",0.179178751246805,-0.204267184404873,0.30226309547323,FALSE,FALSE,"NS"
"ORMDL1",0.179343836245171,-0.368470270679573,0.302482249795738,FALSE,TRUE,"NS"
"CRIP2",0.179458768669598,-0.0408852267790243,0.3025574221836,FALSE,FALSE,"NS"
"POLR2E",0.179445801675082,-0.282790759866899,0.3025574221836,FALSE,TRUE,"NS"
"SUMO1",0.179525649962545,-0.103455071315888,0.302610856463717,FALSE,FALSE,"NS"
"CHCHD1",0.179569900707421,-0.203988704748102,0.302620551626999,FALSE,FALSE,"NS"
"HINT2",0.179636966983236,-0.269973429937562,0.302620551626999,FALSE,TRUE,"NS"
"PARVB",0.179629482455451,0.181040900732627,0.302620551626999,FALSE,FALSE,"NS"
"DIS3L2",0.179708812393541,-0.0625446454985996,0.302682292711409,FALSE,FALSE,"NS"
"ATG4B",0.179839571910884,0.118320445077855,0.302843218804308,FALSE,FALSE,"NS"
"GPHN",0.179899977759204,0.134271798639889,0.302856938965895,FALSE,FALSE,"NS"
"HP1BP3",0.180009653596011,-0.355806186536142,0.302856938965895,FALSE,TRUE,"NS"
"SLK",0.179988932692861,0.0161221119049115,0.302856938965895,FALSE,FALSE,"NS"
"SYVN1",0.179928140808196,0.0281409960365169,0.302856938965895,FALSE,FALSE,"NS"
"ZNF451",0.18002379906903,-0.204909006983605,0.302856938965895,FALSE,FALSE,"NS"
"GFOD2",0.180122883573359,NA,0.302964365095029,FALSE,NA,"NS"
"CEP19",0.180283850743522,NA,0.303116542794583,FALSE,NA,"NS"
"KBTBD3",0.180262608207172,-0.0627369390972555,0.303116542794583,FALSE,FALSE,"NS"
"CRTC3",0.180362049158556,0.0490839449548163,0.303188745653554,FALSE,FALSE,"NS"
"SERGEF",0.180441105625787,0.0183144642836313,0.30326236239628,FALSE,FALSE,"NS"
"HIST2H2BE",0.180685350858105,-0.134789604137983,0.303613524302404,FALSE,FALSE,"NS"
"AL138720.1",0.180847449383076,NA,0.303767200135636,FALSE,NA,"NS"
"TTC33",0.180843119171992,0.0584132436518386,0.303767200135636,FALSE,FALSE,"NS"
"UBTF",0.180974908250083,-0.24436517015828,0.303921931449076,FALSE,FALSE,"NS"
"UTP6",0.181077801235846,0.0701877260823412,0.304035355452612,FALSE,FALSE,"NS"
"MAPRE1",0.181257415556748,-0.0500806321181816,0.304259109164446,FALSE,FALSE,"NS"
"NME3",0.181303978226893,-0.251626292461794,0.304259109164446,FALSE,TRUE,"NS"
"REST",0.181317201682301,-0.266620785995236,0.304259109164446,FALSE,TRUE,"NS"
"ANAPC15",0.181374894673277,-0.290693828837782,0.304296545881816,FALSE,TRUE,"NS"
"CIT",0.181660479112729,NA,0.304716231786516,FALSE,NA,"NS"
"ANK3",0.181793861003739,0.0847627123437495,0.304761448423215,FALSE,FALSE,"NS"
"CYC1",0.181867943041391,0.285052141867091,0.304761448423215,FALSE,TRUE,"NS"
"NKTR",0.181861464973576,-0.247188110969427,0.304761448423215,FALSE,FALSE,"NS"
"RBM47",0.181792012155649,-0.0599208489957432,0.304761448423215,FALSE,FALSE,"NS"
"SYTL3",0.181900059855391,0.331819130919016,0.304761448423215,FALSE,TRUE,"NS"
"WASHC3",0.181758081112703,0.342128639028816,0.304761448423215,FALSE,TRUE,"NS"
"PGAM1",0.182019827852507,0.160046694816039,0.304843333891248,FALSE,FALSE,"NS"
"PPP4C",0.181985941986849,-0.0206291211171918,0.304843333891248,FALSE,FALSE,"NS"
"MED6",0.182107809451043,-0.116342832032844,0.304931300872073,FALSE,FALSE,"NS"
"ASCC1",0.1824020061114,-0.164174088703972,0.305305031638389,FALSE,FALSE,"NS"
"ATP5MD",0.18238353870526,-0.486075918006173,0.305305031638389,FALSE,TRUE,"NS"
"BCL2",0.182518011036964,-0.250164547728994,0.305405503883991,FALSE,TRUE,"NS"
"EEF1G",0.182533056972525,-0.192794347811448,0.305405503883991,FALSE,FALSE,"NS"
"SAMM50",0.182652536629928,-0.108552876435063,0.30554596674137,FALSE,FALSE,"NS"
"NAA20",0.18272187321911,-0.114670028971114,0.30560251063484,FALSE,FALSE,"NS"
"SHPRH",0.183223191657622,-0.175881956631981,0.306321821200534,FALSE,FALSE,"NS"
"TOMM70",0.183190837740797,-0.195667980553633,0.306321821200534,FALSE,FALSE,"NS"
"MBP",0.183309539896675,0.120441745735694,0.306406616736911,FALSE,FALSE,"NS"
"C18orf32",0.183412204497157,-0.303532405555262,0.306518647235824,FALSE,TRUE,"NS"
"DCP1B",0.183720328270551,0.0965086796901701,0.306973931052407,FALSE,FALSE,"NS"
"NEDD8",0.183782737054732,-0.346521698225614,0.307018558405341,FALSE,TRUE,"NS"
"NAA25",0.184045625625426,0.105310395847424,0.307398015222114,FALSE,FALSE,"NS"
"FLOT2",0.184118658116766,0.0327487845339294,0.307421684124645,FALSE,FALSE,"NS"
"HIST1H2AB",0.18413129010768,NA,0.307421684124645,FALSE,NA,"NS"
"GDAP1",0.184231279277832,0.00861429700621799,0.307528921154766,FALSE,FALSE,"NS"
"RAB30-AS1",0.184291254698743,-0.178263920519425,0.307569336388354,FALSE,FALSE,"NS"
"BRCA2",0.18433895546311,0.100700429861813,0.307589254362194,FALSE,FALSE,"NS"
"MT1E",0.184394135551152,0.376877004403083,0.307621642238585,FALSE,TRUE,"NS"
"RUBCN",0.184748112782098,-0.0589476493066619,0.308092644934273,FALSE,FALSE,"NS"
"SKAP1",0.184713644011567,0.168781004543366,0.308092644934273,FALSE,FALSE,"NS"
"ATP11A",0.184832514221526,-0.230811067587283,0.308158926216458,FALSE,FALSE,"NS"
"RPL31",0.184895355729875,-0.950664564645515,0.308158926216458,FALSE,TRUE,"NS"
"TMBIM1",0.184891265408137,0.121536482995366,0.308158926216458,FALSE,FALSE,"NS"
"SELENOW",0.184968076310636,-0.267280721998881,0.30822039454979,FALSE,TRUE,"NS"
"GNPTG",0.185088487395807,0.00769959948230653,0.308361292445553,FALSE,FALSE,"NS"
"GNGT2",0.185160646509812,0.00410775973674203,0.308421762538134,FALSE,FALSE,"NS"
"DARS",0.185240921913242,0.171612858840816,0.308484150892706,FALSE,FALSE,"NS"
"VMA21",0.185269841786143,0.123594208822225,0.308484150892706,FALSE,FALSE,"NS"
"PHB",0.185479443296577,-0.102558893306001,0.308773366695812,FALSE,FALSE,"NS"
"JOSD1",0.185532820346917,-0.062284845321403,0.308802449193629,FALSE,FALSE,"NS"
"MADD",0.185615397398491,0.0991171757936043,0.308880111769935,FALSE,FALSE,"NS"
"RFLNB",0.185732873630358,-0.242969468420038,0.309015808322902,FALSE,FALSE,"NS"
"SBNO2",0.185776969864018,0.0797338340160474,0.309029388942079,FALSE,FALSE,"NS"
"C12orf76",0.185944607288799,0.0190330271005863,0.309248428289243,FALSE,FALSE,"NS"
"TMEM9B",0.186030533311891,0.019665633556519,0.309331513240964,FALSE,FALSE,"NS"
"NMRAL1",0.186139915213365,-0.159464058568942,0.309453560957847,FALSE,FALSE,"NS"
"VPS13C",0.186224521588822,-0.309745161145282,0.309534380684938,FALSE,TRUE,"NS"
"MTX3",0.186298637648057,-0.142411868063404,0.309537921903649,FALSE,FALSE,"NS"
"TMEM242",0.186287577683272,0.194030784793437,0.309537921903649,FALSE,FALSE,"NS"
"CBR3",0.186484588727269,-0.0135104035291732,0.309787031689109,FALSE,FALSE,"NS"
"CSGALNACT2",0.186549020014912,0.0782985317337945,0.309834216324497,FALSE,FALSE,"NS"
"NET1",0.186627478542035,NA,0.309904675702163,FALSE,NA,"NS"
"NOC3L",0.186731695679136,-0.147372893434643,0.310017873135245,FALSE,FALSE,"NS"
"MED13",0.186802037986644,0.0784320568720274,0.310052360046431,FALSE,FALSE,"NS"
"SFXN1",0.186824573227977,-0.158686719552067,0.310052360046431,FALSE,FALSE,"NS"
"SP100",0.187011423525638,0.279807609859303,0.310302574246668,FALSE,TRUE,"NS"
"AL451165.2",0.187158930077931,0.0319559352038992,0.310487422582988,FALSE,FALSE,"NS"
"BUB3",0.187310574304627,-0.29952530551938,0.310559271066088,FALSE,TRUE,"NS"
"CCDC102A",0.187263588552961,NA,0.310559271066088,FALSE,NA,"NS"
"DENND1B",0.187279245293263,-0.0221491546836965,0.310559271066088,FALSE,FALSE,"NS"
"CHD7",0.187430638660467,-0.00128475867297638,0.310698437255208,FALSE,FALSE,"NS"
"SLC31A1",0.187538485642395,-0.0143429486652803,0.310817301315204,FALSE,FALSE,"NS"
"SLC37A4",0.187623554443341,NA,0.310898375378177,FALSE,NA,"NS"
"TMEM115",0.187951575084345,-0.0569817145060676,0.311381919808393,FALSE,FALSE,"NS"
"CCDC134",0.188205675151594,NA,0.311656506676775,FALSE,NA,"NS"
"RANBP2",0.188226034381299,0.0475454356936733,0.311656506676775,FALSE,FALSE,"NS"
"TRIP13",0.188195313261698,NA,0.311656506676775,FALSE,NA,"NS"
"STX5",0.188338203543434,0.0679356393096565,0.3117822041335,FALSE,FALSE,"NS"
"BAG5",0.188392889532809,-0.154642929490728,0.311812711697874,FALSE,FALSE,"NS"
"SFMBT1",0.188512050474203,-0.061781649609124,0.311949900726986,FALSE,FALSE,"NS"
"MAX",0.188602335372876,0.525422678259762,0.312013072752759,FALSE,TRUE,"NS"
"MIGA2",0.188659067245855,0.0187285127012009,0.312013072752759,FALSE,FALSE,"NS"
"RNF26",0.188636423512332,NA,0.312013072752759,FALSE,NA,"NS"
"NSMCE1",0.188783093401947,0.0969438859862226,0.31215816251812,FALSE,FALSE,"NS"
"HCST",0.188893057243763,-0.28936299375554,0.312279948538324,FALSE,TRUE,"NS"
"FAF1",0.189004809195527,-0.153874858071916,0.312351416969382,FALSE,FALSE,"NS"
"ITK",0.189008927198682,0.240900735902563,0.312351416969382,FALSE,FALSE,"NS"
"PSMD14",0.189067755868493,-0.543100634982708,0.312388607198663,FALSE,TRUE,"NS"
"NSUN6",0.189259146176299,-0.0423071998071123,0.312644767021931,FALSE,FALSE,"NS"
"ANAPC13",0.189515001103779,-0.0812277298037022,0.312827065161709,FALSE,FALSE,"NS"
"RBM17",0.189492255251044,0.174148487926652,0.312827065161709,FALSE,FALSE,"NS"
"SUN2",0.189501794064718,-0.00311623794901739,0.312827065161709,FALSE,FALSE,"NS"
"UFL1",0.189473856099976,-0.174051043977102,0.312827065161709,FALSE,FALSE,"NS"
"HNRNPL",0.189587608305388,0.215144822178108,0.312886860761147,FALSE,FALSE,"NS"
"VHL",0.189643415302301,0.0785751509925154,0.312918912432807,FALSE,FALSE,"NS"
"CTU2",0.189861819289257,NA,0.313219191614734,FALSE,NA,"NS"
"EXO1",0.190020824405477,-0.0142762812414423,0.313421382793843,FALSE,FALSE,"NS"
"SHLD2",0.190137493085336,-0.173182347041559,0.31355367987227,FALSE,FALSE,"NS"
"APOBEC3G",0.190361856470346,0.342156352813021,0.313863490346046,FALSE,TRUE,"NS"
"CHPF2",0.190447843820748,0.0166028783364532,0.313945075111833,FALSE,FALSE,"NS"
"USP37",0.190741243617908,-0.0691550691958429,0.314368473574934,FALSE,FALSE,"NS"
"MRPS7",0.190797660853591,-0.278176981496675,0.314401203935788,FALSE,TRUE,"NS"
"ELP6",0.190881176522617,-0.378791349162448,0.314431914428259,FALSE,TRUE,"NS"
"POLR1A",0.190889421538365,NA,0.314431914428259,FALSE,NA,"NS"
"PRPF40A",0.191003072282792,-0.151588342838805,0.314558870477214,FALSE,FALSE,"NS"
"CSAD",0.191128062536017,-0.12639556442947,0.31470444913072,FALSE,FALSE,"NS"
"GDI1",0.191370619552313,0.0138153425137397,0.31500493588307,FALSE,FALSE,"NS"
"NCAPH2",0.191383812789423,0.100304118514504,0.31500493588307,FALSE,FALSE,"NS"
"DIDO1",0.191493045041184,-0.12560978383988,0.315124413959852,FALSE,FALSE,"NS"
"E2F2",0.191613704537758,NA,0.315262647603733,FALSE,NA,"NS"
"COMMD2",0.191821079452112,-0.0936069444899384,0.315543474232625,FALSE,FALSE,"NS"
"NELFE",0.191859433406526,-0.223286149564576,0.315546209083213,FALSE,FALSE,"NS"
"AC006064.4",0.192301354629902,NA,0.316212552546302,FALSE,NA,"NS"
"PEX19",0.192443889123469,-0.215156057958446,0.316386435951412,FALSE,FALSE,"NS"
"IQCE",0.19251474619843,NA,0.316442434500478,FALSE,NA,"NS"
"MAPKAPK5-AS1",0.193060121799159,0.179179813049153,0.317278243354245,FALSE,FALSE,"NS"
"DYRK2",0.193273357070553,-0.139669191331354,0.317567992129683,FALSE,FALSE,"NS"
"GATAD2B",0.193624029202575,0.00685692019115738,0.318083409960295,FALSE,FALSE,"NS"
"AL662844.4",0.194117506840788,-0.0295254733353288,0.318833185414588,FALSE,FALSE,"NS"
"JMY",0.194213813576391,-0.00346570966133761,0.318930455748894,FALSE,FALSE,"NS"
"WASHC4",0.194321314460268,0.20219305744344,0.319046068033277,FALSE,FALSE,"NS"
"ELMOD2",0.194469527538975,NA,0.319167545197555,FALSE,NA,"NS"
"KMT2E",0.194441145678098,0.0303722258571155,0.319167545197555,FALSE,FALSE,"NS"
"CEP290",0.194552519275857,-0.174616482003529,0.319242828806024,FALSE,FALSE,"NS"
"DEDD2",0.194616539739526,0.117994003799798,0.31924342158772,FALSE,FALSE,"NS"
"FIP1L1",0.194627123184235,0.0923204618587913,0.31924342158772,FALSE,FALSE,"NS"
"KRCC1",0.194697328750495,0.0074847561080254,0.319297678728882,FALSE,FALSE,"NS"
"TOX2",0.194773574494375,-0.0355028984833864,0.319361818999357,FALSE,FALSE,"NS"
"PEX6",0.194880536226689,NA,0.319476288896211,FALSE,NA,"NS"
"TESMIN",0.19497212328478,NA,0.319562749571767,FALSE,NA,"NS"
"VPS26A",0.195007594157283,-0.0909371687286162,0.319562749571767,FALSE,FALSE,"NS"
"LRRFIP2",0.195113203954193,0.0369259038333893,0.319674900744154,FALSE,FALSE,"NS"
"GMFB",0.195156661086206,-0.050168712484995,0.319685197207881,FALSE,FALSE,"NS"
"C1orf122",0.195377918911335,0.0248411484126193,0.319986688752139,FALSE,FALSE,"NS"
"LIX1L",0.195571803089316,0.13526186080034,0.320121337374975,FALSE,FALSE,"NS"
