"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"SKP1",0.00199722352788302,-0.449168147298335,0.135223982732963,FALSE,TRUE,"NS"
"SYNCRIP",0.00184743890775093,-0.388235122648514,0.135223982732963,FALSE,TRUE,"NS"
"TAF1D",0.00197165878209819,-0.371199786702938,0.135223982732963,FALSE,TRUE,"NS"
"TRIM25",0.00204959616439668,0.490154107476718,0.135223982732963,FALSE,TRUE,"NS"
"GNB1",0.00211589225493605,-0.359120986907937,0.135644842434206,FALSE,TRUE,"NS"
"MORF4L1",0.00211917609648041,-0.433084709195156,0.135644842434206,FALSE,TRUE,"NS"
"PSMD4",0.00212952654788914,-0.525532090466482,0.135644842434206,FALSE,TRUE,"NS"
"SRRM1",0.00211041355797092,-0.434249038392367,0.135644842434206,FALSE,TRUE,"NS"
"CASP4",0.00216151504390651,0.455267346163775,0.135849650320129,FALSE,TRUE,"NS"
"HPCAL1",0.00216278050260902,0.511478636017014,0.135849650320129,FALSE,TRUE,"NS"
"CHST2",0.00219084403587832,0.349939274763442,0.136663340031168,FALSE,TRUE,"NS"
"ABCG1",0.00222020152439623,0.0752739892802286,0.137546046494273,FALSE,FALSE,"NS"
"LSM7",0.00223851512705754,-0.436145804348102,0.137737206287316,FALSE,TRUE,"NS"
"PCK2",0.00226293609234265,-0.320632801714583,0.137742839013262,FALSE,TRUE,"NS"
"SET",0.00226906390414328,-0.478639987732208,0.137742839013262,FALSE,TRUE,"NS"
"AC012236.1",0.00270194294619554,0.592764438201711,0.138858374706469,FALSE,TRUE,"NS"
"AHNAK",0.00251853512187183,-0.448958473969478,0.138858374706469,FALSE,TRUE,"NS"
"AKAP2",0.00232481976066119,0.355166290239502,0.138858374706469,FALSE,TRUE,"NS"
"ANP32B",0.00267019934449206,-0.490476902126918,0.138858374706469,FALSE,TRUE,"NS"
"ARID3A",0.00266797606775299,-0.44031014184474,0.138858374706469,FALSE,TRUE,"NS"
"CCR1",0.00248477926185422,0.133088487588192,0.138858374706469,FALSE,FALSE,"NS"
"CDKN2A",0.00251700685423678,-0.238434877918526,0.138858374706469,FALSE,FALSE,"NS"
"EIF3K",0.00238875150200211,-0.323115317359618,0.138858374706469,FALSE,TRUE,"NS"
"EIF5A",0.00236862214700743,-0.484666664101924,0.138858374706469,FALSE,TRUE,"NS"
"FDFT1",0.0026781159872628,-0.300165529181906,0.138858374706469,FALSE,TRUE,"NS"
"H1FX",0.00257408265182081,-0.566177814758004,0.138858374706469,FALSE,TRUE,"NS"
"HIST1H2AG",0.00266862068567441,-0.426384652614675,0.138858374706469,FALSE,TRUE,"NS"
"HNRNPA2B1",0.00232764235090743,-0.615650113197244,0.138858374706469,FALSE,TRUE,"NS"
"HNRNPK",0.00268412058490284,-0.384362373700771,0.138858374706469,FALSE,TRUE,"NS"
"IFIT5",0.00263051079116702,0.321149869115982,0.138858374706469,FALSE,TRUE,"NS"
"IGKV3-15",0.00255789885494529,0.612170906267985,0.138858374706469,FALSE,TRUE,"NS"
"LPAR6",0.00261349199453414,0.0308810649422506,0.138858374706469,FALSE,FALSE,"NS"
"MRPS21",0.00266080669671342,-0.394892232566075,0.138858374706469,FALSE,TRUE,"NS"
