"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"IL7R",0.0511988388578641,0.108156448507222,0.0989903799082552,FALSE,FALSE,"NS"
"RDH11",0.0512731084982776,-0.0470042622590373,0.0991123504370066,FALSE,FALSE,"NS"
"CLEC2B",0.0514330369450407,0.153201689126047,0.0993998125125421,FALSE,FALSE,"NS"
"DDX20",0.0516274301505367,-0.0138098288900482,0.099753741509792,FALSE,FALSE,"NS"
"BCCIP",0.0516421529687336,0.0662023278121048,0.0997582250651468,FALSE,FALSE,"NS"
"LATS1",0.0516522668546319,0.0397382232904116,0.0997582250651468,FALSE,FALSE,"NS"
"SCAMP3",0.0517535252187493,0.0818821194664176,0.0999320084905944,FALSE,FALSE,"NS"
"DDX6",0.0518241538081764,-0.121101396919744,0.100046585380011,FALSE,FALSE,"NS"
"NOC3L",0.0518531471552406,-0.0153516868461166,0.100054707405649,FALSE,FALSE,"NS"
"PNISR",0.0518622357650544,-0.428283464001908,0.100054707405649,FALSE,TRUE,"NS"
"TMEM131L",0.0518508610611322,-0.0504771739366101,0.100054707405649,FALSE,FALSE,"NS"
"CXXC1",0.0519396704776819,0.0441250970386669,0.100182285612264,FALSE,FALSE,"NS"
"SPRYD7",0.052069556285661,-0.0298259026762434,0.100371690086139,FALSE,FALSE,"NS"
"TREM2",0.0520718496023,-0.612887330764347,0.100371690086139,FALSE,TRUE,"NS"
"VPS51",0.0520550254927611,-0.0576924291693102,0.100371690086139,FALSE,FALSE,"NS"
"LINC02256",0.0520965373141092,0.0353305300657713,0.100397437394589,FALSE,FALSE,"NS"
"IST1",0.0522411631185854,-0.131172838810314,0.100632379650823,FALSE,FALSE,"NS"
"LINC01410",0.0522332712030612,-0.0576950849017935,0.100632379650823,FALSE,FALSE,"NS"
"GPX3",0.0522863634673502,-0.174533827187338,0.100697558505584,FALSE,FALSE,"NS"
"PQLC3",0.0523330371432389,-0.0689185333488189,0.100765545877062,FALSE,FALSE,"NS"
"COX6C",0.0524317643852472,-0.439777064212823,0.100933709367299,FALSE,TRUE,"NS"
"COX18",0.0526164081004536,-0.0175382484054539,0.101267157293249,FALSE,FALSE,"NS"
"CALCOCO2",0.0526467613155959,0.107654218940592,0.101281578814046,FALSE,FALSE,"NS"
"TRRAP",0.052638953583743,0.0225004610506472,0.101281578814046,FALSE,FALSE,"NS"
"CACUL1",0.0527052606139172,-0.2083060876663,0.101372110766208,FALSE,FALSE,"NS"
"REV3L",0.0529130629033385,-0.0582025480891263,0.101749707115122,FALSE,FALSE,"NS"
"ZNF451",0.0529409825845208,-0.0580086890928285,0.101781307589811,FALSE,FALSE,"NS"
"C17orf67",0.0529794566717926,0.0225791838646911,0.101833181251357,FALSE,FALSE,"NS"
"SAR1B",0.0530063601393404,-0.0603993794919874,0.101862797049381,FALSE,FALSE,"NS"
"RUFY1",0.0530901221467319,0.0612358354002919,0.102001641878185,FALSE,FALSE,"NS"
"PPP4R1",0.0531048176992051,0.0368803554948437,0.102007758428931,FALSE,FALSE,"NS"
"PNPLA4",0.0533536661291633,-0.0429666085830439,0.102463553439644,FALSE,FALSE,"NS"
"MB21D2",0.0534352860380734,0.0465958971766169,0.102598064915139,FALSE,FALSE,"NS"
"LRRC28",0.0534971779333726,-0.0172340899839943,0.10269464767496,FALSE,FALSE,"NS"
"NSUN4",0.0536159912411794,0.0196732243815592,0.102900432832595,FALSE,FALSE,"NS"
"DARS",0.053685694808424,-0.10964989412681,0.103011897292647,FALSE,FALSE,"NS"
"STX5",0.0537899821625447,0.0635109346792309,0.103189658355122,FALSE,FALSE,"NS"
"NDUFA12",0.0538136491737522,0.20151743676061,0.103212715439095,FALSE,FALSE,"NS"
"RRM1",0.0538314457710917,-0.0170035699370719,0.103224505729851,FALSE,FALSE,"NS"
"H3F3A",0.054011764257141,-0.467834846826665,0.103547867391286,FALSE,TRUE,"NS"
"QTRT1",0.0540853094957351,-0.0193389939263378,0.103666434661845,FALSE,FALSE,"NS"
"PPIL1",0.0541244374961855,0.0078616870306573,0.103718996681164,FALSE,FALSE,"NS"
"ORAI1",0.0543176274498146,0.10656528684842,0.104044205973369,FALSE,FALSE,"NS"
"SEC22B",0.054311975231417,-0.236170241521142,0.104044205973369,FALSE,FALSE,"NS"
"CHMP1B",0.0543819909674567,0.114637056656279,0.104144979892508,FALSE,FALSE,"NS"
"PSTPIP1",0.0544214351313596,0.0425092039933037,0.104197998422424,FALSE,FALSE,"NS"
"XRCC1",0.0544666527042972,-0.0204910436940828,0.104262045714577,FALSE,FALSE,"NS"
"KIF1BP",0.0544972495165357,-0.0157993107637768,0.104298083793957,FALSE,FALSE,"NS"
"ARID4B",0.0546910997063653,0.107355919986932,0.10464647689443,FALSE,FALSE,"NS"
"UTP6",0.0547956842045876,0.0611653748951851,0.104823954606401,FALSE,FALSE,"NS"
"CCDC22",0.0548552907948414,-0.0298029011547987,0.104915331692875,FALSE,FALSE,"NS"
"IFT122",0.0548866586702807,0.01251077415731,0.104952672092654,FALSE,FALSE,"NS"
"STMP1",0.0549291518404327,0.199189922702122,0.105011265255248,FALSE,FALSE,"NS"
"SPEN",0.0549803646921067,0.14615591198866,0.105086499468671,FALSE,FALSE,"NS"
"AC245014.3",0.0550341721137031,0.0801828252768705,0.105166659283917,FALSE,FALSE,"NS"
"EIF1",0.0551017745622194,-0.27400512229553,0.105273140231959,FALSE,TRUE,"NS"
"USP7",0.0553504919759585,0.0605491827183829,0.105725524768047,FALSE,FALSE,"NS"
"FAM213A",0.0556009883825681,-0.0901881629192299,0.106181111650417,FALSE,FALSE,"NS"
"RP9",0.0556606259928189,0.0431178591481586,0.106272098022488,FALSE,FALSE,"NS"
"TBP",0.0558376662805983,0.00990212108428825,0.106587152286166,FALSE,FALSE,"NS"
"MRRF",0.0559590806826386,0.0138232295595022,0.106795910818191,FALSE,FALSE,"NS"
"TRA2A",0.056014805279163,-0.14982007345366,0.106879239788687,FALSE,FALSE,"NS"
"CD74",0.0560384183752028,-0.804404643263112,0.106901275613062,FALSE,TRUE,"NS"
"SNAPC1",0.0560949602077873,0.0345127258719618,0.106986104692467,FALSE,FALSE,"NS"
"ERCC6L2",0.0561199932714419,-0.0232849399144837,0.106987792680346,FALSE,FALSE,"NS"
"PPP1R15B",0.0561096454233052,0.111182269573972,0.106987792680346,FALSE,FALSE,"NS"
"ERRFI1",0.0562012320533238,0.0345030065186425,0.107119620826953,FALSE,FALSE,"NS"
"SRSF3",0.0562238061330143,-0.188860120912344,0.107139601321428,FALSE,FALSE,"NS"
"LAPTM4A",0.0563302690989163,-0.336517337439573,0.107296327275472,FALSE,TRUE,"NS"
"TTC1",0.056322651114722,-0.13576013035544,0.107296327275472,FALSE,FALSE,"NS"
"ATF7IP2",0.0564949275467036,-0.048768408419312,0.107586837092487,FALSE,FALSE,"NS"
"EIF1AX",0.0565175363760378,-0.298699025990507,0.107606766185662,FALSE,TRUE,"NS"
"CCM2",0.0565535673287137,0.0749562657686359,0.107652236326473,FALSE,FALSE,"NS"
"HNRNPH2",0.0565921374961265,-0.12361715301827,0.107702519405751,FALSE,FALSE,"NS"
"CAMTA2",0.0567560042841936,0.0157193101654986,0.107991186163247,FALSE,FALSE,"NS"
"SIVA1",0.0568161428912803,-0.225074468236483,0.108082404929076,FALSE,FALSE,"NS"
"CCNB1IP1",0.0569669372613616,-0.037374816136744,0.108346003664504,FALSE,FALSE,"NS"
"GLA",0.0569809536871241,0.204071277440317,0.108349405712791,FALSE,FALSE,"NS"
"RBM43",0.0570502671485735,-0.0351618421492734,0.108457931174321,FALSE,FALSE,"NS"
"EIF4ENIF1",0.0572453814319322,0.021571108384619,0.108805517989779,FALSE,FALSE,"NS"
"ZNF581",0.0572881761536707,-0.0374510666177565,0.108863506090001,FALSE,FALSE,"NS"
"RAD17",0.0573301979242819,-0.0114425724955819,0.108920000816265,FALSE,FALSE,"NS"
"GGNBP2",0.0574810167816941,-0.0860456425910635,0.109183127481799,FALSE,FALSE,"NS"
"MOSPD3",0.0575157394192973,-0.0455409914723813,0.109202264194213,FALSE,FALSE,"NS"
"SLC25A20",0.0575096401862061,-0.0215903511446662,0.109202264194213,FALSE,FALSE,"NS"
"MAP7D3",0.0575436691211325,-0.0475435881899589,0.109231887764001,FALSE,FALSE,"NS"
"NBPF1",0.057578398851427,-0.0373086829993614,0.10927440398854,FALSE,FALSE,"NS"
"C3",0.0576133469744934,0.147849589449459,0.109317316389933,FALSE,FALSE,"NS"
"CDK4",0.057628331608688,0.116485775656559,0.109320852563958,FALSE,FALSE,"NS"
"TMA16",0.0576398852475804,-0.0830094283946775,0.109320852563958,FALSE,FALSE,"NS"
"PAK4",0.0577535545935024,0.0105282281224435,0.109512999626155,FALSE,FALSE,"NS"
"MYO1G",0.0578583110123956,0.206261203473512,0.10968816728302,FALSE,FALSE,"NS"
"POLR2D",0.0579372081681392,0.0267095239729762,0.10981424632682,FALSE,FALSE,"NS"
"PARVG",0.058076694798419,-0.16471539996204,0.11005508823969,FALSE,FALSE,"NS"
"TMED4",0.0580998307448744,-0.0461982444793702,0.110075390256646,FALSE,FALSE,"NS"
"NQO1",0.0581574703565023,0.044849413080067,0.110161039937787,FALSE,FALSE,"NS"
"PRDX5",0.0581731921785035,-0.339621683870232,0.110167269906758,FALSE,TRUE,"NS"
"MALAT1",0.0582078152945733,-0.648911255712613,0.1102092844712,FALSE,TRUE,"NS"
"PEX14",0.0582219735950702,-0.0463265898355167,0.110212541770117,FALSE,FALSE,"NS"
"OSCAR",0.0582359646001542,-0.36400911346626,0.110215481059796,FALSE,TRUE,"NS"
"DCP2",0.0583402164273613,-0.139896392195691,0.110389207295078,FALSE,FALSE,"NS"
"DYRK2",0.0583979427490678,-0.0286436913154307,0.110474844299635,FALSE,FALSE,"NS"
"ABHD4",0.0585446909109539,0.0407414533214846,0.11072881668345,FALSE,FALSE,"NS"
"TSG101",0.0585643285724757,-0.0644245175834083,0.110742320845221,FALSE,FALSE,"NS"
"NOM1",0.0585869246303671,-0.0186488317032884,0.110761412235904,FALSE,FALSE,"NS"
"MED19",0.05868419762929,-0.0556649158335568,0.110921645732325,FALSE,FALSE,"NS"
"TCF25",0.0587256686732681,-0.104898743160911,0.110976359589215,FALSE,FALSE,"NS"
"IFT43",0.0587475179082967,-0.0528353516972054,0.110993977864694,FALSE,FALSE,"NS"
"RPS4Y1",0.0587683520774768,-0.135598053778901,0.111009671233963,FALSE,FALSE,"NS"
"PELO",0.0588725312737119,0.0948811669337571,0.111182757803998,FALSE,FALSE,"NS"
"CCDC170",0.0589410560987675,-0.0364422579459372,0.111241043256907,FALSE,FALSE,"NS"
"SYNGR1",0.0589376898426413,-0.0331391439972818,0.111241043256907,FALSE,FALSE,"NS"
"UQCR11",0.0589404011160082,-0.54888064378086,0.111241043256907,FALSE,TRUE,"NS"
"CASP3",0.0591264987895448,0.0991024977693294,0.111567271246626,FALSE,FALSE,"NS"
"ARMC6",0.0591963405758623,0.0191137718500771,0.11167527652602,FALSE,FALSE,"NS"
"WDR37",0.0593980850852811,0.0288972848789145,0.1120320204216,FALSE,FALSE,"NS"
"BOD1L1",0.0594436164683498,-0.153814782040456,0.112070188409797,FALSE,FALSE,"NS"
"RIN2",0.0594325452435275,0.165642872317957,0.112070188409797,FALSE,FALSE,"NS"
"TMEM134",0.0594837027354721,-0.123319415296779,0.112121908091687,FALSE,FALSE,"NS"
"RRP15",0.0595339218017255,-0.0474943044627546,0.112192701209079,FALSE,FALSE,"NS"
"PPP1R12C",0.0596196489453204,0.0600853946615531,0.112330365576118,FALSE,FALSE,"NS"
"ADGRE1",0.0597629212206768,-0.101666224998798,0.112576370097027,FALSE,FALSE,"NS"
"CTNND1",0.0598283492792927,-0.138434298143354,0.112675664816963,FALSE,FALSE,"NS"
"B9D2",0.0598886791426972,-0.0224090202598471,0.112742351045127,FALSE,FALSE,"NS"
"SUPT16H",0.0598892050975523,-0.0343796461903547,0.112742351045127,FALSE,FALSE,"NS"
"LLPH",0.0599432854364401,-0.167170043115177,0.11282018951833,FALSE,FALSE,"NS"
"TBC1D10B",0.059992569823098,0.0592003198296968,0.112853012399911,FALSE,FALSE,"NS"
"TTC7A",0.0599989325602055,0.0638288590583232,0.112853012399911,FALSE,FALSE,"NS"
"UBE2J2",0.0599856075441142,0.0508237490596299,0.112853012399911,FALSE,FALSE,"NS"
"TMEM69",0.0601261677407287,-0.0292876843239007,0.113068330295118,FALSE,FALSE,"NS"
"THBS1",0.0601618191459838,0.167336268735209,0.113111368438906,FALSE,FALSE,"NS"
"EPS8",0.0603281624603546,0.0195960703922379,0.113377997751193,FALSE,FALSE,"NS"
"MAP3K5",0.0603292246244075,-0.0456215322686187,0.113377997751193,FALSE,FALSE,"NS"
"PAM16",0.0603868466240546,0.0506580672083155,0.113462223904951,FALSE,FALSE,"NS"
"IREB2",0.0604238996866121,-0.0972050578936813,0.113507775094991,FALSE,FALSE,"NS"
"RNF214",0.0604427841872642,0.00647564149522882,0.1135191841211,FALSE,FALSE,"NS"
"NUDT16L1",0.0605435643272427,-0.036165542107145,0.113684366074104,FALSE,FALSE,"NS"
"FCHO1",0.0605804918931977,-0.0240636298922893,0.113705515497908,FALSE,FALSE,"NS"
"PSD4",0.0605785922131612,0.00908239746134606,0.113705515497908,FALSE,FALSE,"NS"
"VPS72",0.0607126287905242,0.0513440583262275,0.113905272858953,FALSE,FALSE,"NS"
"WIZ",0.0607093822866482,0.0219177978347877,0.113905272858953,FALSE,FALSE,"NS"
"IAH1",0.0607537933425722,-0.154641636588419,0.113958374853627,FALSE,FALSE,"NS"
"SYT11",0.0608149929749135,0.0178118973965226,0.114049027037187,FALSE,FALSE,"NS"
"AGPAT5",0.060855175677822,0.0256507675276844,0.114100235226657,FALSE,FALSE,"NS"
"EMC2",0.0609546418506979,-0.0706091446606952,0.114262551605465,FALSE,FALSE,"NS"
"NEK6",0.0609698405658407,0.129768088580444,0.114266869131539,FALSE,FALSE,"NS"
"AKAP17A",0.0610760839794082,0.0603115158172477,0.114441780533207,FALSE,FALSE,"NS"
"UAP1",0.0610892205848476,0.0251125014576561,0.114442195264764,FALSE,FALSE,"NS"
"FBL",0.0611488982276613,-0.0856402285453571,0.114529779580492,FALSE,FALSE,"NS"
"ODC1",0.0612351050343679,0.101127200582558,0.114667004587814,FALSE,FALSE,"NS"
"DAGLA",0.0612718341116626,0.0133690430846643,0.114706396875172,FALSE,FALSE,"NS"
"RNF7",0.0612820316902226,0.253728107294286,0.114706396875172,FALSE,TRUE,"NS"
"COMMD7",0.0613515284047025,-0.0667717850630934,0.114812226651335,FALSE,FALSE,"NS"
"MIIP",0.0615291166008685,0.120999879123141,0.115120249619995,FALSE,FALSE,"NS"
"MTIF3",0.0616370401201249,-0.324640264341101,0.11529782826777,FALSE,TRUE,"NS"
"HMGN1",0.0616744636366771,-0.339104917992118,0.115331065366647,FALSE,TRUE,"NS"
"STOM",0.061680839495829,0.214844723405942,0.115331065366647,FALSE,FALSE,"NS"
"NPTN",0.061717057657344,-0.228271495023278,0.115335220989412,FALSE,FALSE,"NS"
"PDXDC1",0.0617104922701422,0.0739683104082909,0.115335220989412,FALSE,FALSE,"NS"
"SOWAHC",0.0617221101378842,-0.0776484416231472,0.115335220989412,FALSE,FALSE,"NS"
"LONRF1",0.0618317141753207,0.0748869037320536,0.115515669261547,FALSE,FALSE,"NS"
"GTPBP2",0.0618762303540003,0.126112765279815,0.11557446820548,FALSE,FALSE,"NS"
"CLK1",0.0619276737969706,0.214525551778454,0.115646178612214,FALSE,FALSE,"NS"
"GXYLT1",0.0620202048589002,-0.0420902907040417,0.115794571271537,FALSE,FALSE,"NS"
"AIMP2",0.0620756525332305,0.0613172613799036,0.11584927487299,FALSE,FALSE,"NS"
"RRAGB",0.0620641387114457,-0.0210349934115269,0.11584927487299,FALSE,FALSE,"NS"
"HIPK2",0.0621489775950609,-0.233040299188758,0.115961695192637,FALSE,FALSE,"NS"
"CRTAM",0.0623217225956039,-0.0614407917934885,0.116235062917206,FALSE,FALSE,"NS"
"WWP2",0.0623175710543553,0.0447728487481173,0.116235062917206,FALSE,FALSE,"NS"
"PDHA1",0.0624222284528188,-0.0739930768622809,0.11639801479807,FALSE,FALSE,"NS"
"HELB",0.0625741301130567,0.0361569297941605,0.116656715112938,FALSE,FALSE,"NS"
"MFSD8",0.0626883782432863,-0.0385457747125884,0.116845124024771,FALSE,FALSE,"NS"
"PABPC1",0.0628937042063663,-0.476618232835331,0.117203178332831,FALSE,TRUE,"NS"
"PSMB6",0.0629457320103175,0.123250762790305,0.117275469163882,FALSE,FALSE,"NS"
"C5orf24",0.063002598689041,-0.0323393757247772,0.117331519156004,FALSE,FALSE,"NS"
"MRPL50",0.0630507024667337,-0.0632259095357312,0.117331519156004,FALSE,FALSE,"NS"
"NUDT3",0.0630647660946125,-0.0726159207751154,0.117331519156004,FALSE,FALSE,"NS"
"PHF21A",0.063068505331232,0.0417952259732284,0.117331519156004,FALSE,FALSE,"NS"
"SCRIB",0.0630663491005947,0.0137745359983615,0.117331519156004,FALSE,FALSE,"NS"
"THAP6",0.0630550210425382,-0.0311361699617723,0.117331519156004,FALSE,FALSE,"NS"
"TRUB2",0.0630008673074601,-0.0239489054225929,0.117331519156004,FALSE,FALSE,"NS"
"CCAR2",0.0632718627602409,0.0404552204128725,0.117685133484151,FALSE,FALSE,"NS"
"POGLUT1",0.0633267499762517,-0.0200029732078137,0.117762503995712,FALSE,FALSE,"NS"
"TOB1",0.0635023571454998,0.109128525849945,0.118039518914679,FALSE,FALSE,"NS"
"ZSWIM6",0.0634898331099732,0.0367668968764133,0.118039518914679,FALSE,FALSE,"NS"
"EPRS",0.0635741869528334,-0.0683915274799033,0.118148253059785,FALSE,FALSE,"NS"
"EMC6",0.0636136795614947,0.136874764518959,0.118196857746782,FALSE,FALSE,"NS"
"ARMH1",0.0636550503087105,-0.142493553643206,0.118248930982282,FALSE,FALSE,"NS"
"NAP1L4",0.0636721629123927,0.0477646013346525,0.118255928645297,FALSE,FALSE,"NS"
"ABT1",0.0638071095319521,0.0296311090793558,0.118481726228547,FALSE,FALSE,"NS"
"DCAF15",0.0638955712348842,0.0544621901988165,0.118621130675112,FALSE,FALSE,"NS"
"FPR1",0.0639894518143157,0.0120834963690982,0.118745661262126,FALSE,FALSE,"NS"
"MRE11",0.0639876015206549,-0.0363415127616431,0.118745661262126,FALSE,FALSE,"NS"
"AL139384.1",0.0642168965720733,0.00724964498540102,0.119142780679468,FALSE,FALSE,"NS"
"COX16",0.0642712815182209,0.235582856620882,0.119218720019459,FALSE,FALSE,"NS"
"MCM6",0.0643357179055752,-0.00672604005621286,0.119288302230865,FALSE,FALSE,"NS"
"REEP4",0.064326798604046,0.0455557253056054,0.119288302230865,FALSE,FALSE,"NS"
"BMT2",0.0644025332620585,0.0513268187082693,0.11938720653454,FALSE,FALSE,"NS"
"S100PBP",0.0644532376894953,-0.0476327343250856,0.119456209823597,FALSE,FALSE,"NS"
"TNFAIP8",0.0647896353067434,0.160263160702532,0.120054570985582,FALSE,FALSE,"NS"
"AC103691.1",0.0648955273874379,-0.0561447168797184,0.120225646702924,FALSE,FALSE,"NS"
"GON4L",0.0649461518321005,0.0629469973626676,0.120244014079449,FALSE,FALSE,"NS"
"OSER1",0.0649440369494327,0.121196749522445,0.120244014079449,FALSE,FALSE,"NS"
"PRKAB1",0.0649216028050887,0.0271274731473994,0.120244014079449,FALSE,FALSE,"NS"
"HSPA5",0.0649837691300207,0.523674006541918,0.120288526898081,FALSE,TRUE,"NS"
"PLEKHA2",0.0650064525067651,0.0885481715800047,0.120305383388147,FALSE,FALSE,"NS"
"JAZF1",0.065034773486252,0.0311792141853541,0.120332663992833,FALSE,FALSE,"NS"
"CENPT",0.0650581474138275,0.0215790112798763,0.120350781677229,FALSE,FALSE,"NS"
"DHX8",0.0651271502193122,0.0369190918641864,0.120428146513632,FALSE,FALSE,"NS"
"MAP3K13",0.0651159876494663,-0.100068997319716,0.120428146513632,FALSE,FALSE,"NS"
"C9orf85",0.0652301492424733,-0.0217296401793516,0.120593438856156,FALSE,FALSE,"NS"
"TAPBPL",0.0653606559401728,-0.0709201460275726,0.120809506108859,FALSE,FALSE,"NS"
"PRKRA",0.065461628770843,-0.0370643941853418,0.120970905638882,FALSE,FALSE,"NS"
"C7orf50",0.0655124651450912,-0.17986149965066,0.121014374327841,FALSE,FALSE,"NS"
"GATAD1",0.0655025160583593,-0.151350633182915,0.121014374327841,FALSE,FALSE,"NS"
"THAP7",0.0655262326123508,-0.0280978399480002,0.121014578403093,FALSE,FALSE,"NS"
"GINM1",0.0657749932158408,-0.0519782505908297,0.121448679909474,FALSE,FALSE,"NS"
"CD47",0.0659834023820963,0.248927482392575,0.121764663371497,FALSE,FALSE,"NS"
"ERMP1",0.0659626329800573,-0.0247083670035787,0.121764663371497,FALSE,FALSE,"NS"
"SLC26A6",0.0659873505823188,0.024728573900833,0.121764663371497,FALSE,FALSE,"NS"
"SMARCE1",0.0660790023941399,-0.0405805469348328,0.121908398961997,FALSE,FALSE,"NS"
"SVBP",0.0662591922516083,0.0988016705193866,0.122215383543193,FALSE,FALSE,"NS"
"CHST13",0.0663175236626045,0.0330187535394379,0.122297518662714,FALSE,FALSE,"NS"
"TENT2",0.066412687071711,0.0700214442660235,0.122447528119524,FALSE,FALSE,"NS"
"POLR1D",0.0664860785053145,-0.0640897274889653,0.12255734171741,FALSE,FALSE,"NS"
"KDM4A",0.0666103846009493,0.00865421377519855,0.122760943832989,FALSE,FALSE,"NS"
"CWF19L1",0.0666813297353979,0.0122772443754666,0.122841813685664,FALSE,FALSE,"NS"
"FBXO22",0.0666874012863041,-0.0463412764564431,0.122841813685664,FALSE,FALSE,"NS"
"LRRC57",0.0666958543778052,-0.0329756610609079,0.122841813685664,FALSE,FALSE,"NS"
"CYB5A",0.066791852916553,-0.113309073313492,0.122969928268308,FALSE,FALSE,"NS"
"ZFYVE19",0.066793168350679,-0.0260709657150366,0.122969928268308,FALSE,FALSE,"NS"
"NLK",0.0669404775330956,-0.0358715050897199,0.123215532077432,FALSE,FALSE,"NS"
"FRG1",0.0670265780331175,-0.272348299686467,0.123322779890252,FALSE,TRUE,"NS"
"RBMX2",0.0670185758674118,-0.0631247256590994,0.123322779890252,FALSE,FALSE,"NS"
"ZNF101",0.0671911457949914,0.0128639911514303,0.123599905104716,FALSE,FALSE,"NS"
"TMED1",0.0672972717153144,0.0387913770792497,0.123769432268452,FALSE,FALSE,"NS"
"NFYC",0.0673270832759256,0.0890805466631395,0.123798565035895,FALSE,FALSE,"NS"
"ANKRD26",0.0673634069791338,-0.00880322115507303,0.123839657519109,FALSE,FALSE,"NS"
"TOP3A",0.0674044091806055,0.0260904566245769,0.123889332036786,FALSE,FALSE,"NS"
"ZNF598",0.0674240093736604,0.0156028379993366,0.123899657208628,FALSE,FALSE,"NS"
"GBP2",0.0675503435303751,0.377607982344009,0.124106073817677,FALSE,TRUE,"NS"
"CCS",0.0676218323264791,-0.0442991836890307,0.124211661742316,FALSE,FALSE,"NS"
"KLF7",0.0677495750220519,-0.0355258603695328,0.124394733582761,FALSE,FALSE,"NS"
"STAM",0.0677370394022963,-0.0195583709546669,0.124394733582761,FALSE,FALSE,"NS"
"RUVBL1",0.0677888832178317,-0.0183955407259718,0.12444112164765,FALSE,FALSE,"NS"
"COX6A1",0.0678230540910887,0.243448842827849,0.124478061785654,FALSE,FALSE,"NS"
"ZNF426",0.0678910384619977,-0.0113725073008966,0.124577032887091,FALSE,FALSE,"NS"
"AC009133.1",0.0680011076652173,0.0171777549473202,0.124753170811903,FALSE,FALSE,"NS"
"HSPA1B",0.0680617173995672,0.413824248466497,0.124838517465859,FALSE,TRUE,"NS"
"TMEM214",0.0681590271260896,0.0510375579619391,0.124991129835323,FALSE,FALSE,"NS"
"MARK2",0.0682679777265461,0.052881824904001,0.125165021857009,FALSE,FALSE,"NS"
"FASTKD2",0.0683464599007384,-0.0195478818084299,0.125282991555739,FALSE,FALSE,"NS"
"SIGLEC5",0.0683670458636987,-0.0456136771180278,0.125294807321248,FALSE,FALSE,"NS"
"SNX16",0.0684519688579694,0.0132558109776829,0.12542450290539,FALSE,FALSE,"NS"
"PDK4",0.0685024578333363,-0.24363758457028,0.125491064474094,FALSE,FALSE,"NS"
"CAPNS1",0.0686737696921585,-0.227376993678564,0.125778890707362,FALSE,FALSE,"NS"
"ZNF268",0.0687284830021813,-0.00849633544671626,0.125853086977129,FALSE,FALSE,"NS"
"NBEAL2",0.0687918432349831,0.0290911487123829,0.125943083244873,FALSE,FALSE,"NS"
"CTBS",0.0688731952867802,-0.172194295466501,0.126065974682123,FALSE,FALSE,"NS"
"CSNK1G1",0.0689451450774382,0.0212111023146347,0.126171608949025,FALSE,FALSE,"NS"
"SUSD6",0.0689902545840026,0.15765903841213,0.126228091238663,FALSE,FALSE,"NS"
"C1RL",0.0690506129175633,-0.0207260941034788,0.126312444480291,FALSE,FALSE,"NS"
"TAF6",0.0690937920656895,0.0205318978981593,0.126365343961625,FALSE,FALSE,"NS"
"WIPI2",0.0691434359333859,0.0452881558963952,0.126430042469198,FALSE,FALSE,"NS"
"COMMD5",0.0692636449241825,0.0791718147325509,0.126623717283512,FALSE,FALSE,"NS"
"CCDC71L",0.0693204665720261,0.045116398944206,0.126701455093796,FALSE,FALSE,"NS"
"UCK1",0.0693687876499296,0.0243408449479815,0.126763627008873,FALSE,FALSE,"NS"
"METTL7A",0.0694669945609909,-0.02148355705682,0.126916915217513,FALSE,FALSE,"NS"
"SYS1",0.0696241406960346,-0.0914936899655734,0.127177800599374,FALSE,FALSE,"NS"
"TLR6",0.0697744655692125,0.0419792972751543,0.127399863879825,FALSE,FALSE,"NS"
"UTP25",0.0697668151041551,-0.0145926829596225,0.127399863879825,FALSE,FALSE,"NS"
"TMEM39A",0.0699221031505637,0.0508109606981461,0.127643130617459,FALSE,FALSE,"NS"
"C12orf43",0.0699531468080214,-0.0100300380895716,0.127658127169575,FALSE,FALSE,"NS"
"ZNF189",0.0699591316482854,-0.0067026163530435,0.127658127169575,FALSE,FALSE,"NS"
"JOSD2",0.0701045708725188,0.180448441822152,0.127897179843811,FALSE,FALSE,"NS"
"DCTPP1",0.0701948892641999,-0.0730064465925353,0.128035593612613,FALSE,FALSE,"NS"
"VASP",0.0702209463413661,-0.321448829913839,0.128056761788608,FALSE,TRUE,"NS"
"ISCA2",0.0702746072281303,0.082200866239776,0.128101891513776,FALSE,FALSE,"NS"
"TANK",0.0702650752667268,0.201740557721193,0.128101891513776,FALSE,FALSE,"NS"
"ACSL4",0.0703382541278686,0.122673569973918,0.128191540482732,FALSE,FALSE,"NS"
"CNOT7",0.070369302238869,-0.14219320104165,0.128221753472881,FALSE,FALSE,"NS"
"DNPEP",0.0703962025966488,0.103777948841611,0.128244397863673,FALSE,FALSE,"NS"
"C12orf73",0.0704702831720154,0.0136198431106649,0.12835296591721,FALSE,FALSE,"NS"
"AP2A2",0.0705802467624215,0.143211267015713,0.128526832421253,FALSE,FALSE,"NS"
"BABAM2",0.0706340591807639,0.0211245786540257,0.128598397041452,FALSE,FALSE,"NS"
"HBEGF",0.0706558204720763,-0.175941466094029,0.12861159104418,FALSE,FALSE,"NS"
"EIF5B",0.0707004432365976,-0.409786613584674,0.128666384785272,FALSE,TRUE,"NS"
"VPS37C",0.0707608174759108,0.0553237110816001,0.128749815945389,FALSE,FALSE,"NS"
"PRMT1",0.0710184501537645,-0.0495044159037205,0.129192052312155,FALSE,FALSE,"NS"
"AP1G2",0.0710718953179063,-0.0362007703785995,0.129224174947745,FALSE,FALSE,"NS"
"IRF3",0.0710944422604961,-0.0664369988289053,0.129224174947745,FALSE,FALSE,"NS"
