"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"WDR1",0.087807839780423,-0.214710010612742,0.202038886930258,FALSE,FALSE,"NS"
"FLII",0.0880058692825927,0.00264022469179909,0.202212873516621,FALSE,FALSE,"NS"
"C16orf91",0.0881869167210357,-0.0192564144679081,0.202387464157986,FALSE,FALSE,"NS"
"CPNE8",0.0881483682993027,-0.0256788040124357,0.202387464157986,FALSE,FALSE,"NS"
"PIP4K2A",0.0882017336023922,-0.042360699786881,0.202387464157986,FALSE,FALSE,"NS"
"RFFL",0.0881477040185365,0.0138300824989496,0.202387464157986,FALSE,FALSE,"NS"
"LONRF3",0.0882532198385239,0.0339963261524501,0.20239718183297,FALSE,FALSE,"NS"
"PPP6R2",0.0882659115205237,-0.00971670362031103,0.20239718183297,FALSE,FALSE,"NS"
"SNX13",0.0883588186529079,-0.0323140790518371,0.202541446830647,FALSE,FALSE,"NS"
"B3GAT3",0.0885563425480647,-0.0344241810663103,0.202812476432301,FALSE,FALSE,"NS"
"KAT8",0.0886005895666201,0.0130034518221379,0.202812476432301,FALSE,FALSE,"NS"
"LILRA5",0.0887473519705983,0.309909926428379,0.202812476432301,FALSE,TRUE,"NS"
"PIGC",0.0885617379334432,-0.0135965121032877,0.202812476432301,FALSE,FALSE,"NS"
"PPM1M",0.0887448985500415,-0.0113285136264835,0.202812476432301,FALSE,FALSE,"NS"
"SCAF1",0.0886874075897449,-0.0143438205350181,0.202812476432301,FALSE,FALSE,"NS"
"SND1",0.0887287737193733,-0.014001359795349,0.202812476432301,FALSE,FALSE,"NS"
"TCEAL3",0.0885803146945568,0.00480314852813646,0.202812476432301,FALSE,FALSE,"NS"
"THEMIS2",0.0886757469588497,0.110306239307419,0.202812476432301,FALSE,FALSE,"NS"
"ABCB8",0.0891109717994309,-0.0134081120401369,0.202880119795923,FALSE,FALSE,"NS"
"AHNAK",0.0891325331130577,-0.285353056113611,0.202880119795923,FALSE,TRUE,"NS"
"CRKL",0.0892488121250187,0.00342924803869621,0.202880119795923,FALSE,FALSE,"NS"
"GLTP",0.0892576389624887,0.0266287636725854,0.202880119795923,FALSE,FALSE,"NS"
"HSH2D",0.0892403706952297,0.221528917667154,0.202880119795923,FALSE,FALSE,"NS"
"MED21",0.0892014236562455,-0.0210546330463388,0.202880119795923,FALSE,FALSE,"NS"
"MOV10",0.0889663346402354,0.127883557087876,0.202880119795923,FALSE,FALSE,"NS"
"OXSR1",0.0892008832002524,-0.0448697691180608,0.202880119795923,FALSE,FALSE,"NS"
