"","p_val","avg_log2FC","p_val_adj","sig","fc_thresh","test_status"
"RNF121",0.00332226818069015,0.00143993181349004,0.0301141650343452,TRUE,FALSE,"sig."
"KLHDC3",0.00334107772753984,-0.0107957984803988,0.0301183946726492,TRUE,FALSE,"sig."
"NINJ1",0.00334948507651046,-0.0824481456641836,0.0301183946726492,TRUE,FALSE,"sig."
"OXCT1",0.00335092073179143,0.0834400404301599,0.0301183946726492,TRUE,FALSE,"sig."
"PYROXD1",0.0033497020808197,-0.0232214441660683,0.0301183946726492,TRUE,FALSE,"sig."
"RASA2",0.00334362468714185,0.0648818994720048,0.0301183946726492,TRUE,FALSE,"sig."
"LACTB2",0.00335531143016118,-0.0423180500798482,0.0301252555972849,TRUE,FALSE,"sig."
"CNPY4",0.00336464262793755,-0.0170348741069901,0.0301712441551876,TRUE,FALSE,"sig."
"PURA",0.00336769937770727,-0.0702433477230922,0.0301712441551876,TRUE,FALSE,"sig."
"KLF16",0.00337800916116846,-0.0297142275928163,0.0302309979348104,TRUE,FALSE,"sig."
"MKLN1",0.00338581875324915,0.0548956535879921,0.0302682720621466,TRUE,FALSE,"sig."
"ATXN7.1",0.00339870677006732,-0.028402372417081,0.030350816909042,TRUE,FALSE,"sig."
"DNASE2",0.00341582614335147,0.00637666397754744,0.0303730579448972,TRUE,FALSE,"sig."
"GAN",0.00341504406339856,-0.00254738766509569,0.0303730579448972,TRUE,FALSE,"sig."
"LAIR1",0.00340859695630364,-0.0266274228501727,0.0303730579448972,TRUE,FALSE,"sig."
"SF1",0.00340679224145475,0.262219557771573,0.0303730579448972,TRUE,TRUE,"sig."
"ACTR10",0.00345633037124501,-0.0256448756837795,0.0304167595672581,TRUE,FALSE,"sig."
"ADAM8",0.00344148978206306,-0.0539652930927025,0.0304167595672581,TRUE,FALSE,"sig."
"BAZ1A",0.00344691609012425,0.147709966781632,0.0304167595672581,TRUE,FALSE,"sig."
"ELMOD2",0.00342937477714011,-0.00117433111565401,0.0304167595672581,TRUE,FALSE,"sig."
"GLYR1",0.00344482798320648,0.0798762645231977,0.0304167595672581,TRUE,FALSE,"sig."
"PARP1",0.0034573655667058,0.21216297697805,0.0304167595672581,TRUE,FALSE,"sig."
"PFDN6",0.00344236113767085,0.0932034960214633,0.0304167595672581,TRUE,FALSE,"sig."
"RHOH",0.0034310954443887,-0.185085846684135,0.0304167595672581,TRUE,FALSE,"sig."
"UBXN2A",0.00345087526009396,0.00576402974379447,0.0304167595672581,TRUE,FALSE,"sig."
"WDTC1",0.0034562686021557,-0.0193896510097059,0.0304167595672581,TRUE,FALSE,"sig."
"CBLL1",0.00346753056421732,0.0707844898685305,0.0304683326743999,TRUE,FALSE,"sig."
"TENT5C",0.00347056504635549,0.0799948774119232,0.0304683326743999,TRUE,FALSE,"sig."
"MRPL49",0.00348383866333155,-0.0019761694742936,0.0305525661023955,TRUE,FALSE,"sig."
"CLPTM1L",0.0035059983276376,0.0123166590378902,0.0306541920389484,TRUE,FALSE,"sig."
"ITM2C",0.00350631566069551,0.0106339518544695,0.0306541920389484,TRUE,FALSE,"sig."
"SACS",0.00350649999241432,0.0525442081657752,0.0306541920389484,TRUE,FALSE,"sig."
"WNK1",0.00351660102196727,0.19044793473385,0.0307101698080317,TRUE,FALSE,"sig."
"CIAO1",0.00352475419894703,0.0487572702355582,0.0307223235725579,TRUE,FALSE,"sig."
"HNRNPR",0.00352539125402139,0.285989690827348,0.0307223235725579,TRUE,TRUE,"sig."
"PERP",0.00355764126340331,0.0590108848744109,0.0309384405157743,TRUE,FALSE,"sig."
"PPP3CB",0.00355673807291689,0.0106520582622426,0.0309384405157743,TRUE,FALSE,"sig."
"EBNA1BP2",0.00357212291018222,0.106329502992066,0.0310022385468084,TRUE,FALSE,"sig."
"TMEM161B",0.003572443382215,0.0398301785045582,0.0310022385468084,TRUE,FALSE,"sig."
"SNAPC4",0.00357746771238464,-0.0217929683475413,0.0310134335609128,TRUE,FALSE,"sig."
"CUTC",0.00358255470720701,-0.0279123847919937,0.0310251479075644,TRUE,FALSE,"sig."
"NDUFS3",0.00359544780989006,-0.00310499383871327,0.0311043688136843,TRUE,FALSE,"sig."
"EP300",0.00361441173183821,0.101841834874825,0.0312358891081335,TRUE,FALSE,"sig."
"MORF4L2",0.00363470629318683,-0.0426479516892245,0.0313786234562543,TRUE,FALSE,"sig."
"HIST3H2A",0.00364261347826482,-0.0199962239239364,0.031414231502585,TRUE,FALSE,"sig."
"RNF11",0.00365278552393457,-0.0604514482988334,0.0314692777762205,TRUE,FALSE,"sig."
"ADAT2",0.00366136506325811,0.0657654718703971,0.0315057672378325,TRUE,FALSE,"sig."
"STRADB",0.00366460820611032,-0.0483264413059686,0.0315057672378325,TRUE,FALSE,"sig."
"ATP8A1",0.00368422198351313,0.0568179939699253,0.031521325823241,TRUE,FALSE,"sig."
"CCM2",0.00367505805723387,-0.0237568296707322,0.031521325823241,TRUE,FALSE,"sig."
"GSPT1",0.00367852984046451,0.166386266228125,0.031521325823241,TRUE,FALSE,"sig."
"HELZ",0.00368121768273631,0.0798135170078766,0.031521325823241,TRUE,FALSE,"sig."
"RMND5A",0.00368919069237691,-0.0116262307232837,0.031521325823241,TRUE,FALSE,"sig."
"SWI5",0.00368637794015566,0.060469050201273,0.031521325823241,TRUE,FALSE,"sig."
"RGP1",0.00370211712386028,0.0268552536417739,0.0315992628095166,TRUE,FALSE,"sig."
"PEBP1",0.00372085804538227,-0.0964746778798595,0.0317266181385008,TRUE,FALSE,"sig."
"KATNAL1",0.0037521146186919,0.0472292145433511,0.0319603199058833,TRUE,FALSE,"sig."
"NCOA1",0.00376126850852737,0.0448559833695927,0.0319727072296006,TRUE,FALSE,"sig."
"YY1AP1",0.00375863741518832,-0.01416212612183,0.0319727072296006,TRUE,FALSE,"sig."
"ALKBH5",0.00377204149166525,-0.105626242039475,0.0320314975340286,TRUE,FALSE,"sig."
"ADD1",0.00378788968869372,0.0759061967779956,0.0320923859144575,TRUE,FALSE,"sig."
"FEZ2",0.0037927938527899,0.0256242045716536,0.0320923859144575,TRUE,FALSE,"sig."
"KCTD18",0.00379291192217815,-0.00385193731745465,0.0320923859144575,TRUE,FALSE,"sig."
"PRKCH",0.0037985328541736,-0.0467274829838221,0.0320923859144575,TRUE,FALSE,"sig."
"RBM33",0.00379529529187636,0.173999016681731,0.0320923859144575,TRUE,FALSE,"sig."
"BCDIN3D",0.00381019722904528,-0.0209796281458884,0.0321582194992084,TRUE,FALSE,"sig."
"BCAS3",0.00383714359922647,0.0362103307286026,0.0322965654528941,TRUE,FALSE,"sig."
"C6orf89",0.00383143690271748,0.0163337466371522,0.0322965654528941,TRUE,FALSE,"sig."
"VMP1",0.00383825528019343,-0.143420890509239,0.0322965654528941,TRUE,FALSE,"sig."
"GCHFR",0.00384285123098747,-0.0567275852097949,0.0323025095884119,TRUE,FALSE,"sig."
"C11orf68",0.00387576505475853,-0.0510332659250131,0.0324869664229987,TRUE,FALSE,"sig."
"NDUFV2",0.00388034394783289,0.203044025087288,0.0324869664229987,TRUE,FALSE,"sig."
"NIP7",0.00388044198574529,-0.0471622727939402,0.0324869664229987,TRUE,FALSE,"sig."
"RAB5A",0.00387796414533807,0.0459079440932052,0.0324869664229987,TRUE,FALSE,"sig."
"AKAP13",0.00389539662032667,0.191918605787156,0.0324903360263735,TRUE,FALSE,"sig."
"CASP3",0.00388903833007413,0.0849848239243629,0.0324903360263735,TRUE,FALSE,"sig."
"EPB41L4A-AS1",0.00390040517980667,-0.0191010141806195,0.0324903360263735,TRUE,FALSE,"sig."
"ETS1",0.00389987412679604,0.487803745873092,0.0324903360263735,TRUE,TRUE,"sig."
"ZNF146",0.00389660340826367,-0.0216752019465515,0.0324903360263735,TRUE,FALSE,"sig."
"GNPDA1",0.00390787500794537,-0.00301340964599846,0.0325199418246356,TRUE,FALSE,"sig."
"SYVN1",0.00391773476738812,-0.00382524486017921,0.0325392731777967,TRUE,FALSE,"sig."
"TOB2",0.00391803409726631,0.032159129680655,0.0325392731777967,TRUE,FALSE,"sig."
"ACTN1",0.00393016840454694,-0.0952253023374725,0.0325824466053788,TRUE,FALSE,"sig."
"TMEM138",0.00393107904859597,-0.0391188498082087,0.0325824466053788,TRUE,FALSE,"sig."
"ATAD5",0.00395673665201261,0.0411530230329738,0.0326391907643837,TRUE,FALSE,"sig."
"CEP250",0.00398502570690159,-0.0135523756589744,0.0326391907643837,TRUE,FALSE,"sig."
"COX5A",0.00397409220443578,0.339877547437584,0.0326391907643837,TRUE,TRUE,"sig."
"ECPAS",0.00398901608980728,0.0138405637401045,0.0326391907643837,TRUE,FALSE,"sig."
"EIF2S1",0.00396842628984044,-0.00758976256458493,0.0326391907643837,TRUE,FALSE,"sig."
"GPCPD1",0.00396642546071607,0.0751246854523455,0.0326391907643837,TRUE,FALSE,"sig."
"GSTZ1",0.00397157313282268,0.0304816406784812,0.0326391907643837,TRUE,FALSE,"sig."
"NFKBIZ",0.00398675668020648,-0.0363851620641096,0.0326391907643837,TRUE,FALSE,"sig."
"NSMCE2",0.00398711005416494,0.092526577621079,0.0326391907643837,TRUE,FALSE,"sig."
"PARP2",0.00395552283859909,0.0242604256072715,0.0326391907643837,TRUE,FALSE,"sig."
"RNH1",0.00397545153769396,-0.0887897982930659,0.0326391907643837,TRUE,FALSE,"sig."
"SMURF2",0.00394518842525953,-0.0350376673582349,0.0326391907643837,TRUE,FALSE,"sig."
"TENT4A",0.00395143729103015,0.0152636526339259,0.0326391907643837,TRUE,FALSE,"sig."
"GZMA",0.00401178109522806,0.125104570090427,0.0326649473725144,TRUE,FALSE,"sig."
"MRGBP",0.00400214834215518,0.00163144680199759,0.0326649473725144,TRUE,FALSE,"sig."
"MUM1",0.00401182977964656,-0.0164799170914517,0.0326649473725144,TRUE,FALSE,"sig."
"OPTN",0.00400862368581831,0.155872796534281,0.0326649473725144,TRUE,FALSE,"sig."
"RBM3",0.0040049938683453,0.3678264383092,0.0326649473725144,TRUE,TRUE,"sig."
"R3HDM2",0.00401990800671462,-0.048794131199988,0.0326986640507002,TRUE,FALSE,"sig."
"FAM136A",0.00402971600983809,0.0316530820582312,0.032722706111408,TRUE,FALSE,"sig."
"PTGER4",0.00403074393160389,0.0679921274124009,0.032722706111408,TRUE,FALSE,"sig."
"UBE2K",0.00403670174816273,0.107304386144462,0.0327390703305581,TRUE,FALSE,"sig."
"ILVBL",0.00404518766199772,0.0486218178151534,0.0327758863735522,TRUE,FALSE,"sig."
"CLSTN3",0.00405592246994501,0.0409488078173553,0.0328308344180247,TRUE,FALSE,"sig."
"AP3B1",0.00408652946789654,0.101235259028207,0.0329485670965241,TRUE,FALSE,"sig."
"DCAF13",0.00408865556979936,0.00671618316022621,0.0329485670965241,TRUE,FALSE,"sig."
"EPB41",0.00409030375394538,0.207179107785211,0.0329485670965241,TRUE,FALSE,"sig."
"PHF20",0.00408236594325095,-0.0485946946394444,0.0329485670965241,TRUE,FALSE,"sig."
"TLE4",0.00408667512394866,0.115447238080126,0.0329485670965241,TRUE,FALSE,"sig."
"GPR155",0.00409924310956023,-0.10021491597408,0.03298857948149,TRUE,FALSE,"sig."
"POLR2H",0.00410933230580078,0.0520823701375338,0.0330377587605764,TRUE,FALSE,"sig."
"BRD3",0.00412245493792751,-0.0674319062292438,0.0330472859647567,TRUE,FALSE,"sig."
"ERCC1",0.00411963467225697,-0.00727674402379538,0.0330472859647567,TRUE,FALSE,"sig."
"KLF10",0.00412001435529225,-0.0192615492243426,0.0330472859647567,TRUE,FALSE,"sig."
"OSTM1",0.00414018612937083,-0.0429554687070971,0.0331574212193102,TRUE,FALSE,"sig."
"RPAP3",0.00415114349716231,0.0988579522883591,0.0332131471521512,TRUE,FALSE,"sig."
"ATP6V1F",0.00415939178444761,-0.0614700847976101,0.0332192680426081,TRUE,FALSE,"sig."
"IRS2",0.00415990834007375,-0.00653364804959274,0.0332192680426081,TRUE,FALSE,"sig."
"AC090152.1",0.00417307595139177,-0.0281644583593656,0.033243224413169,TRUE,FALSE,"sig."
"DPM1",0.00417271796423783,-0.0187635791929576,0.033243224413169,TRUE,FALSE,"sig."
"TAOK3",0.00417491668427878,0.217154420804978,0.033243224413169,TRUE,FALSE,"sig."
"MCM7",0.00419189566893222,0.0769286906099222,0.0333032222160325,TRUE,FALSE,"sig."
"SSR2",0.00419140307329446,0.162917725634988,0.0333032222160325,TRUE,FALSE,"sig."
"TBRG4",0.00419448169030343,-0.0265618722754154,0.0333032222160325,TRUE,FALSE,"sig."
"AGO1",0.00422523382584451,0.0294150315091483,0.0334974943041106,TRUE,FALSE,"sig."
"TCTN3",0.004227016740603,0.0140638119165917,0.0334974943041106,TRUE,FALSE,"sig."
"RNGTT",0.0042376241415721,0.0179506434549936,0.0335379260351889,TRUE,FALSE,"sig."
"SERPINI1",0.00424019534460545,0.00613640258464368,0.0335379260351889,TRUE,FALSE,"sig."
"ASPM",0.00425087755363295,0.0738157750363134,0.0335520727358093,TRUE,FALSE,"sig."
"COG6",0.00426214469969748,0.0290980892008629,0.0335520727358093,TRUE,FALSE,"sig."
"DCUN1D1",0.00425715905033765,0.00172568114619517,0.0335520727358093,TRUE,FALSE,"sig."
"SCML4",0.00426622381806317,-0.00163316647600889,0.0335520727358093,TRUE,FALSE,"sig."
"SLC25A39",0.00426226906393074,-0.0467097462648112,0.0335520727358093,TRUE,FALSE,"sig."
"VEGFB",0.00426140026591866,-0.0881043628260591,0.0335520727358093,TRUE,FALSE,"sig."
"B3GALT4",0.00428390157741797,0.0206056974595761,0.0335823054786551,TRUE,FALSE,"sig."
"CLSPN",0.00428204138026437,0.0883602147594844,0.0335823054786551,TRUE,FALSE,"sig."
"NPRL3",0.00428055187313638,-0.0505075880219872,0.0335823054786551,TRUE,FALSE,"sig."
"NRBF2",0.00428624248132142,0.0336298103823276,0.0335823054786551,TRUE,FALSE,"sig."
"ROCK2",0.00429270048846421,0.0154294439144101,0.0335841863273064,TRUE,FALSE,"sig."
"TAF3",0.00429457024438283,0.107635952138745,0.0335841863273064,TRUE,FALSE,"sig."
"ARHGAP45",0.00430955438433609,0.0354164262588053,0.0336045730154077,TRUE,FALSE,"sig."
"MADD",0.00431336241233289,0.00550677905095678,0.0336045730154077,TRUE,FALSE,"sig."
"RAD23B",0.0043079060951788,0.11432503859555,0.0336045730154077,TRUE,FALSE,"sig."
"SCYL2",0.00430748107762742,-0.0110314505505097,0.0336045730154077,TRUE,FALSE,"sig."
"PARP14",0.00432715231705032,0.182433642693527,0.0336488763980365,TRUE,FALSE,"sig."
"SLC25A51",0.00432379980776823,0.0207178178523006,0.0336488763980365,TRUE,FALSE,"sig."
"WDR26",0.00433368810587158,0.0641667832414896,0.0336681756026787,TRUE,FALSE,"sig."
"ATP6V0E2",0.00434265069583262,-0.0597173453015575,0.033706274793355,TRUE,FALSE,"sig."
"SIRT2",0.00434689397718857,0.0473077901160263,0.0337077072647535,TRUE,FALSE,"sig."
"WARS2",0.00435204569105051,-0.00875967392743107,0.0337082768476865,TRUE,FALSE,"sig."
"ZNF814",0.00435508501596239,-0.0428163583021584,0.0337082768476865,TRUE,FALSE,"sig."
"JKAMP",0.00436289754496648,-0.0225658265645478,0.0337186926239977,TRUE,FALSE,"sig."
"VDAC1",0.00436455082128808,0.114574312759827,0.0337186926239977,TRUE,FALSE,"sig."
"MTURN",0.00437471721197708,0.0119511232839643,0.0337658238340796,TRUE,FALSE,"sig."
"DRAM2",0.00440035906592082,-0.0624050251304838,0.0338887771835181,TRUE,FALSE,"sig."
"SBNO2",0.00440288869127226,-0.00340279142580599,0.0338887771835181,TRUE,FALSE,"sig."
"UBE2D4",0.0043987587656955,-0.0385814634386411,0.0338887771835181,TRUE,FALSE,"sig."
"MAP2K7",0.00445375502719628,-0.046444280701212,0.0342220569653103,TRUE,FALSE,"sig."
"NAPA",0.00445443029253468,0.0349362285351075,0.0342220569653103,TRUE,FALSE,"sig."
"HSPA5",0.00446076081096451,0.0660915075244087,0.0342390189787987,TRUE,FALSE,"sig."
"SUMF2",0.00446579713774558,0.0660423843449928,0.0342460251421764,TRUE,FALSE,"sig."
"AC004865.2",0.00448141190475887,-0.0199489052397367,0.034302420155781,TRUE,FALSE,"sig."
"ZNF148",0.00447792328542182,0.0136164243248232,0.034302420155781,TRUE,FALSE,"sig."
"PHF6",0.00448714308763999,-0.0247983543762446,0.0343146623783151,TRUE,FALSE,"sig."
"CEP57",0.00450372276700817,0.125084663727369,0.0343248483684763,TRUE,FALSE,"sig."
"KDM1A",0.0045055963064473,0.063002744996602,0.0343248483684763,TRUE,FALSE,"sig."
"NIN",0.00450914022516648,0.0487274081208927,0.0343248483684763,TRUE,FALSE,"sig."
"PRR14",0.00450158332647097,-0.021897050480868,0.0343248483684763,TRUE,FALSE,"sig."
"TK1",0.00450376159407323,0.0632260327613425,0.0343248483684763,TRUE,FALSE,"sig."
"TMEM159",0.00452292168674366,-0.0449738504097414,0.0343982276633756,TRUE,FALSE,"sig."
"PLEKHM1",0.00452842600069716,0.0463762685655286,0.0344085799961481,TRUE,FALSE,"sig."
"APMAP",0.00453512600197838,-0.0148479035795149,0.0344279903532271,TRUE,FALSE,"sig."
"C8orf59",0.00455191847357255,0.217243020927433,0.0345152686204083,TRUE,FALSE,"sig."
"GALM",0.00455493490764208,0.0186394752267778,0.0345152686204083,TRUE,FALSE,"sig."
"ZMYM4",0.00457715828875766,-0.0190511124186804,0.0346520506728645,TRUE,FALSE,"sig."
"GTF2B",0.00458690884665644,-0.0406801596385813,0.0346942422326792,TRUE,FALSE,"sig."
"SAP30",0.00459151129438019,0.0316238501742517,0.0346974534120359,TRUE,FALSE,"sig."
"THOC5",0.00460138512511135,0.0554559669888684,0.0347404576945907,TRUE,FALSE,"sig."
"CUL4A",0.00463008798117859,0.00151379887455749,0.0348414727621721,TRUE,FALSE,"sig."
"FAF2",0.00463585144705675,-0.00409212762508385,0.0348414727621721,TRUE,FALSE,"sig."
"MYBBP1A",0.00463993604755718,0.000107051892264717,0.0348414727621721,TRUE,FALSE,"sig."
"NSA2",0.00462671763058456,0.399647333236718,0.0348414727621721,TRUE,TRUE,"sig."
"RPL30",0.00463716313127093,-0.566113317350444,0.0348414727621721,TRUE,TRUE,"sig."
"SYNE3",0.00463505764807901,-0.0185725325457931,0.0348414727621721,TRUE,FALSE,"sig."
"NFATC2",0.00464993198479998,-0.00393624356485156,0.034853506438415,TRUE,FALSE,"sig."
"UQCRQ",0.00464817166869221,0.20194776683484,0.034853506438415,TRUE,FALSE,"sig."
"NDUFAF2",0.00465419490935699,0.00742728457185243,0.0348540024546526,TRUE,FALSE,"sig."
"CHCHD5",0.00466557403691723,0.110500412244939,0.0349077408798177,TRUE,FALSE,"sig."
"EIF3I",0.00467869874097416,0.0261043415436968,0.0349251460137852,TRUE,FALSE,"sig."
"MYO9B",0.00468051625687453,0.0402775802875442,0.0349251460137852,TRUE,FALSE,"sig."
"SLC25A20",0.00467334203713336,-0.050052867416002,0.0349251460137852,TRUE,FALSE,"sig."
"MYL6B",0.00468965213179853,0.0262369971592758,0.0349342411337821,TRUE,FALSE,"sig."
"PPIL4",0.00469014796678712,-0.0684864098061538,0.0349342411337821,TRUE,FALSE,"sig."
"DNLZ",0.00470207453805405,-0.0689131838280235,0.0349916926868628,TRUE,FALSE,"sig."
"SYNGR2",0.00470695750916213,0.0341034386013702,0.0349966715430542,TRUE,FALSE,"sig."
"PTBP3",0.0047138089727103,0.157933718686292,0.0350162643276915,TRUE,FALSE,"sig."
"NUDCD3",0.00472342038314167,-0.029557847610116,0.0350328538317249,TRUE,FALSE,"sig."
"SPSB1",0.0047244787828455,0.000502606403593342,0.0350328538317249,TRUE,FALSE,"sig."
"STAT3",0.00473143458967337,0.107041550337238,0.0350531349395516,TRUE,FALSE,"sig."
"SEC13",0.0047406439162086,-0.0240313845416925,0.0350900603601715,TRUE,FALSE,"sig."
"STX8",0.00474629052470811,-0.0439995830893435,0.035100572402227,TRUE,FALSE,"sig."
"CYB5D2",0.00475525797344867,0.0480165766487367,0.035135602730864,TRUE,FALSE,"sig."
"ALG11",0.00476700285475817,0.0595930201923558,0.0351408194547832,TRUE,FALSE,"sig."
"POLR3E",0.00476491436666512,0.012831020832976,0.0351408194547832,TRUE,FALSE,"sig."
"PRR12",0.00476865785978816,0.0383886102948047,0.0351408194547832,TRUE,FALSE,"sig."
"MLX",0.00478818483571097,0.0537312454949477,0.0352289720379525,TRUE,FALSE,"sig."
"THOC6",0.00478910408559282,0.0269700428402703,0.0352289720379525,TRUE,FALSE,"sig."
"ABRAXAS1",0.0047988182717642,-0.0779381736681656,0.0352448581398533,TRUE,FALSE,"sig."
"MTREX",0.00479975130116485,0.0826406495533682,0.0352448581398533,TRUE,FALSE,"sig."
"STX7",0.00481381115580382,0.0583213314619807,0.0353168742481897,TRUE,FALSE,"sig."
"MGAT1",0.00482225594473269,-0.0938519340409132,0.0353476042550794,TRUE,FALSE,"sig."
"BICRA",0.00484087690527854,-0.0186696762639019,0.035359263586929,TRUE,FALSE,"sig."
"CCT2",0.00483200638662248,0.0992425276398834,0.035359263586929,TRUE,FALSE,"sig."
"CGAS",0.00484056578237394,-0.0103181554055406,0.035359263586929,TRUE,FALSE,"sig."
"WASHC2C",0.0048363014162495,-0.0348616161006466,0.035359263586929,TRUE,FALSE,"sig."
"PDCD10",0.00484919031897856,0.190702760132094,0.0353888625651292,TRUE,FALSE,"sig."
"NME3",0.00485771789429265,-0.0844084299014384,0.0354199711256369,TRUE,FALSE,"sig."
"ATG14",0.004886729753995,0.0321871601446387,0.0354757785025599,TRUE,FALSE,"sig."
"CCDC92",0.00488560503745815,-0.0325635942293907,0.0354757785025599,TRUE,FALSE,"sig."
"SPAG16",0.00488667195078856,-0.034232523925928,0.0354757785025599,TRUE,FALSE,"sig."
"TSC22D1",0.00488212001749683,0.032016305034834,0.0354757785025599,TRUE,FALSE,"sig."
"ZNF880",0.00488511213672661,0.0299240255348516,0.0354757785025599,TRUE,FALSE,"sig."
"PAFAH1B2",0.00491954301796249,0.0244043049062029,0.0356827989206799,TRUE,FALSE,"sig."
"ABCF1",0.00493213400676088,0.196014727591863,0.03572960224425,TRUE,FALSE,"sig."
"ARHGEF12",0.00495421524582055,0.0387951573329733,0.03572960224425,TRUE,FALSE,"sig."
"HMCES",0.004977153713693,-0.0319372771088378,0.03572960224425,TRUE,FALSE,"sig."
"KIAA0232",0.00497550426341456,0.0322415188527359,0.03572960224425,TRUE,FALSE,"sig."
"KRI1",0.00494623010226055,-0.00101803100845438,0.03572960224425,TRUE,FALSE,"sig."
"PSTPIP1",0.00496094827473366,-0.0535752720030764,0.03572960224425,TRUE,FALSE,"sig."
"SCAI",0.00495891140317889,-0.0239733517665842,0.03572960224425,TRUE,FALSE,"sig."
"SEMA4D",0.00493780896456258,0.136958530514674,0.03572960224425,TRUE,FALSE,"sig."
"SLC9A3R1",0.00496605853522116,0.0805524246067718,0.03572960224425,TRUE,FALSE,"sig."
"TMCO1",0.00496620209095787,0.188513122918635,0.03572960224425,TRUE,FALSE,"sig."
"TMEM9B",0.00496183305975148,-0.0138255366109299,0.03572960224425,TRUE,FALSE,"sig."
"TRAPPC2",0.00497762189001774,0.0109798168322239,0.03572960224425,TRUE,FALSE,"sig."
"TPM4",0.00501159756983302,0.235422130905032,0.0359424160772567,TRUE,FALSE,"sig."
"BOD1L1",0.00502522570106886,0.210734066713511,0.0359470279477837,TRUE,FALSE,"sig."
"MCM3",0.00502326519024951,0.0614083522754039,0.0359470279477837,TRUE,FALSE,"sig."
"PDRG1",0.00502407275017946,-0.0102301690199841,0.0359470279477837,TRUE,FALSE,"sig."
"ARHGAP21",0.005032039207213,0.0407543618176256,0.0359647896866643,TRUE,FALSE,"sig."
"TLE3",0.00504867229881227,0.00642363109791136,0.0360526426841238,TRUE,FALSE,"sig."
"DUSP2",0.00506464245716495,0.0988522356267824,0.0361356147824355,TRUE,FALSE,"sig."
"CTDP1",0.00507308579449718,-0.0107262971016232,0.0361470637643575,TRUE,FALSE,"sig."
"RFX3",0.0050749519987045,-0.0245213869505738,0.0361470637643575,TRUE,FALSE,"sig."
"IARS2",0.00508955746633828,0.0581217490714819,0.0361890194845372,TRUE,FALSE,"sig."
"PPP6R2",0.00508526413225831,0.126378683898366,0.0361890194845372,TRUE,FALSE,"sig."
"DEXI",0.00509873125621404,-0.0407125089143688,0.036197250985102,TRUE,FALSE,"sig."
"HTT",0.00509943210747373,0.0302376295856779,0.036197250985102,TRUE,FALSE,"sig."
"C19orf70",0.00513407575841846,0.0184710004812381,0.0362880844031194,TRUE,FALSE,"sig."
"FLOT2",0.00512866457977544,-0.00529818508343655,0.0362880844031194,TRUE,FALSE,"sig."
"SLC9A3",0.00513115924964838,-0.0174488335988622,0.0362880844031194,TRUE,FALSE,"sig."
"STK10",0.0051295467925461,0.166679610022505,0.0362880844031194,TRUE,FALSE,"sig."
"TRIM28",0.00512020812771838,-0.0511520686680689,0.0362880844031194,TRUE,FALSE,"sig."
"RAP2C",0.00514253234058884,-0.015122894254962,0.0363169482045836,TRUE,FALSE,"sig."
"ENTR1",0.00515726996913138,-0.0172710048682326,0.0363900824924691,TRUE,FALSE,"sig."
"CDCA7L",0.00519692638022804,0.040222099055884,0.0365092888421459,TRUE,FALSE,"sig."
"INTS13",0.00519240776319777,0.00218384748246291,0.0365092888421459,TRUE,FALSE,"sig."
"REV3L",0.0051835927378891,0.118522136257146,0.0365092888421459,TRUE,FALSE,"sig."
"SPTSSA",0.0052005404816687,0.0437099199578128,0.0365092888421459,TRUE,FALSE,"sig."
"TMEM183A",0.00519785062666173,0.0752417412573317,0.0365092888421459,TRUE,FALSE,"sig."
"TUBGCP2",0.00520028407313205,0.092054844256726,0.0365092888421459,TRUE,FALSE,"sig."
"JOSD1",0.0052091130000388,0.0653756557156775,0.0365385840078735,TRUE,FALSE,"sig."
"SEC63",0.00521672086683906,-0.017657079874794,0.036561069028775,TRUE,FALSE,"sig."
"ACD",0.00523346922573956,-0.0526336231027175,0.0365788880890232,TRUE,FALSE,"sig."
"PMM2",0.00523688114844655,-0.00273135747068121,0.0365788880890232,TRUE,FALSE,"sig."
"UTP25",0.00523674201789495,0.00717902919417859,0.0365788880890232,TRUE,FALSE,"sig."
"ZNF800",0.00523569901851426,-0.0512097698548154,0.0365788880890232,TRUE,FALSE,"sig."
"DYNLT3",0.00526572367938653,-0.083013907218053,0.0365888365605593,TRUE,FALSE,"sig."
"GPS2",0.00526239221310016,0.0539824164726953,0.0365888365605593,TRUE,FALSE,"sig."
"MAN1A1",0.00524501615104617,0.0420678883628479,0.0365888365605593,TRUE,FALSE,"sig."
"MSL1",0.00526265405302268,-0.0440965673944138,0.0365888365605593,TRUE,FALSE,"sig."
"REC8",0.00526640041937096,0.0377846032916022,0.0365888365605593,TRUE,FALSE,"sig."
"SET",0.00526914491588548,0.292973780479037,0.0365888365605593,TRUE,TRUE,"sig."
"USP36",0.00526233537063439,0.0755891893860477,0.0365888365605593,TRUE,FALSE,"sig."
"TAPT1",0.0052785585180144,0.00452229404273449,0.0366235827001751,TRUE,FALSE,"sig."
"PIM3",0.00528767811234181,-0.0646089198179333,0.0366256603194318,TRUE,FALSE,"sig."
"TMEM128",0.00528428908006814,0.0192578885738624,0.0366256603194318,TRUE,FALSE,"sig."
"ITGA5",0.00529609187723735,-0.0353464344128372,0.0366361729115695,TRUE,FALSE,"sig."
"NUFIP2",0.00529801850292535,0.10719962739412,0.0366361729115695,TRUE,FALSE,"sig."
"MAGED1",0.00530552455550823,0.0203299929216663,0.0366575552691313,TRUE,FALSE,"sig."
"BICRAL",0.00531880812059857,0.0570310141019226,0.036657843519976,TRUE,FALSE,"sig."
